TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531215462.460387,5.613254,4.782327,0.429276,0.270942,0.175141,0.510078,0.284126,0.058562,0.028548,0.032995,33.453517,21.100309,2.869001,1.465331,0.927520,6.529882,2.632766,0.558761,0.235626,0.251538,0.039779,0.116762,0.054759,0.049818,0.104927,3.686014,1.022867,0.466042,0.185054,0.122396,14.203433,15.325304,1.533004,0.778155,0.357494,0.767918,1.245802,0.113961,0.078425,0.050610,0.046012,0.047581,0.029108,0.015376,0.022757,0.098170,0.066511,0.023620,0.059913,0.048017,0.032794,0.016981,0.033449,0.070496,0.062204,0.044180,0.066564,0.039530,0.021237,0.026296,0.040005,0.059787,0.009915,0.027535,0.022101,1.565317,1.413466,0.197240,0.084318,0.064076,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215462.586551,3.161058,4.475633,0.236691,0.157872,0.144231,0.312814,0.258954,0.049688,0.025978,0.030735,18.362340,19.624254,1.636923,0.869533,0.729941,3.373984,2.239647,0.220728,0.131398,0.220769,0.039079,0.115856,0.046167,0.047451,0.100574,1.991609,0.761444,0.260532,0.096398,0.103573,7.342116,12.372329,0.834272,0.413661,0.260937,0.376322,1.120971,0.073295,0.058974,0.044173,0.027555,0.041005,0.025611,0.012987,0.020032,0.077987,0.062878,0.020318,0.053956,0.047176,0.030793,0.016759,0.026171,0.073094,0.063422,0.035212,0.058592,0.034311,0.018196,0.027670,0.031522,0.050708,0.007783,0.026858,0.022065,0.865829,1.290435,0.145034,0.054953,0.047708,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215462.712715,1.808677,4.088623,0.226014,0.155179,0.159876,0.195257,0.231210,0.053405,0.030556,0.031966,10.822626,18.261791,1.408948,0.814626,0.744872,1.876485,2.132040,0.181262,0.129595,0.246216,0.038839,0.111728,0.038657,0.045984,0.094864,1.133709,0.672955,0.156922,0.081976,0.109588,4.350181,9.706740,0.561427,0.340066,0.281313,0.211543,0.963904,0.061116,0.054916,0.047394,0.021551,0.034999,0.023233,0.014472,0.018095,0.062046,0.064040,0.020644,0.046652,0.045216,0.029866,0.017120,0.020538,0.074687,0.066631,0.026486,0.050119,0.030786,0.018010,0.029921,0.026196,0.040772,0.008205,0.028019,0.023331,0.528353,1.175691,0.161441,0.054732,0.047195,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215462.838679,0.906930,3.458972,0.221198,0.161587,0.174053,0.118368,0.192356,0.058376,0.034626,0.032251,5.822538,15.918771,1.246183,0.796802,0.784248,0.896726,1.962305,0.169495,0.137665,0.272021,0.044250,0.111007,0.035036,0.046445,0.091221,0.563418,0.580853,0.083708,0.078125,0.114618,2.512729,7.305563,0.365212,0.290211,0.312357,0.107677,0.785439,0.051875,0.050220,0.051893,0.018962,0.029521,0.021153,0.018096,0.016716,0.046722,0.065269,0.021252,0.039168,0.041869,0.031725,0.018132,0.017329,0.075450,0.070467,0.020720,0.042395,0.029472,0.020747,0.032418,0.022697,0.034373,0.009623,0.030262,0.025785,0.318396,1.017644,0.188192,0.057824,0.047931,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215462.964643,0.536279,2.824196,0.215742,0.173911,0.180600,0.085903,0.155876,0.062987,0.037583,0.031345,3.801461,13.601702,1.116517,0.813736,0.824896,0.506891,1.811666,0.166338,0.153456,0.287824,0.057469,0.119106,0.035463,0.048685,0.091626,0.291246,0.493225,0.044172,0.079337,0.117441,1.816716,5.562766,0.250336,0.251246,0.342464,0.057800,0.638369,0.043684,0.045306,0.055076,0.018984,0.025565,0.019456,0.022405,0.016192,0.037181,0.066524,0.021352,0.033021,0.037697,0.037511,0.019981,0.016777,0.075576,0.073396,0.018337,0.035986,0.030629,0.025322,0.034266,0.020903,0.035278,0.011351,0.032783,0.029339,0.258796,0.879785,0.211371,0.062309,0.048473,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215463.090707,0.506945,2.353066,0.210870,0.190457,0.176610,0.080982,0.130549,0.065950,0.039517,0.029571,3.725846,11.973225,1.022555,0.880309,0.840925,0.503499,1.717242,0.164284,0.174735,0.287263,0.078087,0.136603,0.038130,0.051691,0.095868,0.203304,0.408835,0.027768,0.082803,0.118063,1.750119,4.450643,0.190620,0.220412,0.362348,0.045019,0.554285,0.035485,0.041906,0.054893,0.020107,0.023198,0.017973,0.026175,0.016614,0.035104,0.067031,0.021216,0.029024,0.033562,0.046259,0.022892,0.019179,0.074981,0.073895,0.018210,0.031106,0.034381,0.030122,0.034717,0.019859,0.044168,0.012926,0.034591,0.033668,0.295372,0.798587,0.217346,0.065998,0.048139,4,2,4,4,0,4,4,3,0,0,0,0,0,4
1531215463.216871,0.597039,2.074682,0.208583,0.207319,0.162028,0.083633,0.116734,0.066503,0.040827,0.027393,4.379020,11.088281,0.973398,0.991381,0.811376,0.639053,1.661532,0.164392,0.197239,0.269944,0.102881,0.158515,0.040383,0.054642,0.102134,0.171980,0.328813,0.021679,0.085922,0.116536,1.810104,3.722710,0.153067,0.195742,0.364664,0.052153,0.541886,0.028690,0.041262,0.050790,0.020841,0.022122,0.016576,0.028685,0.017720,0.039692,0.065962,0.021798,0.027164,0.030445,0.055551,0.026571,0.025315,0.073504,0.071467,0.019175,0.028569,0.040231,0.033713,0.033658,0.019058,0.057820,0.013967,0.035036,0.038127,0.368084,0.768621,0.200031,0.066674,0.046766,4,2,4,4,0,4,4,3,0,0,0,0,0,4
1531215463.343035,0.679384,1.892817,0.210419,0.219958,0.140158,0.082530,0.107843,0.064883,0.041666,0.025243,4.975143,10.440570,0.992163,1.120778,0.732239,0.771819,1.579035,0.175563,0.216424,0.242180,0.126604,0.177236,0.040969,0.057817,0.108215,0.145204,0.263992,0.021566,0.086813,0.113122,1.758523,3.182285,0.141644,0.180245,0.347705,0.073400,0.590286,0.026401,0.043501,0.044239,0.020873,0.021824,0.015430,0.029855,0.019078,0.048019,0.063481,0.024006,0.026593,0.029155,0.062652,0.030256,0.035641,0.071173,0.067407,0.020365,0.028989,0.046443,0.035509,0.031801,0.018407,0.070122,0.014293,0.034208,0.041784,0.432482,0.748906,0.164364,0.063429,0.044796,4,2,4,4,0,4,4,3,0,0,0,0,0,4
1531215463.469000,0.730960,1.704559,0.214911,0.224767,0.116944,0.077568,0.098577,0.062336,0.041791,0.023458,5.292594,9.534509,1.079950,1.227222,0.620934,0.858548,1.427610,0.201911,0.228714,0.213454,0.144522,0.185507,0.039821,0.062213,0.112339,0.121407,0.218854,0.029173,0.085480,0.109157,1.572549,2.779095,0.186299,0.181402,0.317739,0.102380,0.667598,0.029423,0.047644,0.038235,0.021362,0.021904,0.014881,0.029983,0.020379,0.056216,0.059763,0.028038,0.026056,0.029939,0.064942,0.033645,0.050515,0.068604,0.064348,0.021261,0.031943,0.050495,0.035628,0.030234,0.017987,0.075048,0.013999,0.032724,0.043858,0.470224,0.702012,0.121925,0.056990,0.043323,4,2,4,4,0,4,4,3,0,0,0,0,0,4
1531215463.594964,0.752574,1.486973,0.214472,0.218539,0.098758,0.071412,0.088762,0.059466,0.040685,0.022243,5.293878,8.305148,1.184922,1.263694,0.510112,0.888858,1.234284,0.235972,0.232238,0.191629,0.153819,0.179022,0.037601,0.069089,0.113668,0.105869,0.187142,0.046460,0.082004,0.106547,1.292755,2.563095,0.304379,0.201759,0.285844,0.128730,0.730301,0.036847,0.051760,0.036060,0.023843,0.021975,0.014839,0.029434,0.021434,0.061063,0.054617,0.033544,0.024736,0.032392,0.062446,0.037003,0.070032,0.067506,0.065043,0.021557,0.035734,0.050438,0.034716,0.029744,0.018054,0.070106,0.013241,0.031177,0.044024,0.477771,0.625761,0.084019,0.048785,0.043958,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215463.721228,0.760446,1.328777,0.203609,0.199971,0.089898,0.068295,0.083037,0.056496,0.037931,0.021671,5.083249,7.218752,1.264585,1.203419,0.435029,0.869561,1.087655,0.263660,0.228734,0.181237,0.152987,0.159187,0.035587,0.079264,0.112585,0.101424,0.163063,0.073980,0.076718,0.106549,0.997278,2.657549,0.484424,0.235757,0.261722,0.141419,0.745120,0.046199,0.053975,0.039469,0.029051,0.021956,0.015180,0.028583,0.022079,0.061421,0.049555,0.040478,0.022749,0.035677,0.057253,0.040798,0.091837,0.069757,0.070921,0.021089,0.038531,0.046027,0.033383,0.030435,0.018752,0.057327,0.012269,0.030010,0.042582,0.463102,0.561256,0.059779,0.040386,0.047917,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215463.847493,0.774008,1.355909,0.183384,0.171069,0.090907,0.069749,0.087793,0.052745,0.033696,0.021729,4.852218,6.932401,1.323481,1.054574,0.417330,0.828229,1.082956,0.274341,0.223629,0.183248,0.142524,0.132516,0.035282,0.092236,0.110235,0.106122,0.146638,0.111705,0.070739,0.108885,0.762766,3.110031,0.689887,0.271124,0.249287,0.136796,0.703077,0.055737,0.053200,0.047516,0.036487,0.022024,0.015674,0.027755,0.022227,0.057961,0.047484,0.049115,0.021059,0.039009,0.052036,0.044929,0.111639,0.075883,0.081020,0.019998,0.038919,0.038990,0.031743,0.031811,0.019934,0.042021,0.011506,0.029492,0.040420,0.443181,0.562510,0.051824,0.033409,0.055231,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215463.973357,0.822960,1.619602,0.157511,0.137148,0.098773,0.076317,0.105884,0.048334,0.029298,0.022311,4.855210,7.711145,1.368637,0.857565,0.455655,0.806419,1.252034,0.269878,0.223128,0.196619,0.124112,0.106962,0.037864,0.105804,0.107828,0.114794,0.141070,0.159418,0.066077,0.111706,0.621534,3.785386,0.876004,0.294284,0.247658,0.119204,0.615335,0.064682,0.049545,0.057252,0.044427,0.022281,0.016065,0.027137,0.021933,0.052494,0.051222,0.059120,0.020897,0.042154,0.048504,0.048390,0.124834,0.084845,0.092081,0.018840,0.036747,0.032319,0.029571,0.033256,0.021475,0.029750,0.011177,0.029550,0.038670,0.437417,0.654254,0.055588,0.029427,0.064992,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215464.099522,0.918819,2.047210,0.135704,0.105753,0.109145,0.085626,0.133740,0.044498,0.026442,0.023219,5.240544,9.247132,1.414021,0.668954,0.527667,0.829059,1.535201,0.264526,0.230669,0.219866,0.101047,0.088474,0.043158,0.116436,0.105972,0.120409,0.145456,0.213825,0.064949,0.112480,0.555375,4.405849,1.003991,0.298213,0.254011,0.096128,0.501778,0.071730,0.044238,0.065375,0.050083,0.022585,0.016197,0.026835,0.021413,0.046711,0.060840,0.068936,0.023204,0.045373,0.047294,0.050508,0.127646,0.095308,0.100427,0.018305,0.032680,0.028434,0.026587,0.034415,0.023074,0.023640,0.011345,0.029733,0.038108,0.452299,0.812380,0.064862,0.029772,0.075958,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215464.225687,1.031839,2.479777,0.132222,0.084330,0.118211,0.094902,0.163027,0.042870,0.026315,0.024217,5.883257,10.849695,1.479698,0.538962,0.600867,0.882841,1.816176,0.274100,0.245962,0.250976,0.077740,0.077956,0.049222,0.120345,0.104001,0.118580,0.155087,0.268772,0.068450,0.109253,0.530810,4.706582,1.066662,0.284909,0.266222,0.075034,0.384661,0.076377,0.038922,0.069759,0.051333,0.022431,0.016016,0.026879,0.020998,0.041407,0.072845,0.075895,0.028158,0.049054,0.047507,0.051391,0.118733,0.106180,0.104062,0.018936,0.027641,0.027697,0.022738,0.035221,0.024833,0.023261,0.012007,0.029596,0.038747,0.475738,0.977396,0.077037,0.035049,0.086738,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215464.351651,1.107149,2.747328,0.158469,0.076698,0.124039,0.101165,0.183752,0.043977,0.028732,0.025134,6.448574,11.812561,1.607938,0.484701,0.649018,0.925283,1.973446,0.307438,0.264038,0.285558,0.058068,0.072641,0.053692,0.115859,0.100489,0.110020,0.166297,0.315826,0.075693,0.101942,0.548050,4.587645,1.083837,0.264152,0.283825,0.060501,0.284269,0.079106,0.035161,0.070045,0.047805,0.021318,0.015303,0.027056,0.020970,0.036305,0.082044,0.077532,0.035015,0.053210,0.047542,0.051818,0.100782,0.116834,0.103597,0.021485,0.023018,0.028982,0.018578,0.035558,0.026480,0.025831,0.013284,0.029184,0.039831,0.484637,1.082015,0.093314,0.044112,0.095820,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215464.477616,1.092885,2.759962,0.213144,0.081682,0.126991,0.102639,0.188964,0.045526,0.032298,0.026001,6.585784,11.763735,1.826284,0.490723,0.662063,0.913104,1.942928,0.359930,0.278000,0.315830,0.044565,0.068974,0.055213,0.104389,0.094469,0.099639,0.176942,0.346220,0.084612,0.092608,0.630094,4.118373,1.081127,0.248311,0.306355,0.053971,0.212108,0.080349,0.034007,0.067323,0.040413,0.019222,0.013963,0.026863,0.021353,0.030823,0.084009,0.073754,0.042155,0.057403,0.045656,0.052933,0.079337,0.125498,0.101145,0.026180,0.019806,0.030281,0.015357,0.035181,0.028054,0.028599,0.015392,0.029088,0.040333,0.457702,1.084076,0.112933,0.054548,0.101687,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215464.603781,0.962236,2.550357,0.280643,0.095063,0.128207,0.097676,0.178746,0.044798,0.035514,0.027266,6.066619,10.834304,2.103277,0.525384,0.643937,0.815724,1.752384,0.410677,0.282793,0.332622,0.038278,0.064707,0.053646,0.089407,0.086038,0.094511,0.186263,0.353715,0.093364,0.084018,0.798317,3.477800,1.073262,0.244913,0.330621,0.053307,0.170078,0.079885,0.035499,0.063527,0.031127,0.016628,0.012180,0.025765,0.021848,0.024730,0.077730,0.067084,0.047556,0.060883,0.041851,0.055498,0.060433,0.129374,0.098712,0.032666,0.018113,0.029944,0.014406,0.033923,0.030014,0.030582,0.018766,0.029876,0.039897,0.386780,0.988527,0.131764,0.063882,0.103122,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215464.729945,0.745799,2.253101,0.340025,0.112475,0.128241,0.086286,0.160827,0.040770,0.037468,0.029581,4.966356,9.563016,2.357660,0.564116,0.606267,0.647132,1.510653,0.439730,0.278386,0.330160,0.038003,0.059712,0.049941,0.074478,0.076175,0.096798,0.194061,0.336434,0.100699,0.078045,1.048894,2.868166,1.055183,0.255409,0.349977,0.056574,0.154147,0.077427,0.038841,0.060688,0.022089,0.014282,0.010411,0.023468,0.022006,0.019463,0.066534,0.061627,0.049493,0.062861,0.038388,0.059158,0.048882,0.126123,0.097044,0.039985,0.017815,0.027585,0.016208,0.031822,0.033384,0.033163,0.023626,0.032056,0.039527,0.289643,0.842328,0.143819,0.070491,0.099711,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215464.856110,0.519833,2.028085,0.376492,0.131024,0.126952,0.071017,0.147048,0.034863,0.037935,0.033340,3.666980,8.561074,2.511796,0.601625,0.562389,0.466476,1.342076,0.439254,0.268326,0.310032,0.041125,0.054431,0.045568,0.062023,0.066359,0.103863,0.199095,0.297879,0.105738,0.074914,1.341130,2.427466,1.011814,0.274280,0.356679,0.062137,0.152518,0.073011,0.042909,0.060138,0.014979,0.012733,0.009135,0.020139,0.021562,0.016974,0.055214,0.060390,0.047456,0.063172,0.037612,0.062783,0.046292,0.115137,0.095304,0.046689,0.018549,0.024136,0.020026,0.029317,0.038122,0.038294,0.029736,0.035983,0.041476,0.196699,0.706587,0.144904,0.073992,0.092114,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215464.982476,0.344283,1.956796,0.375024,0.147873,0.124295,0.055000,0.145749,0.028971,0.037153,0.038561,2.528307,8.107399,2.474496,0.640526,0.523198,0.329191,1.306425,0.407488,0.255818,0.280916,0.043943,0.048889,0.041623,0.054256,0.058449,0.112647,0.199292,0.245147,0.107924,0.073393,1.614398,2.175614,0.921994,0.291575,0.346915,0.070006,0.151198,0.066637,0.046582,0.061997,0.010550,0.012168,0.008646,0.016404,0.020533,0.018605,0.046975,0.063803,0.042417,0.062469,0.039964,0.064319,0.050689,0.098160,0.091820,0.051534,0.020345,0.020978,0.024511,0.027089,0.043103,0.046739,0.036300,0.041553,0.047920,0.133144,0.619530,0.134503,0.075135,0.082185,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215465.108341,0.249410,2.009737,0.337137,0.160091,0.121627,0.041441,0.157394,0.024932,0.035417,0.044980,1.766436,8.074927,2.217847,0.682754,0.498203,0.263306,1.375321,0.354424,0.242699,0.254325,0.044961,0.044144,0.038400,0.052730,0.054173,0.121270,0.197035,0.186588,0.107337,0.071497,1.806394,2.063902,0.785536,0.301530,0.323777,0.080473,0.145715,0.060004,0.049304,0.065224,0.008470,0.012307,0.008816,0.013079,0.019174,0.024365,0.042559,0.069560,0.036807,0.061743,0.044160,0.062570,0.057899,0.078350,0.085397,0.053533,0.023013,0.019223,0.028295,0.025819,0.046139,0.057211,0.042115,0.048040,0.059236,0.107109,0.580659,0.117477,0.075088,0.072626,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215465.234306,0.241558,2.084666,0.279299,0.165562,0.122104,0.034527,0.176137,0.024136,0.033203,0.052263,1.535362,8.115876,1.800626,0.724430,0.499328,0.290072,1.466281,0.301271,0.230200,0.239364,0.045008,0.041460,0.035803,0.057728,0.054649,0.130078,0.199042,0.133999,0.104964,0.068281,1.877637,2.035983,0.627596,0.308718,0.297412,0.091328,0.139936,0.055974,0.051121,0.068258,0.007688,0.012595,0.009290,0.010846,0.017910,0.033576,0.040383,0.074147,0.033363,0.061705,0.047303,0.057857,0.064062,0.059264,0.076031,0.052416,0.025940,0.019212,0.030303,0.025804,0.045559,0.066497,0.045784,0.054082,0.073209,0.116199,0.564267,0.102431,0.074662,0.066334,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215465.360271,0.314163,2.109029,0.224134,0.163781,0.129175,0.036514,0.195797,0.026311,0.030910,0.059738,1.883705,8.145770,1.365252,0.752476,0.540261,0.414105,1.526238,0.270811,0.217663,0.239447,0.045934,0.041324,0.033835,0.068255,0.060165,0.139687,0.211490,0.099417,0.101243,0.064450,1.830172,2.072074,0.481148,0.318939,0.280841,0.100208,0.139945,0.057898,0.052168,0.069846,0.007369,0.012752,0.009756,0.010032,0.017134,0.044947,0.038981,0.074924,0.033768,0.062490,0.046476,0.052113,0.067297,0.043936,0.065211,0.048799,0.028252,0.020339,0.030109,0.026687,0.041155,0.070994,0.046365,0.058050,0.085788,0.149040,0.553947,0.096845,0.073671,0.065746,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215465.486436,0.448705,2.089085,0.191763,0.155839,0.144359,0.047570,0.212814,0.029242,0.028755,0.066386,2.749059,8.446569,1.062006,0.749277,0.627700,0.619320,1.571227,0.274503,0.204526,0.251880,0.049328,0.043108,0.033784,0.082180,0.070098,0.156265,0.233901,0.087886,0.095472,0.061663,1.706231,2.151414,0.373367,0.333172,0.283807,0.106434,0.149500,0.066115,0.052445,0.069508,0.007165,0.012931,0.010174,0.010500,0.016909,0.057149,0.039387,0.071484,0.037851,0.063926,0.040704,0.047388,0.067935,0.034209,0.055589,0.043791,0.029803,0.021635,0.028040,0.027728,0.034502,0.068511,0.043739,0.058919,0.092863,0.195944,0.558742,0.104363,0.071166,0.071567,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215465.612402,0.615652,2.075892,0.190610,0.143713,0.165811,0.065104,0.226185,0.030916,0.027092,0.071305,3.911095,9.299565,0.974617,0.702578,0.750195,0.865696,1.644633,0.307474,0.192886,0.270603,0.055289,0.045599,0.038457,0.096280,0.082819,0.179745,0.259685,0.096366,0.087021,0.061375,1.555945,2.237104,0.309955,0.348555,0.308823,0.110784,0.168287,0.077591,0.051867,0.067276,0.007246,0.013545,0.010708,0.011850,0.016940,0.068084,0.043865,0.065609,0.044035,0.066089,0.031178,0.044895,0.067860,0.030158,0.049878,0.038968,0.031477,0.021937,0.025055,0.028293,0.028250,0.060269,0.038827,0.056973,0.092342,0.249094,0.597177,0.123769,0.066319,0.081818,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215465.738367,0.774091,2.093027,0.206641,0.130552,0.188478,0.084377,0.235086,0.030899,0.026309,0.074013,5.034179,10.611092,1.032133,0.618531,0.878310,1.098087,1.755855,0.348296,0.186516,0.288866,0.061269,0.048255,0.050597,0.106999,0.095885,0.203633,0.278814,0.114455,0.076889,0.064405,1.408523,2.273482,0.283678,0.364550,0.351390,0.115550,0.192147,0.087498,0.050746,0.063537,0.008049,0.014708,0.011739,0.013556,0.016879,0.075256,0.052669,0.059526,0.051161,0.069276,0.021172,0.044692,0.068598,0.030404,0.049687,0.035470,0.034008,0.020506,0.022274,0.028233,0.025014,0.049807,0.033351,0.053267,0.085181,0.299545,0.668771,0.143857,0.059763,0.092532,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215465.864433,0.884538,2.104380,0.228098,0.120054,0.206186,0.101203,0.237410,0.031243,0.026544,0.074430,5.818979,11.850084,1.133155,0.526406,0.977807,1.278899,1.856234,0.379234,0.187899,0.301147,0.063699,0.051975,0.070678,0.112659,0.107422,0.233083,0.287912,0.132293,0.067523,0.070836,1.359979,2.272724,0.291901,0.382069,0.401491,0.126797,0.214002,0.090785,0.049546,0.059021,0.009746,0.016036,0.013631,0.015053,0.016616,0.076873,0.063243,0.054563,0.059280,0.073503,0.014477,0.045906,0.070067,0.033399,0.055030,0.033216,0.037630,0.017732,0.020512,0.027891,0.025890,0.040611,0.029572,0.048919,0.074584,0.341903,0.744646,0.155617,0.054003,0.099470,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215465.990498,0.999116,2.064560,0.246183,0.116606,0.213762,0.112763,0.231052,0.033539,0.027558,0.072767,6.526961,12.448885,1.195912,0.474662,1.023797,1.464095,1.891997,0.382035,0.195197,0.302993,0.061137,0.058148,0.096204,0.114112,0.117656,0.347851,0.292427,0.145999,0.061797,0.079573,1.757823,2.322745,0.352403,0.402295,0.445266,0.160579,0.229808,0.086949,0.049062,0.054345,0.012619,0.017017,0.016389,0.015959,0.016312,0.074575,0.070932,0.050658,0.068861,0.077950,0.012975,0.047441,0.070915,0.038178,0.064139,0.031432,0.041921,0.014691,0.020136,0.027656,0.029877,0.034964,0.029786,0.045096,0.064240,0.391626,0.787545,0.155457,0.052151,0.099516,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215466.116464,1.428722,1.969085,0.266224,0.131028,0.209427,0.133073,0.214369,0.039196,0.029475,0.069390,9.002032,12.212004,1.262144,0.538746,1.011815,2.081387,1.839862,0.365247,0.214225,0.292884,0.054734,0.067887,0.122658,0.113881,0.128693,0.790544,0.325289,0.162098,0.066196,0.088666,3.677342,2.693526,0.482122,0.438388,0.470660,0.276999,0.249133,0.081078,0.051414,0.049641,0.018402,0.017992,0.019593,0.016449,0.016267,0.074670,0.071748,0.047496,0.079681,0.081030,0.016230,0.048081,0.069469,0.043665,0.073792,0.029556,0.045813,0.012550,0.021095,0.027511,0.034897,0.033114,0.034469,0.042439,0.056542,0.542161,0.778105,0.150595,0.057854,0.091670,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215466.242729,2.930772,1.928636,0.334210,0.187953,0.196807,0.201855,0.195732,0.051041,0.033478,0.064728,17.826502,11.982371,1.649482,0.842057,0.963224,3.988381,1.851406,0.415766,0.272920,0.275374,0.050839,0.081442,0.145160,0.114851,0.142797,2.005066,0.475585,0.237486,0.094467,0.096418,8.786263,3.895528,0.930338,0.538422,0.474927,0.555474,0.305665,0.092418,0.062328,0.044766,0.029401,0.021131,0.022804,0.017282,0.016719,0.088737,0.065188,0.046218,0.089731,0.081063,0.022178,0.047559,0.065069,0.048673,0.080570,0.027619,0.048392,0.011894,0.022928,0.027136,0.039905,0.033356,0.041964,0.040978,0.051795,0.998507,0.748800,0.169588,0.077929,0.077771,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215466.368895,7.686524,3.060247,1.027497,0.409370,0.200089,0.449489,0.251991,0.104189,0.046106,0.060229,46.422314,18.713701,5.720289,2.024823,1.007150,9.927457,3.414258,1.259026,0.513325,0.274177,0.054730,0.097490,0.160397,0.118424,0.160452,5.424999,1.395567,0.828052,0.224075,0.111454,22.688478,8.610348,3.887946,1.036171,0.509744,1.282998,0.593884,0.254125,0.107339,0.042910,0.055398,0.040233,0.028662,0.019814,0.018204,0.145584,0.062827,0.053242,0.096707,0.077486,0.029237,0.046370,0.058180,0.052306,0.082215,0.027179,0.051002,0.013476,0.025145,0.026301,0.046426,0.033779,0.051104,0.040999,0.048893,2.381262,1.031380,0.408592,0.152361,0.066886,4,2,4,4,0,4,4,4,0,0,0,0,0,4
