TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531215036.587719,0.267937,0.715302,0.262280,0.232473,0.131616,0.039135,0.059395,0.072710,0.041339,0.042032,1.097979,3.666945,1.662823,0.862225,0.462854,0.181948,0.509328,0.229105,0.131396,0.155402,0.105770,0.177973,0.245481,0.099381,0.152165,0.117868,0.388061,0.197575,0.092408,0.124029,0.206531,1.159701,1.186538,0.488084,0.244686,0.056753,0.621753,0.104526,0.087164,0.060183,0.017504,0.018705,0.016785,0.008098,0.018254,0.037397,0.033779,0.062163,0.088268,0.066211,0.009389,0.019665,0.010858,0.024464,0.020652,0.019093,0.020327,0.062022,0.018011,0.026469,0.024996,0.014105,0.012967,0.033880,0.035769,0.121923,0.403578,0.205056,0.090282,0.078189,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215036.713586,0.329876,0.625987,0.247256,0.214152,0.146231,0.045043,0.054423,0.087781,0.039130,0.042501,1.303908,3.049175,1.801957,0.818371,0.487846,0.233923,0.438492,0.234903,0.125575,0.165576,0.098925,0.160500,0.224702,0.115098,0.152380,0.154467,0.366891,0.234388,0.100454,0.133423,0.275271,1.037133,1.590957,0.606779,0.265402,0.076635,0.590943,0.111608,0.082057,0.060331,0.018190,0.019349,0.019317,0.007337,0.018306,0.037021,0.032402,0.052588,0.082516,0.065772,0.008989,0.019549,0.012931,0.028458,0.018597,0.020131,0.020277,0.053369,0.018991,0.022521,0.022765,0.011311,0.011399,0.033252,0.038452,0.115181,0.361726,0.222318,0.076090,0.085072,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215036.839553,0.455389,0.644075,0.248879,0.195874,0.162197,0.051911,0.051902,0.100127,0.034830,0.042924,1.687737,2.855278,1.956900,0.779260,0.522213,0.314149,0.432238,0.242328,0.122733,0.174708,0.089469,0.140289,0.206494,0.137790,0.154246,0.196886,0.326283,0.261665,0.115596,0.139904,0.370485,0.979001,1.932650,0.749237,0.298458,0.099597,0.526828,0.111157,0.081464,0.061219,0.019846,0.021157,0.022532,0.007185,0.018421,0.033745,0.034457,0.043236,0.074036,0.066748,0.008585,0.021231,0.014299,0.034676,0.018499,0.024495,0.021632,0.044390,0.020454,0.020108,0.021372,0.009182,0.009134,0.033145,0.039540,0.120032,0.369459,0.243262,0.063103,0.091713,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215036.965620,0.632388,0.730456,0.253928,0.181914,0.175386,0.058310,0.050615,0.104870,0.029149,0.042439,2.244670,2.990866,2.060430,0.762013,0.553199,0.414075,0.473064,0.242895,0.122305,0.180268,0.080113,0.121982,0.192728,0.163330,0.156017,0.242638,0.279451,0.274196,0.132111,0.142144,0.488734,0.947794,2.123106,0.883624,0.334713,0.123687,0.453745,0.100200,0.083731,0.062219,0.021583,0.024813,0.025712,0.007748,0.018643,0.029123,0.040739,0.036086,0.064848,0.068753,0.008056,0.023865,0.014597,0.041412,0.019953,0.030412,0.024854,0.037228,0.022639,0.019847,0.021036,0.007892,0.006869,0.033301,0.038662,0.139008,0.402510,0.255875,0.052866,0.095928,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215037.091988,0.822504,0.823052,0.253665,0.176292,0.183228,0.062755,0.050022,0.099997,0.023533,0.040700,2.891167,3.259874,2.079229,0.779284,0.569398,0.519191,0.531096,0.233625,0.122392,0.180303,0.073667,0.109598,0.182272,0.186006,0.155594,0.287689,0.236183,0.270773,0.143758,0.139999,0.627473,0.915686,2.111772,0.972260,0.364682,0.147142,0.398315,0.080991,0.086038,0.062630,0.022565,0.030121,0.027669,0.008935,0.019039,0.025632,0.050298,0.031812,0.056810,0.070842,0.007656,0.027133,0.013776,0.046472,0.022387,0.035786,0.029477,0.032727,0.025541,0.021660,0.021849,0.007559,0.005382,0.033750,0.036336,0.167637,0.428882,0.250449,0.046458,0.096574,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215037.217855,0.972828,0.872793,0.244932,0.181107,0.185541,0.063544,0.050210,0.087302,0.019621,0.038198,3.501925,3.496660,2.018179,0.833506,0.566267,0.608197,0.580429,0.217486,0.122260,0.174534,0.071307,0.105958,0.172353,0.201029,0.152925,0.335514,0.199366,0.252180,0.147092,0.134284,0.784614,0.875895,1.914093,0.994215,0.381785,0.171341,0.375622,0.058621,0.086481,0.061881,0.022441,0.036019,0.027452,0.010416,0.019643,0.026004,0.060804,0.030030,0.050872,0.072318,0.008060,0.031189,0.012245,0.048171,0.025207,0.039159,0.034128,0.030401,0.028763,0.024886,0.024023,0.008781,0.005324,0.034781,0.033774,0.201520,0.431665,0.227979,0.044349,0.093773,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215037.343722,1.039754,0.863706,0.229132,0.194723,0.183505,0.059386,0.050932,0.071617,0.018497,0.035855,3.942589,3.642552,1.896542,0.909952,0.546337,0.663135,0.608554,0.199998,0.123449,0.164852,0.072627,0.111913,0.162550,0.206162,0.150369,0.381993,0.167618,0.220767,0.142423,0.126237,0.944330,0.849930,1.592785,0.949791,0.383980,0.196355,0.382469,0.039092,0.084791,0.059760,0.021601,0.040902,0.024846,0.011798,0.020329,0.031918,0.071134,0.030195,0.046761,0.072841,0.009714,0.036190,0.010583,0.046014,0.027895,0.040706,0.037175,0.028958,0.031501,0.028507,0.028193,0.013224,0.007346,0.036712,0.032725,0.233848,0.419979,0.196007,0.046481,0.088638,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215037.470189,1.019563,0.834906,0.207318,0.211245,0.178703,0.051471,0.051688,0.058304,0.020008,0.034500,4.165717,3.780446,1.731226,0.978487,0.517312,0.676365,0.623653,0.185764,0.128276,0.155325,0.079378,0.127251,0.154917,0.201451,0.152058,0.421404,0.140978,0.183232,0.132757,0.116795,1.077101,0.874451,1.228919,0.857494,0.373366,0.220645,0.399775,0.027002,0.081337,0.056483,0.020964,0.043190,0.020551,0.012885,0.020840,0.042605,0.082345,0.032786,0.043670,0.072616,0.012534,0.041437,0.009234,0.040733,0.029973,0.041665,0.037483,0.027470,0.033384,0.031529,0.034256,0.022540,0.011781,0.039511,0.034468,0.261570,0.421520,0.161739,0.052067,0.083058,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215037.596256,0.932800,0.861952,0.180506,0.224096,0.173861,0.042240,0.052111,0.050559,0.023037,0.034472,4.150590,4.072540,1.528346,1.009918,0.492045,0.647682,0.650974,0.175354,0.138742,0.150852,0.092791,0.149700,0.149492,0.187924,0.161248,0.440324,0.125210,0.148061,0.122190,0.106586,1.157282,1.000111,0.901905,0.744132,0.356020,0.240676,0.406370,0.022381,0.077089,0.052610,0.021446,0.042021,0.015709,0.013633,0.021007,0.055951,0.096604,0.039397,0.040971,0.072540,0.015931,0.045458,0.008838,0.033790,0.031035,0.043670,0.035385,0.025693,0.034480,0.033235,0.040851,0.036947,0.018255,0.042591,0.038869,0.278622,0.468702,0.130928,0.059620,0.078936,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215037.722324,0.816335,1.007940,0.155881,0.230513,0.172148,0.035273,0.052843,0.048778,0.026527,0.035580,3.926858,4.647299,1.310678,0.995567,0.484436,0.586718,0.714914,0.169808,0.156884,0.154947,0.111987,0.175137,0.143015,0.168388,0.177523,0.426640,0.128672,0.121225,0.115481,0.096430,1.174751,1.268773,0.657274,0.636454,0.339400,0.250212,0.389858,0.021788,0.073672,0.048859,0.023165,0.037630,0.011399,0.014187,0.020906,0.068423,0.114783,0.050306,0.038425,0.073646,0.019162,0.046740,0.009704,0.027043,0.031219,0.047756,0.032322,0.023934,0.035261,0.033539,0.046405,0.054389,0.025547,0.045006,0.044390,0.281181,0.579522,0.106984,0.067665,0.077233,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215037.848191,0.700204,1.283365,0.139950,0.231419,0.175526,0.033189,0.055513,0.050721,0.029927,0.037337,3.575032,5.521724,1.108469,0.945135,0.503294,0.508207,0.820880,0.168867,0.181671,0.167346,0.133565,0.197970,0.132606,0.147543,0.195947,0.373722,0.156192,0.104324,0.114956,0.087444,1.129363,1.686832,0.499601,0.549670,0.328740,0.245133,0.352708,0.021912,0.072290,0.045965,0.025323,0.031269,0.008496,0.014851,0.020702,0.076651,0.134955,0.063363,0.036350,0.076280,0.022044,0.045627,0.012322,0.022216,0.031515,0.053023,0.029850,0.022362,0.036278,0.032856,0.049834,0.070679,0.031881,0.045776,0.048831,0.269779,0.750128,0.089431,0.074631,0.077562,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215037.974458,0.598243,1.636468,0.138566,0.229886,0.183862,0.036420,0.061532,0.053472,0.032627,0.039222,3.172462,6.573604,0.955852,0.879891,0.547402,0.425590,0.945087,0.173458,0.208727,0.183303,0.152659,0.212172,0.119053,0.129718,0.209426,0.291868,0.204161,0.097757,0.119074,0.081374,1.040349,2.204861,0.418340,0.480086,0.324588,0.225903,0.308041,0.023392,0.073066,0.044427,0.026653,0.024510,0.007268,0.015798,0.020469,0.078592,0.152125,0.074889,0.035486,0.079690,0.025091,0.045193,0.017160,0.020355,0.033603,0.057235,0.029168,0.021057,0.037696,0.031743,0.050740,0.081308,0.035523,0.044430,0.050362,0.245872,0.955073,0.078300,0.078925,0.078368,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215038.100525,0.500971,1.977197,0.157369,0.228537,0.194554,0.043335,0.072572,0.055833,0.034417,0.040853,2.744997,7.600154,0.896637,0.825362,0.603599,0.344302,1.045376,0.186704,0.233120,0.195240,0.164444,0.212083,0.105693,0.118222,0.212632,0.206456,0.259186,0.098984,0.124625,0.080379,0.951285,2.712269,0.386999,0.416466,0.323419,0.196951,0.269269,0.027322,0.074855,0.044272,0.026225,0.018673,0.007542,0.016880,0.020117,0.074034,0.160229,0.080922,0.036025,0.082306,0.029431,0.049629,0.023891,0.021837,0.039159,0.058050,0.030668,0.020059,0.039149,0.030629,0.049487,0.083051,0.035285,0.041246,0.048415,0.212336,1.154767,0.076032,0.079941,0.078079,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215038.226593,0.398251,2.220029,0.195471,0.227795,0.203335,0.051884,0.089143,0.058015,0.035506,0.042058,2.327793,8.451128,0.949808,0.796300,0.651023,0.269507,1.086338,0.205688,0.250332,0.195921,0.166563,0.195878,0.097516,0.115377,0.204720,0.144218,0.305826,0.103054,0.129219,0.085782,0.892549,3.109079,0.384542,0.352934,0.321146,0.164059,0.246206,0.034135,0.075775,0.045222,0.023805,0.014414,0.008945,0.017769,0.019467,0.064963,0.155512,0.079194,0.037474,0.082664,0.035883,0.061210,0.031171,0.026782,0.048924,0.054641,0.033789,0.019346,0.039831,0.029709,0.046971,0.075604,0.031329,0.037401,0.043940,0.176417,1.315005,0.083532,0.078328,0.076174,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215038.352460,0.301766,2.341551,0.241918,0.224170,0.205855,0.061390,0.110313,0.061398,0.036205,0.042834,2.030447,9.157674,1.083910,0.784509,0.669077,0.211799,1.072602,0.222139,0.255477,0.181937,0.159499,0.166014,0.096153,0.121170,0.189008,0.119169,0.336875,0.104506,0.131606,0.096429,0.883872,3.394270,0.385834,0.292107,0.315005,0.136299,0.243171,0.043802,0.074273,0.046864,0.020214,0.011829,0.010956,0.018162,0.018489,0.053762,0.138280,0.070097,0.039098,0.080136,0.044606,0.078074,0.037297,0.035111,0.062178,0.047858,0.037452,0.018935,0.038979,0.029056,0.043721,0.061445,0.024989,0.034359,0.038730,0.152263,1.425790,0.099317,0.075217,0.073146,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215038.478727,0.246746,2.411384,0.281697,0.213776,0.199790,0.071850,0.136268,0.067545,0.036917,0.043263,1.957026,9.978217,1.227931,0.772501,0.647955,0.187276,1.068036,0.230906,0.246846,0.155796,0.147005,0.128724,0.101119,0.132291,0.170847,0.122900,0.352709,0.100904,0.131382,0.109076,0.873367,3.651261,0.373929,0.240777,0.305544,0.114771,0.259444,0.054899,0.069743,0.048947,0.016869,0.010905,0.013154,0.017907,0.017485,0.042966,0.113424,0.056200,0.040280,0.075016,0.054174,0.094541,0.041271,0.046255,0.076735,0.039853,0.040385,0.018686,0.036380,0.028750,0.040087,0.044849,0.018342,0.033083,0.034392,0.153313,1.508606,0.119042,0.072415,0.070179,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215038.604795,0.257996,2.522405,0.305326,0.196650,0.185576,0.083068,0.166668,0.076530,0.037528,0.043454,2.148924,11.125453,1.323420,0.748619,0.592100,0.204192,1.146323,0.233842,0.226593,0.124983,0.135043,0.092709,0.110944,0.143375,0.154819,0.141475,0.359478,0.094699,0.129142,0.119885,0.832712,4.016647,0.351620,0.203831,0.295789,0.099464,0.290380,0.065936,0.062672,0.051485,0.015353,0.011289,0.015117,0.017056,0.016963,0.034266,0.087963,0.041529,0.040899,0.068524,0.062296,0.103825,0.043220,0.058763,0.089509,0.032668,0.041459,0.018493,0.032368,0.028963,0.036546,0.030106,0.013369,0.033520,0.031579,0.180817,1.590874,0.136543,0.071627,0.068410,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215038.730862,0.338973,2.714099,0.307547,0.176844,0.166399,0.093984,0.198358,0.086249,0.037396,0.043449,2.550333,12.524486,1.333140,0.708814,0.518948,0.260509,1.333142,0.232174,0.198970,0.099121,0.128275,0.066985,0.122668,0.150221,0.143069,0.162040,0.364766,0.088875,0.126095,0.126450,0.757953,4.585305,0.330549,0.183649,0.289624,0.089452,0.327772,0.075809,0.054847,0.054890,0.016628,0.012451,0.016379,0.015854,0.017323,0.027755,0.067236,0.030479,0.041402,0.062247,0.066810,0.101786,0.044320,0.070332,0.097452,0.027200,0.039876,0.018482,0.027796,0.029934,0.033646,0.020154,0.011187,0.034916,0.030094,0.226562,1.679429,0.145477,0.073160,0.068401,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215038.857129,0.468637,2.945267,0.288590,0.160035,0.146776,0.102108,0.225799,0.093078,0.036126,0.043230,3.048933,13.804743,1.250383,0.661809,0.451445,0.342872,1.584143,0.225841,0.169987,0.086056,0.129484,0.060211,0.133456,0.151130,0.135450,0.179068,0.370868,0.084214,0.122854,0.128747,0.669459,5.316118,0.318825,0.178460,0.289191,0.084809,0.362981,0.083261,0.048901,0.059484,0.020295,0.013898,0.016590,0.014674,0.018609,0.022682,0.054390,0.025916,0.042511,0.057254,0.066387,0.089042,0.045770,0.078391,0.098603,0.023459,0.035858,0.018634,0.023665,0.031723,0.031986,0.016261,0.012038,0.036904,0.029697,0.276590,1.754263,0.142618,0.076333,0.069873,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215038.983196,0.605841,3.128149,0.258152,0.151447,0.130327,0.104200,0.242828,0.093768,0.034286,0.042730,3.475173,14.521061,1.108963,0.624908,0.406232,0.423053,1.810273,0.215745,0.145803,0.088331,0.136723,0.074551,0.141333,0.147397,0.130779,0.189760,0.374488,0.079729,0.119871,0.128308,0.583498,6.047095,0.316099,0.184613,0.292116,0.086188,0.389918,0.086742,0.046841,0.064586,0.024820,0.015585,0.015804,0.013947,0.020501,0.019393,0.049833,0.028079,0.044656,0.053757,0.060837,0.070148,0.048063,0.080994,0.092661,0.020764,0.030345,0.018634,0.020891,0.034106,0.032884,0.018518,0.015866,0.039722,0.030767,0.313358,1.785818,0.130557,0.079994,0.071732,4,0,4,4,0,4,4,4,0,0,0,0,0,4
1531215039.109564,0.720416,3.191972,0.229087,0.153851,0.118341,0.098187,0.246068,0.086919,0.033040,0.041967,3.714772,14.450447,0.953909,0.616009,0.387399,0.480211,1.933773,0.201116,0.130631,0.102687,0.145794,0.104116,0.144480,0.141712,0.127576,0.191046,0.372427,0.074290,0.116818,0.127323,0.501487,6.587495,0.320048,0.198094,0.293588,0.092533,0.408604,0.085351,0.048363,0.068910,0.028423,0.017498,0.014402,0.014000,0.022406,0.019060,0.052057,0.034693,0.047674,0.051330,0.051478,0.051397,0.050486,0.077747,0.081055,0.018756,0.024510,0.018102,0.020287,0.036481,0.037843,0.026134,0.022306,0.043637,0.034247,0.323782,1.760156,0.114650,0.083665,0.072759,4,0,4,4,0,4,4,4,0,0,0,0,0,4
1531215039.235631,0.808738,3.137960,0.210670,0.166511,0.110460,0.085261,0.238012,0.074264,0.033303,0.040996,3.816555,13.767076,0.824254,0.648131,0.389490,0.520215,1.936952,0.182865,0.126153,0.122526,0.155359,0.138767,0.141443,0.135388,0.125454,0.191076,0.375621,0.068155,0.113319,0.127720,0.499085,6.852929,0.331276,0.217381,0.290545,0.104956,0.426329,0.078002,0.051163,0.071431,0.029731,0.019579,0.012956,0.014947,0.023707,0.022598,0.058194,0.042243,0.050690,0.049239,0.040419,0.037623,0.051620,0.069927,0.066598,0.017170,0.019326,0.017140,0.022350,0.037965,0.046726,0.037592,0.030720,0.048321,0.040896,0.308975,1.695471,0.099741,0.087540,0.072256,4,0,4,4,0,4,4,4,0,0,0,0,0,4
1531215039.361698,0.899076,3.029808,0.210867,0.188141,0.107057,0.071108,0.224113,0.060241,0.035246,0.039851,4.016743,12.889019,0.770566,0.735811,0.406801,0.582967,1.860508,0.169152,0.134633,0.141722,0.169583,0.168776,0.132394,0.127795,0.124753,0.222904,0.416730,0.065608,0.110479,0.130522,0.718849,6.953683,0.358459,0.248412,0.286671,0.131883,0.452272,0.065480,0.053071,0.072244,0.028372,0.021715,0.011905,0.016588,0.024058,0.029792,0.065533,0.047917,0.052352,0.046985,0.030076,0.030620,0.050663,0.059919,0.052660,0.016389,0.015650,0.016035,0.026922,0.037941,0.057077,0.050158,0.039438,0.052828,0.050046,0.286496,1.626761,0.091566,0.092770,0.070387,4,0,4,4,0,4,4,4,0,0,0,0,0,4
1531215039.487365,1.009432,2.949161,0.228389,0.217054,0.109775,0.061498,0.209152,0.048138,0.038069,0.038567,4.539275,12.257482,0.812773,0.889437,0.438584,0.711130,1.772409,0.164862,0.157826,0.156708,0.193264,0.187639,0.119253,0.117087,0.126278,0.317758,0.524666,0.071280,0.110781,0.135438,1.264144,7.086571,0.411433,0.299455,0.291141,0.182590,0.490021,0.050308,0.053425,0.072314,0.025035,0.023704,0.011367,0.018406,0.023569,0.039470,0.070962,0.049563,0.051529,0.044490,0.022371,0.029044,0.047795,0.050434,0.042488,0.017169,0.014338,0.015091,0.032955,0.036564,0.064881,0.060411,0.046120,0.055898,0.059419,0.274147,1.582806,0.092261,0.100316,0.068158,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215039.613232,1.127735,2.953865,0.252279,0.249348,0.119437,0.059385,0.196781,0.039364,0.040460,0.037239,5.378518,12.166076,0.918789,1.095360,0.485393,0.907401,1.734195,0.170348,0.193512,0.166122,0.224975,0.193132,0.105712,0.103766,0.130558,0.485547,0.696630,0.086529,0.116007,0.141071,2.109120,7.365216,0.488123,0.373632,0.311574,0.258109,0.533096,0.036244,0.052533,0.072458,0.021290,0.025169,0.011199,0.019724,0.022606,0.048537,0.072375,0.046764,0.048267,0.041752,0.018473,0.030374,0.044399,0.043636,0.038282,0.020333,0.016180,0.014543,0.038667,0.034630,0.066959,0.065360,0.048676,0.056264,0.066042,0.278209,1.573352,0.097293,0.109615,0.066925,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215039.739700,1.215205,3.037770,0.273367,0.279229,0.134428,0.062514,0.187222,0.034184,0.041116,0.035891,6.338132,12.602594,1.050874,1.308989,0.543185,1.137478,1.761980,0.184662,0.233581,0.170253,0.259194,0.188411,0.095971,0.091234,0.137773,0.701600,0.891401,0.108495,0.125023,0.145425,3.073341,7.728972,0.568678,0.458998,0.347415,0.346811,0.567844,0.027184,0.050898,0.072625,0.018577,0.025714,0.011129,0.020025,0.021475,0.054909,0.069734,0.041156,0.043653,0.038883,0.018313,0.032653,0.041828,0.040199,0.040301,0.025738,0.021567,0.014468,0.042370,0.032934,0.061963,0.063769,0.046129,0.053343,0.067787,0.294748,1.582948,0.102129,0.118306,0.067612,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215039.865767,1.230473,3.126829,0.289008,0.298158,0.150814,0.066361,0.178361,0.031396,0.039191,0.034540,7.075734,13.227467,1.179444,1.461525,0.601537,1.332894,1.816601,0.203016,0.265144,0.170191,0.287163,0.179615,0.094113,0.084616,0.147490,0.904874,1.042698,0.129967,0.134051,0.146975,3.873880,7.963056,0.622946,0.532467,0.388385,0.429575,0.581672,0.025491,0.048944,0.071867,0.017679,0.025217,0.010967,0.019131,0.020298,0.056239,0.064386,0.035582,0.038874,0.036107,0.021111,0.034621,0.040256,0.039439,0.046763,0.032810,0.029848,0.015083,0.043216,0.031865,0.051726,0.056858,0.039076,0.047596,0.064420,0.312078,1.574823,0.103588,0.122696,0.070114,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215039.992535,1.151293,3.115013,0.300604,0.297561,0.163843,0.066737,0.166966,0.029520,0.035061,0.033332,7.273175,13.530716,1.277304,1.491010,0.647221,1.423298,1.829374,0.218677,0.276307,0.167084,0.301414,0.173665,0.102983,0.086729,0.158011,1.026053,1.089461,0.142401,0.139149,0.145406,4.238949,7.822339,0.625538,0.569003,0.418580,0.483139,0.568083,0.032577,0.047292,0.069074,0.018055,0.023933,0.010798,0.017260,0.019020,0.053038,0.058241,0.032385,0.034959,0.033710,0.026664,0.035737,0.039760,0.039928,0.054628,0.039726,0.038871,0.016619,0.041367,0.031455,0.039779,0.047246,0.029626,0.040340,0.057568,0.318731,1.508719,0.100647,0.119690,0.073334,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215040.119802,0.980901,2.930265,0.310317,0.273329,0.169682,0.061201,0.150660,0.027609,0.030147,0.032385,6.752132,13.110214,1.322432,1.373327,0.669517,1.360540,1.750779,0.227005,0.261096,0.161882,0.298536,0.174262,0.122931,0.096397,0.166413,1.020624,1.013720,0.143244,0.137820,0.141829,4.053971,7.201988,0.571262,0.552531,0.424097,0.490693,0.530506,0.048036,0.046658,0.063918,0.018501,0.022500,0.010734,0.015047,0.017654,0.046637,0.054027,0.032397,0.032545,0.032129,0.034820,0.035633,0.039985,0.040410,0.060928,0.044639,0.045630,0.019105,0.037844,0.031568,0.029760,0.037688,0.020278,0.032855,0.049668,0.305150,1.367647,0.095480,0.108351,0.075659,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215040.246470,0.756479,2.582987,0.318704,0.229792,0.168405,0.050944,0.131075,0.025348,0.026002,0.031691,5.593362,11.904051,1.312479,1.139845,0.668509,1.153990,1.586875,0.228707,0.223241,0.156444,0.279177,0.180017,0.153081,0.108973,0.170020,0.892703,0.848568,0.135097,0.130083,0.138401,3.398815,6.206872,0.480333,0.486420,0.403713,0.445760,0.478113,0.067650,0.047606,0.057417,0.017961,0.021671,0.010756,0.013248,0.016407,0.039819,0.053910,0.034818,0.031934,0.031927,0.045112,0.034633,0.040655,0.040462,0.063837,0.045661,0.047640,0.022088,0.033847,0.032074,0.023630,0.029745,0.013005,0.026144,0.042789,0.273518,1.171574,0.092346,0.090342,0.076061,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215040.373137,0.528795,2.152835,0.321918,0.180095,0.164320,0.038917,0.112366,0.022635,0.023529,0.031205,4.093808,10.180861,1.266768,0.868111,0.657333,0.859832,1.384185,0.227087,0.175992,0.153406,0.247558,0.185970,0.187745,0.118357,0.167678,0.692913,0.654266,0.124135,0.119456,0.137151,2.513795,5.085160,0.387541,0.393032,0.373488,0.359990,0.423428,0.085743,0.050756,0.051706,0.015927,0.021705,0.010700,0.012413,0.015571,0.034702,0.057451,0.037936,0.033137,0.033560,0.055590,0.033303,0.040771,0.040617,0.063098,0.042671,0.044352,0.024498,0.030230,0.032942,0.021367,0.023517,0.008666,0.020910,0.037960,0.231856,0.963248,0.093418,0.069882,0.074815,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215040.499804,0.349082,1.748493,0.314762,0.140737,0.162762,0.029361,0.098798,0.019458,0.022807,0.030803,2.657232,8.393242,1.211469,0.649608,0.653936,0.566101,1.202715,0.227282,0.136068,0.155031,0.210317,0.186792,0.217186,0.120080,0.160119,0.494600,0.492514,0.117639,0.111672,0.138678,1.700236,4.131768,0.325766,0.304792,0.356730,0.261439,0.379285,0.098867,0.056416,0.048929,0.012814,0.022426,0.010384,0.012611,0.015310,0.031794,0.062247,0.040095,0.036271,0.037436,0.063677,0.032976,0.039315,0.041906,0.059885,0.036687,0.037591,0.025220,0.027509,0.034225,0.021181,0.018361,0.007021,0.017477,0.035046,0.196737,0.785632,0.097729,0.052655,0.073298,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215040.626272,0.255554,1.466168,0.292371,0.122721,0.166259,0.024795,0.092230,0.016054,0.023322,0.030275,1.634657,7.013337,1.167669,0.543496,0.667284,0.350173,1.094394,0.231829,0.115526,0.161882,0.174139,0.179165,0.230194,0.112465,0.149707,0.351838,0.398248,0.118846,0.110280,0.141335,1.176886,3.559133,0.310092,0.247360,0.367871,0.177187,0.351709,0.106431,0.064251,0.050000,0.009462,0.023226,0.009819,0.013353,0.015601,0.030122,0.065706,0.040611,0.041563,0.043593,0.067512,0.035197,0.036022,0.045912,0.056176,0.029956,0.030360,0.023758,0.025956,0.035910,0.021091,0.014229,0.007078,0.015994,0.033237,0.182675,0.667584,0.101925,0.043532,0.072969,4,2,4,4,0,4,4,4,0,0,0,0,0,4
