TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531213517.936097,0.534943,0.829425,0.312826,0.230962,0.298237,0.044224,0.036318,0.061791,0.026844,0.028077,3.246921,2.913711,1.045025,0.635969,0.753838,0.641688,0.582005,0.357660,0.210059,0.180365,0.179710,0.213312,0.119429,0.249218,0.138592,0.230412,0.121527,0.083619,0.104339,0.218644,0.718620,0.317656,0.273456,0.247104,0.330709,0.225671,0.180058,0.130456,0.103383,0.073032,0.050429,0.014304,0.060058,0.070051,0.066600,0.024756,0.015141,0.011162,0.011999,0.019967,0.045812,0.045093,0.032819,0.044803,0.044641,0.011199,0.007823,0.013429,0.009392,0.022726,0.018876,0.037872,0.047720,0.026319,0.022524,0.604743,0.681155,0.434475,0.383544,0.260524,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213518.062508,0.498837,0.934568,0.287708,0.208331,0.255142,0.033815,0.038837,0.062522,0.024183,0.028955,2.987467,3.348511,0.832656,0.577332,0.662532,0.601456,0.666773,0.306071,0.179712,0.152380,0.190472,0.167106,0.130283,0.232539,0.127614,0.176125,0.112580,0.069970,0.106558,0.177045,0.624518,0.278236,0.258300,0.202064,0.287997,0.210878,0.150315,0.127303,0.091639,0.065616,0.047404,0.017536,0.045350,0.069112,0.071036,0.026698,0.017236,0.012191,0.014855,0.025884,0.056950,0.047754,0.040710,0.040794,0.047167,0.011016,0.010013,0.017459,0.009303,0.020837,0.020863,0.038989,0.050005,0.021982,0.020682,0.557667,0.817444,0.334602,0.338181,0.247660,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213518.188919,0.457930,0.941177,0.261568,0.196119,0.211176,0.022849,0.038575,0.062258,0.023362,0.029391,2.539292,3.407742,0.649427,0.528763,0.561096,0.560963,0.679769,0.249665,0.156910,0.127304,0.191980,0.119110,0.133217,0.198443,0.115607,0.146526,0.099196,0.060340,0.117041,0.140807,0.586509,0.236325,0.272101,0.177589,0.251933,0.202741,0.132922,0.130380,0.083203,0.060304,0.046148,0.023869,0.037143,0.067234,0.079428,0.027207,0.018878,0.013849,0.019710,0.033188,0.068281,0.050297,0.048986,0.039960,0.050810,0.010794,0.012344,0.021382,0.009343,0.018626,0.022313,0.039717,0.048624,0.019274,0.019172,0.506005,0.879310,0.252091,0.288910,0.237538,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213518.315330,0.407072,0.851774,0.239405,0.196892,0.181297,0.014654,0.035383,0.060668,0.023117,0.030384,1.966744,3.069309,0.525668,0.490330,0.477736,0.507784,0.622453,0.201161,0.151439,0.113071,0.195810,0.085501,0.131662,0.157008,0.106841,0.134362,0.085275,0.054387,0.130615,0.113956,0.585613,0.202545,0.312841,0.173292,0.232615,0.192986,0.125146,0.139716,0.078696,0.058359,0.047110,0.032797,0.034209,0.065502,0.090551,0.025871,0.019508,0.015667,0.025430,0.040139,0.076595,0.051361,0.055840,0.039569,0.052963,0.010403,0.014812,0.024250,0.009545,0.016895,0.023308,0.040255,0.043677,0.018790,0.018782,0.442100,0.855601,0.198788,0.242106,0.233560,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213518.441741,0.355039,0.722864,0.240116,0.213528,0.176623,0.010606,0.030938,0.057512,0.022849,0.032925,1.420558,2.505866,0.496382,0.470839,0.435939,0.443444,0.536104,0.176508,0.167951,0.115332,0.210487,0.079875,0.135139,0.122036,0.106211,0.129274,0.084129,0.053950,0.143679,0.097768,0.588383,0.210712,0.370554,0.185484,0.237376,0.175444,0.132905,0.153412,0.077745,0.060789,0.051221,0.042525,0.035034,0.065000,0.102076,0.023264,0.019301,0.017732,0.030655,0.045264,0.079182,0.050013,0.059766,0.037603,0.051954,0.009947,0.017502,0.025216,0.009822,0.016057,0.024081,0.040342,0.036364,0.020148,0.019965,0.380627,0.772683,0.182391,0.206187,0.241699,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213518.567952,0.319173,0.627153,0.280780,0.248493,0.199094,0.010452,0.027509,0.052855,0.022799,0.037232,1.046301,1.973504,0.576924,0.486079,0.443705,0.385412,0.471584,0.183366,0.205324,0.134067,0.236215,0.107861,0.153892,0.105747,0.117302,0.127804,0.109650,0.060997,0.155186,0.092030,0.582197,0.293359,0.430567,0.211005,0.266879,0.150736,0.164224,0.165029,0.080215,0.067781,0.058998,0.050514,0.037937,0.065689,0.110904,0.020910,0.019094,0.020724,0.034257,0.047752,0.075307,0.046662,0.060093,0.033956,0.047796,0.009783,0.020372,0.024021,0.009999,0.015990,0.024917,0.039383,0.028445,0.022312,0.022689,0.333843,0.674279,0.199451,0.190388,0.266286,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213518.694363,0.334780,0.614095,0.362325,0.298654,0.239692,0.012967,0.027076,0.047351,0.023263,0.042416,0.981235,1.677877,0.751953,0.539231,0.488742,0.367474,0.465799,0.217281,0.254932,0.162865,0.263207,0.162813,0.192972,0.112586,0.139502,0.135589,0.168505,0.076483,0.164381,0.094957,0.585808,0.463989,0.477320,0.243353,0.312360,0.126426,0.222433,0.166664,0.085357,0.077947,0.069673,0.054329,0.040254,0.066082,0.114012,0.020204,0.019597,0.025254,0.035590,0.047713,0.066384,0.042284,0.056617,0.029677,0.041716,0.010306,0.023042,0.021123,0.009983,0.016223,0.025965,0.037007,0.021621,0.024071,0.026335,0.338628,0.602961,0.240901,0.196390,0.305344,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213518.820575,0.413023,0.683792,0.462978,0.353260,0.283007,0.016612,0.030544,0.041412,0.024297,0.046861,1.219567,1.677940,0.964436,0.612926,0.544926,0.394943,0.523182,0.261572,0.303253,0.191417,0.275257,0.228606,0.247740,0.136908,0.167495,0.155494,0.254139,0.098833,0.169160,0.103697,0.599320,0.707599,0.500306,0.271414,0.357628,0.106820,0.300217,0.154074,0.091246,0.088609,0.081316,0.053504,0.039853,0.064672,0.110009,0.021547,0.021028,0.031343,0.034614,0.045958,0.055237,0.037926,0.050191,0.026072,0.035367,0.011582,0.024837,0.017485,0.009831,0.016309,0.027015,0.033327,0.016725,0.024648,0.029873,0.397505,0.582415,0.290490,0.217801,0.349355,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213518.946586,0.528510,0.786951,0.548919,0.396993,0.314481,0.021131,0.037066,0.036100,0.025947,0.048987,1.627822,1.865397,1.148203,0.678294,0.586799,0.459311,0.615804,0.299331,0.337157,0.210172,0.263667,0.293739,0.306494,0.166571,0.193417,0.184237,0.346768,0.126360,0.167452,0.115739,0.617378,0.979196,0.502118,0.284855,0.386479,0.095231,0.380889,0.130774,0.095432,0.096916,0.090909,0.050292,0.036445,0.061161,0.100026,0.024078,0.023495,0.038340,0.031843,0.043462,0.044332,0.034571,0.042641,0.024378,0.030229,0.013258,0.025078,0.014173,0.009690,0.016083,0.027697,0.029286,0.013692,0.024072,0.032396,0.490393,0.604764,0.335703,0.243095,0.384538,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213519.072697,0.657000,0.856481,0.593914,0.415275,0.325194,0.026487,0.044350,0.032741,0.028222,0.048007,2.075889,2.050754,1.257833,0.708443,0.598839,0.535268,0.698884,0.320833,0.347363,0.213996,0.233054,0.350615,0.353352,0.190725,0.209997,0.219579,0.420851,0.157102,0.159183,0.129055,0.631584,1.218556,0.496275,0.280299,0.389500,0.089686,0.446296,0.108421,0.095875,0.100882,0.097082,0.049169,0.031044,0.056150,0.086911,0.026441,0.026938,0.044761,0.028207,0.041060,0.035258,0.032405,0.035506,0.025071,0.027098,0.014617,0.023543,0.012026,0.009753,0.015696,0.027903,0.026233,0.012035,0.022906,0.033653,0.589047,0.639518,0.373700,0.259783,0.398061,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213519.198908,0.760360,0.847971,0.589187,0.401010,0.315288,0.032467,0.049951,0.031917,0.030743,0.044228,2.455479,2.088596,1.274055,0.691618,0.580660,0.597633,0.736160,0.323614,0.331093,0.204736,0.197900,0.393291,0.378817,0.203958,0.213681,0.258185,0.457939,0.186337,0.147574,0.142272,0.653688,1.375263,0.492792,0.265953,0.367533,0.091251,0.482322,0.097658,0.092230,0.100396,0.099908,0.053694,0.025533,0.050763,0.073807,0.027582,0.030589,0.048693,0.024661,0.039313,0.028246,0.030598,0.029955,0.027702,0.025865,0.014969,0.020759,0.011453,0.010186,0.015342,0.027871,0.025074,0.011174,0.021740,0.034126,0.657579,0.652157,0.408084,0.259109,0.384624,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213519.325219,0.843744,0.760204,0.546325,0.358741,0.292819,0.038218,0.052885,0.033850,0.032921,0.038823,2.805984,1.947989,1.210997,0.633375,0.544386,0.646809,0.712550,0.313016,0.293326,0.189843,0.175456,0.420788,0.385465,0.207462,0.206647,0.309994,0.456444,0.208003,0.137854,0.153823,0.745258,1.441701,0.492814,0.258338,0.330099,0.103278,0.483500,0.103392,0.085836,0.097109,0.101586,0.064255,0.022346,0.045989,0.062625,0.027496,0.033753,0.049155,0.021832,0.038595,0.022860,0.028330,0.026665,0.031356,0.025970,0.014073,0.017889,0.012300,0.011029,0.015075,0.028234,0.025568,0.010393,0.020878,0.034558,0.711961,0.626115,0.448121,0.238466,0.349491,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213519.451030,0.869611,0.636707,0.490112,0.303859,0.269804,0.042304,0.053701,0.038384,0.034237,0.033321,3.008230,1.714195,1.106207,0.555079,0.507794,0.664015,0.644492,0.300444,0.244788,0.178171,0.176845,0.432559,0.382209,0.206644,0.195016,0.369266,0.430795,0.216549,0.134153,0.161878,0.918483,1.449953,0.489511,0.272096,0.290305,0.122688,0.454691,0.122516,0.078728,0.093533,0.101890,0.077830,0.022938,0.042108,0.053713,0.026973,0.035944,0.046619,0.019892,0.039022,0.018299,0.025629,0.025417,0.034957,0.026850,0.012115,0.016116,0.013958,0.012168,0.014807,0.029336,0.026738,0.009392,0.020338,0.035372,0.734761,0.577945,0.498949,0.202475,0.306306,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213519.577042,0.859500,0.540438,0.445933,0.256133,0.255932,0.045030,0.053420,0.044244,0.034730,0.029019,3.097237,1.526133,0.999624,0.484643,0.484482,0.664307,0.571399,0.296174,0.198175,0.175128,0.203643,0.427044,0.376626,0.208572,0.185442,0.439673,0.400587,0.208927,0.138181,0.164925,1.173762,1.444042,0.473258,0.311361,0.258904,0.147610,0.407253,0.146321,0.073211,0.091705,0.101125,0.088817,0.027197,0.038812,0.046576,0.027187,0.036906,0.042557,0.018614,0.040321,0.014378,0.023185,0.024902,0.037578,0.028094,0.009667,0.015949,0.015678,0.013335,0.014419,0.030865,0.027559,0.008459,0.019890,0.036308,0.764920,0.539689,0.553130,0.161992,0.270018,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213519.703253,0.811814,0.512648,0.425009,0.232381,0.253472,0.046870,0.052560,0.049454,0.034973,0.026519,3.073491,1.475299,0.914822,0.444974,0.476693,0.648301,0.528227,0.302705,0.163841,0.180154,0.243149,0.406849,0.371230,0.218611,0.181759,0.502228,0.379291,0.186451,0.148503,0.162608,1.442830,1.448434,0.439712,0.367090,0.240887,0.169208,0.352688,0.164190,0.071454,0.092295,0.097817,0.091727,0.033341,0.035739,0.040835,0.028761,0.036748,0.038501,0.017606,0.041774,0.011418,0.021724,0.023863,0.038621,0.029323,0.007406,0.016830,0.016762,0.014306,0.013901,0.032010,0.027210,0.008119,0.019405,0.036695,0.803484,0.535575,0.591151,0.128712,0.248438,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213519.829364,0.764842,0.559940,0.416946,0.238996,0.256663,0.049062,0.050956,0.052257,0.035539,0.025556,3.004129,1.584656,0.844520,0.445994,0.476680,0.632849,0.530890,0.311170,0.145921,0.188584,0.279702,0.379177,0.361957,0.236935,0.183259,0.551044,0.367162,0.153367,0.161399,0.155761,1.661952,1.450332,0.387793,0.422047,0.235291,0.183577,0.297292,0.167365,0.074727,0.094391,0.090944,0.084512,0.039073,0.032737,0.036586,0.031151,0.035534,0.035168,0.016598,0.042392,0.009908,0.021582,0.021865,0.037981,0.030132,0.005852,0.017761,0.016794,0.014964,0.013376,0.031957,0.025621,0.008758,0.019068,0.036118,0.868329,0.570292,0.589554,0.110755,0.239883,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213519.955375,0.723150,0.657968,0.403428,0.269257,0.256296,0.051856,0.048212,0.051814,0.036440,0.025322,2.899102,1.823993,0.772925,0.482521,0.474350,0.605051,0.571626,0.308441,0.141461,0.195210,0.301966,0.351572,0.341749,0.257918,0.185384,0.567083,0.354270,0.117320,0.172600,0.146441,1.745038,1.415524,0.325007,0.458835,0.237928,0.184873,0.245802,0.156390,0.082778,0.096343,0.079753,0.069772,0.042967,0.030017,0.034257,0.032882,0.033401,0.032334,0.015437,0.041278,0.009949,0.022451,0.019448,0.036294,0.030267,0.005178,0.017898,0.015917,0.015384,0.013036,0.030352,0.023150,0.010444,0.019399,0.034763,0.919134,0.630344,0.534628,0.109341,0.235905,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213520.081286,0.667548,0.762568,0.373222,0.309074,0.246640,0.054599,0.044149,0.048436,0.037349,0.025012,2.684502,2.130387,0.694304,0.540690,0.465261,0.551188,0.627416,0.286443,0.144206,0.197795,0.303764,0.327917,0.306439,0.273122,0.183320,0.544915,0.330277,0.088918,0.180202,0.137932,1.650324,1.319403,0.266403,0.469320,0.245624,0.174818,0.204338,0.139880,0.094372,0.096813,0.065241,0.054048,0.045040,0.028563,0.034941,0.032448,0.030563,0.029141,0.014202,0.038120,0.011289,0.023527,0.017598,0.034611,0.029696,0.005343,0.017153,0.014858,0.015800,0.013061,0.028079,0.020360,0.012860,0.021037,0.033314,0.904135,0.689806,0.434256,0.121191,0.228751,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213520.207298,0.591805,0.843070,0.327826,0.342800,0.229650,0.055626,0.039471,0.043087,0.037675,0.024184,2.421157,2.475215,0.616864,0.599613,0.454699,0.465843,0.680378,0.246321,0.147813,0.198067,0.284249,0.307907,0.259563,0.275115,0.175286,0.485457,0.292310,0.076101,0.183810,0.133746,1.415450,1.165284,0.226364,0.457968,0.258378,0.162538,0.185194,0.128278,0.107391,0.095519,0.051252,0.044901,0.046910,0.029524,0.040267,0.029162,0.027541,0.025007,0.013244,0.033566,0.013452,0.023945,0.017277,0.033865,0.028831,0.006297,0.015747,0.014300,0.016384,0.013492,0.026450,0.017782,0.015332,0.024286,0.032577,0.817614,0.733360,0.316267,0.141510,0.217179,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213520.333109,0.495593,0.892325,0.283703,0.359955,0.212050,0.053694,0.035492,0.037006,0.037032,0.022881,2.146322,2.857857,0.565675,0.637683,0.451817,0.355882,0.721583,0.199377,0.148669,0.198631,0.248786,0.288475,0.210106,0.260336,0.164401,0.401765,0.247825,0.081566,0.182979,0.135698,1.130149,0.994784,0.219384,0.438653,0.276166,0.159210,0.205138,0.127401,0.119756,0.093149,0.043252,0.048283,0.049737,0.033425,0.051130,0.023609,0.024604,0.020287,0.012816,0.028910,0.016019,0.023753,0.018573,0.034291,0.028736,0.008095,0.014032,0.014447,0.017153,0.014228,0.026556,0.015742,0.017177,0.028748,0.033127,0.679819,0.764075,0.214111,0.165992,0.206096,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213520.459220,0.400631,0.925036,0.266146,0.359086,0.200362,0.048515,0.033430,0.031509,0.035965,0.021594,1.946046,3.286051,0.573436,0.644536,0.462263,0.249480,0.756222,0.160864,0.147095,0.201111,0.206377,0.265653,0.166633,0.233496,0.156597,0.315857,0.209406,0.100466,0.177615,0.143202,0.903127,0.865089,0.259131,0.425900,0.296553,0.177894,0.281189,0.134990,0.129980,0.090666,0.045277,0.066532,0.053820,0.039925,0.066699,0.017314,0.021825,0.015868,0.012838,0.025380,0.018665,0.023628,0.020575,0.035336,0.030713,0.010736,0.012344,0.015239,0.018064,0.015123,0.028481,0.014709,0.017934,0.033244,0.035007,0.547413,0.810889,0.156159,0.191171,0.203108,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213520.585432,0.322350,0.979319,0.299718,0.345783,0.197778,0.040694,0.034019,0.028689,0.035578,0.020977,1.849866,3.790233,0.688950,0.626153,0.486325,0.170767,0.814266,0.153445,0.146864,0.206264,0.165033,0.241326,0.136589,0.205156,0.156092,0.251234,0.187806,0.125050,0.168905,0.153532,0.799109,0.810184,0.351065,0.426481,0.315209,0.225181,0.426277,0.144346,0.136667,0.088718,0.057930,0.097040,0.058750,0.047973,0.084232,0.011883,0.019275,0.012745,0.012948,0.023658,0.021087,0.024597,0.021814,0.036104,0.035470,0.013722,0.010872,0.016220,0.018945,0.016028,0.030993,0.015013,0.017574,0.036253,0.037775,0.463100,0.928716,0.168502,0.215577,0.214679,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213520.711643,0.270322,1.092201,0.389590,0.327352,0.203222,0.031574,0.036802,0.030207,0.036764,0.021428,1.830789,4.379616,0.930873,0.599619,0.518146,0.130312,0.930726,0.193453,0.152836,0.213751,0.132391,0.224762,0.121068,0.185872,0.162928,0.214098,0.188748,0.151357,0.160306,0.162962,0.806874,0.828543,0.485047,0.439383,0.327633,0.293053,0.637415,0.150462,0.138668,0.087567,0.076784,0.132788,0.063243,0.056255,0.099650,0.008328,0.016939,0.011220,0.012660,0.023472,0.023323,0.028441,0.021494,0.036073,0.042951,0.016128,0.009628,0.016778,0.019529,0.016818,0.032277,0.016129,0.016336,0.036693,0.040798,0.442780,1.159981,0.255579,0.240638,0.241642,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213520.837855,0.238701,1.280947,0.511742,0.308514,0.211752,0.022719,0.040283,0.036275,0.039470,0.022816,1.809921,4.997815,1.254483,0.581932,0.546742,0.123390,1.115396,0.280500,0.166965,0.221769,0.112889,0.227159,0.115107,0.180864,0.173950,0.203879,0.208758,0.179915,0.155891,0.167475,0.858754,0.892428,0.641721,0.456971,0.330332,0.364728,0.883487,0.152577,0.135502,0.087068,0.094593,0.164532,0.065412,0.063757,0.108984,0.006868,0.014802,0.010788,0.011626,0.023739,0.025593,0.036668,0.020438,0.035562,0.052350,0.017159,0.008626,0.016645,0.019520,0.017312,0.031032,0.017045,0.014633,0.034515,0.043529,0.460561,1.504008,0.393402,0.267241,0.276295,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213520.963866,0.224199,1.545751,0.626742,0.290897,0.217058,0.016465,0.044405,0.044910,0.042285,0.024507,1.726260,5.580860,1.569967,0.581358,0.560746,0.136061,1.345938,0.393934,0.185589,0.227417,0.104448,0.249925,0.111538,0.188765,0.184836,0.207729,0.237671,0.213132,0.159256,0.164133,0.889350,0.974410,0.787700,0.468449,0.321673,0.420266,1.109437,0.149890,0.126701,0.086859,0.104799,0.183788,0.063335,0.070183,0.109873,0.006975,0.012810,0.010669,0.009899,0.023312,0.027825,0.048614,0.020114,0.035456,0.062100,0.016564,0.007898,0.015900,0.018804,0.017285,0.027134,0.016786,0.012806,0.030644,0.045745,0.475848,1.917174,0.537072,0.294116,0.306079,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213521.090078,0.225938,1.857639,0.701478,0.275827,0.214126,0.014815,0.050420,0.053221,0.043487,0.025693,1.581911,6.057308,1.784456,0.596829,0.551984,0.151206,1.567582,0.503812,0.202782,0.227738,0.103541,0.284979,0.105028,0.205382,0.192187,0.214703,0.262600,0.252023,0.172928,0.152409,0.864776,1.077144,0.888240,0.469075,0.301749,0.443629,1.253739,0.142182,0.113122,0.086295,0.103666,0.185092,0.056494,0.076219,0.102674,0.007856,0.010854,0.010265,0.007885,0.021581,0.029662,0.061423,0.021652,0.036629,0.070062,0.014662,0.007436,0.014535,0.017555,0.016570,0.021762,0.015227,0.011356,0.026580,0.047458,0.459200,2.325168,0.651582,0.319925,0.318570,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213521.216390,0.246665,2.164272,0.717101,0.263655,0.201274,0.018025,0.059432,0.058522,0.042044,0.025882,1.397787,6.354768,1.839732,0.617500,0.518344,0.162834,1.712663,0.584844,0.213945,0.220346,0.107806,0.319614,0.097934,0.227034,0.194835,0.215153,0.273084,0.292583,0.194839,0.134321,0.794607,1.224752,0.920134,0.457987,0.272269,0.428037,1.272861,0.131419,0.096587,0.084526,0.092040,0.168035,0.046100,0.082300,0.090266,0.008923,0.009020,0.009451,0.006055,0.018733,0.030544,0.071058,0.025531,0.039263,0.074155,0.012248,0.007395,0.012793,0.016159,0.015223,0.016583,0.013165,0.010695,0.023645,0.048643,0.404038,2.641332,0.719238,0.340438,0.306529,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213521.342601,0.279197,2.399863,0.671541,0.253520,0.181648,0.024262,0.070538,0.059237,0.038023,0.025120,1.204933,6.415192,1.723101,0.627739,0.466376,0.168456,1.733559,0.619480,0.218698,0.204517,0.117665,0.340652,0.104328,0.250334,0.192894,0.203009,0.264576,0.324841,0.218492,0.113432,0.702848,1.444608,0.873532,0.436000,0.236521,0.379975,1.160194,0.120426,0.079320,0.080901,0.074233,0.137518,0.034797,0.087710,0.076525,0.009572,0.007500,0.008455,0.004733,0.015473,0.029656,0.073861,0.031272,0.042459,0.073212,0.010322,0.008036,0.011238,0.014945,0.013559,0.012822,0.011570,0.010865,0.022341,0.049205,0.324466,2.790952,0.735082,0.350817,0.270985,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213521.468813,0.310635,2.503015,0.581471,0.244741,0.162223,0.030460,0.080951,0.055515,0.032512,0.023888,1.024305,6.214666,1.471732,0.619009,0.411205,0.172449,1.623949,0.602912,0.221324,0.182568,0.132770,0.340755,0.139402,0.273487,0.187502,0.175736,0.237774,0.338409,0.237111,0.093907,0.619860,1.740400,0.762120,0.408114,0.200206,0.317886,0.950226,0.111131,0.064146,0.075531,0.056595,0.101949,0.025060,0.090697,0.064691,0.009672,0.006415,0.007479,0.004125,0.012615,0.026966,0.068675,0.037448,0.044557,0.067740,0.009384,0.009542,0.010588,0.014147,0.012073,0.010888,0.011334,0.011804,0.022349,0.048975,0.249313,2.745070,0.707398,0.348336,0.221070,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213521.594824,0.331699,2.445978,0.470139,0.236274,0.150383,0.034300,0.087289,0.048643,0.027005,0.022826,0.883033,5.780545,1.153547,0.592352,0.372786,0.182486,1.420055,0.540089,0.227087,0.160272,0.150580,0.322191,0.208168,0.295114,0.180412,0.142089,0.198929,0.325516,0.245436,0.079614,0.564927,2.075681,0.619978,0.381219,0.171510,0.263634,0.702972,0.103813,0.053697,0.069741,0.044866,0.069953,0.018364,0.089701,0.056154,0.009289,0.005773,0.006606,0.004545,0.010809,0.023640,0.057571,0.042730,0.044098,0.059833,0.009271,0.011796,0.011439,0.013738,0.011218,0.010421,0.012854,0.013271,0.023023,0.047765,0.207587,2.533205,0.650131,0.333588,0.170906,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213521.720836,0.333507,2.244345,0.358637,0.229943,0.150024,0.034658,0.087264,0.040662,0.022743,0.022537,0.790745,5.186243,0.841347,0.560645,0.365718,0.199307,1.182789,0.445599,0.238286,0.143565,0.168166,0.295865,0.299579,0.314228,0.172696,0.111359,0.156926,0.285505,0.241709,0.072919,0.535867,2.393425,0.485758,0.358447,0.157747,0.229722,0.479880,0.098912,0.048746,0.065581,0.041703,0.047120,0.015603,0.084446,0.050400,0.008634,0.005474,0.006021,0.006291,0.010349,0.021110,0.044338,0.046679,0.040678,0.052257,0.009371,0.014268,0.013789,0.013481,0.011192,0.010927,0.015617,0.014679,0.023965,0.045493,0.212655,2.228101,0.576093,0.313097,0.133334,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213521.846947,0.313887,1.953821,0.259569,0.230119,0.160214,0.031521,0.080846,0.033409,0.020342,0.023352,0.726315,4.539655,0.585684,0.541201,0.391947,0.215181,0.972912,0.338608,0.252425,0.135537,0.180011,0.274219,0.388764,0.330448,0.164078,0.091528,0.121214,0.226502,0.229334,0.073699,0.522941,2.654405,0.385501,0.339881,0.160848,0.218207,0.322565,0.097108,0.048620,0.064759,0.045291,0.035028,0.017316,0.076356,0.046299,0.008101,0.005543,0.006132,0.009346,0.011183,0.020560,0.032623,0.049640,0.035132,0.047223,0.009059,0.016094,0.016940,0.013088,0.011850,0.012309,0.018466,0.015547,0.025198,0.042264,0.255369,1.923008,0.492494,0.295989,0.114854,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213521.972959,0.280838,1.653268,0.176659,0.241638,0.176730,0.026489,0.070136,0.027564,0.019859,0.025206,0.686404,3.957258,0.404575,0.545091,0.440637,0.219599,0.834022,0.237139,0.264360,0.135602,0.183319,0.264919,0.446412,0.342485,0.154074,0.081697,0.098204,0.163605,0.215267,0.079555,0.517601,2.842249,0.334701,0.323383,0.176748,0.222064,0.239168,0.098419,0.052375,0.067576,0.051447,0.032241,0.022933,0.068098,0.043390,0.008621,0.006244,0.007579,0.013443,0.013309,0.022214,0.024362,0.052258,0.029052,0.045399,0.008059,0.016641,0.019888,0.012428,0.012763,0.014624,0.020540,0.015642,0.026909,0.038401,0.311588,1.698895,0.399679,0.289607,0.115047,4,3,4,4,0,4,4,4,0,0,0,0,0,4
