TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531392011.032724,0.821215,0.875336,0.378557,0.502788,0.257762,6.385118,4.310502,2.650370,1.781115,0.906776,1.764782,1.293743,1.443548,0.901031,0.471795,5.014627,3.071098,2.835154,1.567137,0.741617,7.485751,3.602219,3.119207,1.369778,0.838753,1.370009,0.934269,0.977369,0.340756,0.277269,4.061252,2.422651,2.799642,1.334608,0.609752,0.197703,0.343356,0.168844,0.084768,0.102145,1.021801,1.417274,0.897646,0.374163,0.243169,4.247849,3.708962,2.231402,1.621844,0.905827,2.089724,1.825845,1.425111,1.089090,0.647511,2.408975,1.745065,1.502316,0.978570,0.636223,3.433493,3.576164,2.244160,2.076023,0.891363,0.678510,0.416951,0.427271,0.248085,0.200743,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392011.157208,1.191811,0.825868,0.319527,0.525294,0.238127,9.507873,3.293400,2.010570,1.706626,0.798729,2.770577,1.093019,1.203246,0.917244,0.482689,7.383283,2.479661,2.365532,1.546085,0.718965,11.265121,3.052680,2.811588,1.341563,0.819711,2.161428,0.821540,0.938427,0.346980,0.277777,5.456859,2.101953,2.908427,1.393251,0.580104,0.270076,0.285281,0.172417,0.080963,0.097879,1.561785,1.111954,0.841223,0.369335,0.236294,7.058270,3.001785,2.111102,1.704078,0.878492,3.211181,1.581715,1.221365,1.184160,0.651939,3.963736,1.460988,1.334044,1.039591,0.635562,4.638308,2.697352,1.893204,2.262342,0.867715,0.973019,0.289337,0.376206,0.257105,0.219307,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392011.281692,1.661749,0.846044,0.334248,0.523593,0.226020,13.101239,2.967851,1.868513,1.601027,0.736652,4.048666,1.073911,1.086604,0.902227,0.498324,10.266894,2.259927,2.145400,1.513811,0.708416,15.477392,2.759288,2.561683,1.334360,0.813789,3.186608,0.763466,0.879892,0.365194,0.284762,7.457435,1.816376,2.810671,1.436504,0.590968,0.339800,0.218372,0.165099,0.075968,0.092216,2.272744,0.842767,0.759148,0.366029,0.237579,10.612496,2.511966,2.065298,1.758781,0.882618,4.775185,1.471826,1.120001,1.241620,0.653369,5.989515,1.403655,1.335753,1.088484,0.642936,6.485852,2.275606,1.808348,2.319893,0.848937,1.391064,0.232545,0.354340,0.261068,0.231577,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392011.406176,2.113818,0.880955,0.400342,0.500141,0.221064,16.185432,3.037162,2.093165,1.487100,0.724485,5.312003,1.113964,1.060481,0.865228,0.510012,12.918570,2.187963,2.117216,1.475063,0.701859,18.879961,2.548722,2.359953,1.356457,0.810222,4.231064,0.740601,0.823319,0.389618,0.292526,9.716267,1.609284,2.563719,1.450662,0.622247,0.388662,0.158647,0.148490,0.070756,0.086336,3.020432,0.646200,0.673941,0.360964,0.242301,14.164559,2.224655,2.072453,1.759388,0.897442,6.440086,1.383952,1.090185,1.263852,0.640149,8.011658,1.419045,1.441264,1.121162,0.647654,8.592484,2.135197,1.935168,2.254332,0.828044,1.830610,0.220238,0.356550,0.259309,0.232506,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392011.530660,2.381701,0.894864,0.488675,0.461733,0.218903,17.817141,3.197757,2.457893,1.402515,0.745590,6.191824,1.129515,1.080233,0.812668,0.508728,14.473079,2.121240,2.208311,1.423743,0.687700,20.466414,2.300764,2.230091,1.389254,0.797541,5.021347,0.725141,0.793756,0.409517,0.295623,11.601869,1.484551,2.273736,1.417597,0.647627,0.400155,0.113778,0.125809,0.065426,0.080150,3.592376,0.526950,0.601368,0.349304,0.243772,16.720872,2.066163,2.100373,1.688503,0.895350,7.730378,1.252402,1.092400,1.250641,0.603481,9.398616,1.406246,1.566816,1.126224,0.639022,10.301090,2.100367,2.147299,2.094310,0.792565,2.153768,0.230487,0.374871,0.250881,0.221085,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392011.655144,2.421208,0.871887,0.568332,0.414973,0.215212,17.689578,3.259748,2.769058,1.367297,0.775894,6.481585,1.096282,1.110001,0.745055,0.490247,14.499897,2.010711,2.360706,1.336537,0.659530,19.798519,2.021134,2.200401,1.392404,0.775415,5.360722,0.696118,0.799150,0.412885,0.292087,12.610390,1.414411,2.028749,1.322390,0.650410,0.370072,0.084344,0.101144,0.059372,0.072882,3.830184,0.459798,0.546678,0.326839,0.237406,17.636851,1.938150,2.114488,1.540357,0.860038,8.346519,1.075276,1.086458,1.195497,0.545315,9.820714,1.337015,1.644990,1.088953,0.614065,11.178572,2.044457,2.302392,1.875148,0.736247,2.272607,0.245986,0.402911,0.235066,0.200999,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392011.779628,2.194072,0.830171,0.623533,0.367125,0.208934,15.874214,3.235724,2.945912,1.377557,0.801930,6.074293,1.043481,1.129551,0.665405,0.458394,12.912590,1.897672,2.554686,1.201137,0.624817,17.177057,1.801344,2.260184,1.330471,0.756615,5.174745,0.656650,0.824209,0.392399,0.284176,12.429906,1.380727,1.856901,1.164690,0.632882,0.307646,0.069782,0.079100,0.052223,0.064555,3.646865,0.419501,0.506876,0.292758,0.223293,16.671719,1.795441,2.101577,1.328470,0.798729,8.065400,0.908927,1.055487,1.095788,0.481486,9.109498,1.262196,1.646829,1.004920,0.581145,10.801995,1.959229,2.334808,1.633555,0.668089,2.126884,0.262430,0.434421,0.212289,0.179905,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392011.904112,1.821246,0.806980,0.648613,0.324636,0.201848,13.098294,3.266942,3.001180,1.403755,0.822579,5.177023,1.018058,1.127976,0.577381,0.422107,10.343329,1.867513,2.776605,1.023743,0.597706,13.604183,1.754050,2.352813,1.194348,0.753462,4.572872,0.629823,0.838807,0.350942,0.274960,11.177029,1.375485,1.732782,0.968640,0.607508,0.231501,0.071090,0.064289,0.045251,0.056861,3.126277,0.399396,0.478717,0.253632,0.205402,14.323181,1.661715,2.071157,1.090386,0.734035,7.095421,0.823029,1.006178,0.963226,0.432414,7.629935,1.262096,1.576600,0.883475,0.553759,9.478564,1.918775,2.253850,1.403295,0.607561,1.792117,0.284455,0.461356,0.184592,0.165451,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392012.028796,1.425938,0.828346,0.648451,0.293351,0.195721,10.198280,3.492176,3.001788,1.416236,0.837178,4.082106,1.040873,1.100397,0.490576,0.388641,7.616235,1.980416,3.002652,0.839006,0.584421,10.205764,1.931148,2.405429,1.020422,0.762275,3.761510,0.636565,0.812085,0.302726,0.264190,9.301347,1.394504,1.598337,0.779183,0.583497,0.163439,0.088953,0.057850,0.041350,0.051956,2.448464,0.406289,0.456826,0.221033,0.188719,11.365465,1.593398,2.041012,0.879075,0.686173,5.782158,0.844470,0.953564,0.822095,0.409759,5.887536,1.376196,1.460010,0.751092,0.538320,7.675528,2.006620,2.122483,1.216878,0.570468,1.376863,0.318449,0.476180,0.157808,0.161043,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392012.155680,1.110969,0.894273,0.633360,0.274561,0.191914,7.841766,3.926718,3.013358,1.401206,0.843497,3.090321,1.103495,1.051039,0.416214,0.360980,5.442506,2.243527,3.193459,0.692469,0.581770,7.736152,2.300587,2.382714,0.871968,0.766324,2.967421,0.681892,0.738953,0.267476,0.249117,7.399819,1.443832,1.425035,0.646302,0.561809,0.121706,0.119991,0.059448,0.043555,0.050913,1.825853,0.448324,0.450609,0.205760,0.176338,8.620666,1.635732,2.048866,0.745251,0.661559,4.557146,0.949764,0.925646,0.706279,0.410268,4.390920,1.580109,1.336762,0.639691,0.531202,6.031281,2.234635,2.024562,1.110520,0.559972,1.007298,0.363966,0.474169,0.139924,0.164462,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392012.282964,0.911866,0.979672,0.614893,0.266377,0.191327,6.287843,4.467272,3.063736,1.373969,0.837341,2.374715,1.193287,0.990286,0.364592,0.338672,4.139391,2.637319,3.304443,0.622561,0.581697,6.370532,2.788327,2.319682,0.808808,0.748488,2.356007,0.765531,0.648134,0.261295,0.227604,5.993754,1.545081,1.250577,0.604481,0.537522,0.112983,0.155651,0.068358,0.053062,0.053176,1.394598,0.516080,0.470884,0.216042,0.168302,6.553855,1.772348,2.118025,0.722320,0.652397,3.683313,1.093612,0.947051,0.651958,0.421292,3.390694,1.814799,1.240332,0.575536,0.523753,4.896555,2.534173,2.025946,1.119365,0.568336,0.749069,0.413325,0.454401,0.137698,0.169661,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392012.410649,0.822999,1.047506,0.594883,0.266022,0.194180,5.407911,4.911926,3.117961,1.371992,0.817858,1.981229,1.285705,0.920493,0.344774,0.322093,3.625799,3.071470,3.277981,0.648160,0.577631,5.795354,3.259610,2.243224,0.861212,0.705168,1.988672,0.866291,0.568024,0.290630,0.201640,5.298669,1.724742,1.116359,0.665044,0.508134,0.133690,0.186698,0.080618,0.068297,0.057127,1.184358,0.588225,0.509351,0.256386,0.162650,5.300100,1.926214,2.204320,0.822285,0.646466,3.253108,1.224155,1.010606,0.682183,0.432958,2.914347,2.009745,1.175744,0.575426,0.511310,4.391010,2.780200,2.108438,1.260087,0.584425,0.624654,0.454678,0.418669,0.154545,0.170380,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392012.538333,0.829265,1.064498,0.572280,0.269482,0.199024,5.062791,5.053345,3.119943,1.421212,0.793507,1.902136,1.340649,0.846374,0.360576,0.313121,3.690945,3.404140,3.088337,0.760335,0.569261,5.593344,3.562942,2.155046,1.012358,0.648906,1.836866,0.955922,0.510123,0.346736,0.177852,5.287795,2.013055,1.033552,0.804340,0.478394,0.172627,0.212884,0.090616,0.085962,0.060943,1.166351,0.665261,0.547543,0.325637,0.157920,4.785899,1.996962,2.233852,1.029271,0.636728,3.243200,1.289901,1.094902,0.793904,0.446053,2.878400,2.097746,1.135716,0.640414,0.496262,4.440461,2.837953,2.198357,1.500478,0.600773,0.613806,0.473956,0.373134,0.187784,0.163008,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392012.666019,0.920186,1.026594,0.547362,0.273131,0.203389,5.205488,4.773588,3.015697,1.516950,0.782399,2.109045,1.337030,0.780691,0.408749,0.315434,4.147165,3.523201,2.766558,0.930672,0.565944,5.533357,3.593190,2.045568,1.217852,0.603691,1.818004,1.018037,0.474693,0.412764,0.165183,5.690535,2.432104,0.993284,0.982742,0.459514,0.219090,0.248768,0.093902,0.103222,0.063589,1.289104,0.801312,0.570678,0.418897,0.154787,4.876278,1.964773,2.157037,1.312208,0.627343,3.604198,1.271931,1.178634,0.959563,0.471735,3.203651,2.065211,1.121081,0.756690,0.488143,5.024506,2.649614,2.222461,1.767298,0.619893,0.696435,0.467218,0.326591,0.228555,0.148637,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392012.793704,1.085494,0.952763,0.519799,0.274887,0.206315,5.973119,4.180220,2.793401,1.622762,0.804459,2.593229,1.284697,0.734142,0.479116,0.334690,4.961997,3.424357,2.396974,1.123203,0.582937,5.664292,3.377732,1.923218,1.424814,0.596080,1.894521,1.055666,0.458455,0.472263,0.170716,6.258668,2.951265,0.986373,1.160207,0.463796,0.267964,0.314107,0.089249,0.118922,0.065209,1.505853,1.072720,0.572886,0.526689,0.155683,5.530842,1.929304,1.970641,1.626875,0.632070,4.259019,1.189915,1.255136,1.137590,0.523928,3.882059,1.954611,1.130092,0.901229,0.500258,6.283784,2.277502,2.147425,1.977560,0.652758,0.861068,0.449140,0.284374,0.265833,0.133443,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392012.921390,1.302280,0.875085,0.496201,0.274664,0.208246,7.384949,3.528737,2.520338,1.694052,0.870100,3.326936,1.205498,0.715626,0.558331,0.373087,6.125764,3.185502,2.094277,1.306317,0.630189,6.112125,3.034977,1.823151,1.591248,0.638562,2.059385,1.080357,0.456603,0.514131,0.194479,6.796094,3.503334,1.019592,1.308398,0.495611,0.318184,0.417805,0.080812,0.133286,0.066691,1.812272,1.512229,0.566330,0.634616,0.162514,6.847089,2.025353,1.724874,1.920328,0.663456,5.232314,1.082145,1.330809,1.291998,0.606623,4.938421,1.821829,1.155736,1.047695,0.538849,8.482763,1.864485,1.995461,2.076055,0.707816,1.120975,0.439998,0.249459,0.290515,0.124954,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392013.049075,1.523801,0.821343,0.486358,0.274100,0.209020,9.321166,3.044080,2.292903,1.699012,0.968301,4.174488,1.133635,0.728650,0.630218,0.422349,7.551474,2.911675,1.945444,1.449254,0.699288,7.008028,2.664799,1.788634,1.690344,0.717636,2.294082,1.084239,0.476845,0.532622,0.227281,7.220966,3.960267,1.142950,1.406651,0.542229,0.367504,0.545779,0.074947,0.145583,0.068385,2.158693,2.045290,0.573620,0.722252,0.173189,8.678358,2.264779,1.504810,2.131463,0.716314,6.303962,0.978041,1.401157,1.392693,0.703929,6.210142,1.712366,1.185955,1.168435,0.594115,11.315992,1.559511,1.807574,2.042146,0.779027,1.420002,0.455893,0.224007,0.297160,0.127309,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392013.176760,1.708080,0.810134,0.496998,0.276426,0.207206,11.182420,2.854609,2.174875,1.633910,1.067169,4.924768,1.106385,0.770725,0.680720,0.465345,8.893214,2.702510,1.970764,1.529860,0.764684,8.297817,2.354249,1.833794,1.716749,0.798968,2.567816,1.062426,0.520006,0.528282,0.255722,7.482685,4.230779,1.387566,1.442699,0.580126,0.406903,0.666620,0.076104,0.153599,0.070123,2.492607,2.538787,0.613680,0.769674,0.182928,10.763485,2.558293,1.391854,2.212591,0.767673,7.266724,0.887157,1.463087,1.421831,0.786556,7.405555,1.641228,1.214383,1.241540,0.643518,14.154894,1.469975,1.630319,1.892148,0.846583,1.687424,0.498985,0.211444,0.286044,0.139276,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392013.304045,1.860228,0.841163,0.518626,0.282080,0.201324,12.596345,2.928425,2.133596,1.505374,1.130336,5.407553,1.145520,0.816869,0.696992,0.484429,9.902984,2.599836,2.078664,1.528804,0.797510,9.670543,2.131053,1.894870,1.667569,0.846199,2.830305,1.011087,0.565223,0.502852,0.269355,7.617312,4.278771,1.716028,1.407478,0.588459,0.425662,0.745439,0.084962,0.154389,0.071753,2.725135,2.853058,0.684692,0.764131,0.186683,12.563090,2.736875,1.382509,2.138623,0.787393,7.853097,0.809273,1.488570,1.366790,0.824239,8.234609,1.604082,1.214363,1.247107,0.662998,16.089440,1.605565,1.463381,1.655728,0.884147,1.831122,0.557886,0.206640,0.259824,0.155011,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392013.430931,1.942650,0.900432,0.531638,0.287127,0.191484,13.170423,3.138597,2.104227,1.322881,1.138429,5.512150,1.256853,0.848877,0.672736,0.471128,10.299817,2.596157,2.161320,1.439135,0.782884,10.805601,1.999132,1.909181,1.538724,0.841107,3.015300,0.937826,0.589379,0.458194,0.265480,7.547075,4.138339,2.041990,1.298227,0.561315,0.414071,0.759775,0.098651,0.145866,0.073556,2.807036,2.911734,0.759504,0.705764,0.182649,13.622802,2.686651,1.422087,1.918159,0.758713,7.981848,0.777836,1.452816,1.229080,0.802448,8.506151,1.623658,1.169812,1.176955,0.640519,16.580961,1.919371,1.317326,1.369195,0.873541,1.815890,0.619664,0.206287,0.223166,0.167483,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392013.557216,1.963008,0.968897,0.522842,0.286964,0.179315,12.851100,3.336314,2.041837,1.102313,1.101560,5.201295,1.416842,0.864182,0.613756,0.431129,9.986050,2.657140,2.163487,1.277765,0.729292,11.140166,1.943343,1.848385,1.340156,0.791199,3.035698,0.860474,0.576785,0.397600,0.248814,7.197998,3.914291,2.256353,1.122909,0.510575,0.373226,0.710823,0.111586,0.128663,0.075971,2.688625,2.736341,0.800289,0.608889,0.173161,13.528698,2.428219,1.455339,1.599531,0.688293,7.567547,0.839296,1.355399,1.030923,0.730412,8.121146,1.723957,1.090119,1.042108,0.582843,15.421739,2.337056,1.231821,1.073609,0.814887,1.628823,0.673708,0.211857,0.182248,0.172456,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392013.684902,1.891431,1.030436,0.487868,0.279702,0.167414,11.890612,3.453717,1.926849,0.874359,1.051233,4.591656,1.590140,0.867628,0.536028,0.382239,9.128939,2.781853,2.076946,1.084561,0.664100,10.654160,1.968303,1.712554,1.101081,0.723386,2.889563,0.807065,0.524224,0.328201,0.228104,6.590377,3.715529,2.270243,0.907822,0.459978,0.316289,0.621395,0.116938,0.106803,0.079280,2.420250,2.425486,0.779118,0.496750,0.163570,12.415543,2.118873,1.453678,1.255342,0.603016,6.775450,1.035801,1.217885,0.809352,0.637644,7.232913,1.918300,1.000528,0.869778,0.513532,13.131000,2.796984,1.247081,0.806915,0.730188,1.347728,0.715524,0.225066,0.142913,0.170513,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392013.811087,1.764748,1.065272,0.433250,0.267156,0.158719,10.693495,3.450827,1.778258,0.681029,1.016863,3.856694,1.733036,0.862641,0.460262,0.345298,8.077212,2.945871,1.919208,0.909994,0.617884,9.691476,2.076609,1.521691,0.868686,0.667488,2.622010,0.789137,0.440969,0.261551,0.211373,5.848090,3.572228,2.053558,0.692263,0.431487,0.260423,0.520091,0.111970,0.086377,0.083667,2.069400,2.086348,0.695065,0.392532,0.159203,10.734808,1.922876,1.424958,0.956060,0.535011,5.857575,1.347243,1.071835,0.606071,0.557803,6.111385,2.168299,0.927311,0.695866,0.459269,10.567015,3.245024,1.363845,0.601169,0.650917,1.054835,0.740588,0.245358,0.110298,0.164702,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392013.937573,1.553150,1.065847,0.370672,0.252653,0.155248,9.633639,3.379603,1.649368,0.549388,1.009167,3.160526,1.850364,0.848667,0.403032,0.332943,7.082611,3.148711,1.730131,0.790074,0.607448,8.455075,2.313083,1.318502,0.690193,0.640540,2.321005,0.816822,0.350241,0.208844,0.202227,5.150103,3.486557,1.656164,0.507898,0.433852,0.223022,0.431297,0.099189,0.072056,0.088730,1.735577,1.798846,0.570411,0.309950,0.161997,8.920888,1.973604,1.387641,0.746960,0.505045,5.014164,1.738816,0.948468,0.453673,0.511546,4.990866,2.440161,0.886376,0.550343,0.435261,8.311483,3.693777,1.534769,0.476594,0.601254,0.818282,0.755210,0.269379,0.087941,0.158240,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392014.064759,1.324053,1.052235,0.313683,0.241127,0.157817,9.304635,3.432989,1.595669,0.488376,1.020975,2.701699,2.025542,0.829431,0.375355,0.345747,6.472197,3.449001,1.556254,0.738579,0.631947,7.449552,2.784512,1.159591,0.596170,0.643999,2.141657,0.904634,0.282644,0.177507,0.199856,4.814441,3.499768,1.227490,0.374829,0.462413,0.215991,0.366861,0.087888,0.065282,0.094131,1.537738,1.597012,0.449264,0.253529,0.170084,7.584837,2.343670,1.383206,0.640953,0.515644,4.508452,2.206102,0.878018,0.369575,0.499968,4.192631,2.766718,0.894276,0.455063,0.441230,6.950798,4.266647,1.695770,0.442929,0.590144,0.689156,0.784852,0.293298,0.078084,0.153205,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392014.192445,1.143978,1.059093,0.276840,0.236957,0.165314,10.159898,3.844929,1.648896,0.489522,1.033372,2.622275,2.358626,0.814836,0.377715,0.373483,6.493944,3.937203,1.445884,0.746537,0.674057,7.156482,3.575200,1.104915,0.590683,0.666417,2.202652,1.067072,0.263677,0.170491,0.201223,5.062021,3.690189,0.940247,0.300747,0.502979,0.239582,0.328285,0.087915,0.064009,0.100118,1.547602,1.486303,0.376268,0.221964,0.178784,7.185343,3.025105,1.452834,0.625396,0.552003,4.506962,2.760931,0.878819,0.352185,0.507255,3.946467,3.214306,0.961730,0.417141,0.462513,6.655631,5.108770,1.797788,0.488507,0.608633,0.694285,0.860935,0.314279,0.081020,0.149702,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392014.320031,1.087589,1.102241,0.268564,0.243634,0.175496,12.200800,4.679267,1.784503,0.546451,1.027691,2.961767,2.851161,0.813329,0.406473,0.401866,7.159945,4.588027,1.422093,0.796616,0.709604,7.662249,4.616365,1.178932,0.660905,0.689909,2.501580,1.290771,0.299455,0.187394,0.203007,5.890878,4.100293,0.913627,0.288610,0.538755,0.285623,0.315048,0.103459,0.065431,0.107153,1.777653,1.496980,0.371324,0.215045,0.183069,7.864559,3.952241,1.598587,0.688237,0.591299,5.077107,3.363594,0.943990,0.395607,0.512474,4.347442,3.773340,1.081544,0.437362,0.479566,7.326396,6.206971,1.819890,0.599711,0.638485,0.825545,0.993220,0.329397,0.097029,0.146409,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392014.447717,1.193844,1.170659,0.289016,0.262307,0.186004,15.011003,5.754166,1.933649,0.669064,0.997555,3.641365,3.396087,0.824990,0.460358,0.419822,8.349579,5.262929,1.469773,0.878356,0.722844,8.779361,5.695380,1.354383,0.793419,0.700735,2.944943,1.546976,0.373673,0.226404,0.203959,7.127896,4.686844,1.146067,0.344741,0.557956,0.343946,0.335157,0.133113,0.068601,0.115121,2.181224,1.707358,0.430693,0.235786,0.180512,9.464310,5.075730,1.795347,0.828162,0.615037,6.093647,3.923454,1.050175,0.501757,0.501453,5.297510,4.343980,1.226441,0.515972,0.480295,8.658366,7.347755,1.779069,0.775533,0.662741,1.042724,1.160049,0.337858,0.125613,0.142258,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392014.574103,1.457574,1.232930,0.328934,0.289157,0.195050,17.724239,6.735170,2.028417,0.861613,0.951331,4.483565,3.827386,0.838726,0.535293,0.423785,9.705866,5.770355,1.552508,0.981420,0.714175,10.059941,6.534226,1.566897,0.973170,0.695256,3.404920,1.788458,0.458084,0.282150,0.205345,8.446203,5.307017,1.525997,0.470812,0.559183,0.403879,0.398041,0.170073,0.074230,0.123232,2.652782,2.176772,0.534774,0.284987,0.171618,11.511094,6.340422,2.010174,1.040704,0.616030,7.260299,4.334355,1.164408,0.669669,0.471707,6.532699,4.778123,1.352706,0.643830,0.465730,10.173703,8.214022,1.718117,1.012475,0.671932,1.276357,1.315873,0.341089,0.163112,0.137289,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392014.698586,1.791976,1.248171,0.375483,0.316595,0.202072,19.529970,7.259593,2.046191,1.111149,0.911979,5.256851,3.975575,0.839483,0.622072,0.419291,10.891326,5.934063,1.635726,1.089076,0.699786,11.167098,6.895013,1.749972,1.174928,0.680240,3.759012,1.958356,0.525587,0.344534,0.210059,9.513019,5.803628,1.887273,0.654326,0.552564,0.456847,0.501786,0.206564,0.082693,0.130765,3.060804,2.861443,0.662020,0.354679,0.160157,13.376007,7.585930,2.223941,1.301604,0.601683,8.106741,4.483173,1.257514,0.882947,0.432678,7.651123,4.906805,1.425716,0.799145,0.448003,11.313538,8.498573,1.683045,1.287450,0.666070,1.457642,1.402122,0.341272,0.203552,0.132578,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392014.823070,2.131146,1.193943,0.415135,0.336211,0.206689,20.088814,7.111453,1.989436,1.379600,0.903130,5.787121,3.769066,0.809058,0.704159,0.415691,11.659343,5.695810,1.679807,1.175725,0.697642,11.886545,6.711260,1.844218,1.356883,0.663683,3.960001,2.024634,0.555964,0.397985,0.219777,10.061713,6.177259,2.083327,0.860337,0.550958,0.498044,0.629976,0.236184,0.092709,0.137031,3.342888,3.621515,0.792933,0.427375,0.151452,14.658689,8.592730,2.412861,1.557927,0.585361,8.482445,4.317468,1.308300,1.102310,0.397957,8.370619,4.646941,1.427465,0.947251,0.440398,11.922390,8.065035,1.675068,1.550945,0.650547,1.553669,1.376819,0.337504,0.239377,0.129103,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392014.947553,2.356855,1.093929,0.442231,0.342524,0.208029,19.680505,6.393144,1.881319,1.613558,0.932400,5.953842,3.318635,0.754642,0.763039,0.419589,11.968202,5.244217,1.661540,1.214224,0.714706,12.232145,6.207527,1.825127,1.471309,0.648605,3.969343,2.012114,0.543473,0.427204,0.233165,9.945692,6.638998,2.052342,1.039645,0.561529,0.520725,0.758443,0.255267,0.101816,0.141449,3.434063,4.293676,0.916058,0.482234,0.149848,14.933777,9.247328,2.570306,1.745855,0.576558,8.128904,3.931106,1.333072,1.277519,0.376870,8.446515,4.118807,1.389979,1.051263,0.448774,11.723028,7.091918,1.682358,1.745845,0.630759,1.543714,1.250907,0.331693,0.262531,0.127076,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392015.072036,2.435063,1.001837,0.452119,0.332803,0.205358,18.661200,5.490935,1.764572,1.761486,0.986551,5.808912,2.852855,0.696118,0.780982,0.430435,11.969325,4.911148,1.568824,1.181990,0.741669,12.653461,5.754670,1.706481,1.476978,0.631341,3.921262,1.981835,0.493180,0.422639,0.245980,9.503368,7.418658,1.804592,1.147406,0.582409,0.529838,0.860199,0.260247,0.107523,0.143746,3.426318,4.732103,1.002856,0.505274,0.156819,14.579082,9.530822,2.662481,1.812606,0.576857,7.322387,3.519295,1.348162,1.363021,0.370152,7.995955,3.586658,1.359905,1.082547,0.467584,10.984476,5.981736,1.684945,1.829812,0.610107,1.454878,1.082131,0.325275,0.267461,0.125673,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392015.196519,2.325642,0.974289,0.444736,0.309399,0.198093,17.439055,4.871792,1.689456,1.797941,1.035233,5.485700,2.593386,0.658495,0.754505,0.440071,11.854002,4.982682,1.424902,1.082972,0.757082,13.234683,5.677112,1.533505,1.365726,0.603656,3.848507,1.984993,0.417602,0.385955,0.252353,8.987724,8.610930,1.428024,1.166742,0.603677,0.522350,0.915611,0.248941,0.108483,0.143894,3.362254,4.867332,1.019514,0.497652,0.170351,13.764133,9.525012,2.648667,1.746821,0.580794,6.247502,3.279781,1.357883,1.340794,0.370360,7.249363,3.318296,1.368682,1.037983,0.482625,9.892080,5.163049,1.678194,1.800762,0.587107,1.321818,0.943425,0.319179,0.256081,0.123350,4,4,4,4,4,4,4,4,4,4,4,4,4,4
