TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531393387.084764,0.463116,0.600925,0.446854,0.254136,0.111363,1.416459,2.859371,1.572288,1.236276,0.386756,0.915451,1.123891,1.220719,0.450335,0.158511,1.582799,2.495227,1.663586,0.855600,0.344664,2.325592,1.246432,1.315141,0.822847,0.349735,1.897075,1.109680,0.472734,0.425436,0.131809,2.431472,9.240888,1.150933,0.878220,0.250253,0.043475,0.152382,0.040611,0.033620,0.054877,0.184477,0.700586,0.165650,0.066585,0.052405,3.191357,6.208871,3.437643,0.860929,0.299479,2.445294,3.104960,3.710510,0.945663,0.367677,1.180815,1.551893,1.367002,0.642574,0.250540,1.745711,2.676362,2.575035,0.786591,0.273966,0.203697,0.269134,0.325719,0.103399,0.088585,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393387.210948,0.614044,0.498380,0.389053,0.215740,0.112531,1.879502,3.341602,1.207119,1.116361,0.380695,1.269474,1.125512,0.953413,0.385956,0.155785,1.814062,2.538650,1.327892,0.726358,0.351715,2.565912,1.518761,1.012984,0.653109,0.391310,2.105531,1.168822,0.361479,0.338218,0.145866,3.060098,8.072275,1.032616,0.778246,0.259162,0.048502,0.148085,0.052026,0.037308,0.053692,0.228624,0.748155,0.154443,0.074866,0.055387,3.877399,6.482174,2.753859,0.758129,0.323625,3.890378,2.719043,3.029417,0.750215,0.386855,1.853162,1.427981,1.128158,0.566334,0.271345,2.523231,2.475010,2.079929,0.619975,0.295844,0.259557,0.255661,0.247199,0.089992,0.095666,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393387.336731,0.839311,0.416262,0.325903,0.183965,0.115510,2.735233,3.890664,0.892413,0.954845,0.384612,1.753865,1.186933,0.678232,0.331154,0.166549,2.451817,2.668906,1.047663,0.615204,0.368386,3.289053,1.824855,0.798613,0.490087,0.428895,2.322374,1.157351,0.319507,0.259234,0.160407,3.885629,6.981664,0.990921,0.701954,0.272573,0.051199,0.144307,0.063572,0.042041,0.055528,0.268726,0.706530,0.143929,0.084992,0.058655,4.923780,6.029501,2.181703,0.707527,0.353628,5.634944,2.331811,2.418093,0.584889,0.399044,2.745239,1.454508,0.908448,0.512295,0.301074,3.676314,2.354704,1.646715,0.485791,0.327657,0.351282,0.253060,0.178404,0.078955,0.098819,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393387.462914,1.110326,0.371878,0.271810,0.165742,0.120296,3.912754,4.308804,0.649306,0.787509,0.400158,2.303427,1.278971,0.445569,0.296285,0.189963,3.379569,2.810805,0.832739,0.551376,0.391369,4.547972,2.081243,0.682020,0.374011,0.456759,2.540303,1.066475,0.341736,0.207635,0.172774,4.822471,6.019261,1.048764,0.662593,0.289080,0.050275,0.139886,0.069779,0.044972,0.058036,0.295670,0.594225,0.137460,0.093546,0.062402,6.243871,4.964614,1.829494,0.702056,0.387085,7.395507,2.027757,1.994592,0.488870,0.400949,3.727260,1.604010,0.752369,0.491934,0.331550,5.015895,2.265375,1.333485,0.413155,0.360962,0.468958,0.253139,0.125774,0.074135,0.097964,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393387.588998,1.387319,0.366589,0.243761,0.159504,0.125857,5.218216,4.446014,0.523810,0.643736,0.424235,2.820315,1.360611,0.310184,0.280492,0.222078,4.340155,2.875036,0.706701,0.536379,0.415415,6.193358,2.258973,0.675176,0.317921,0.472640,2.743498,0.931873,0.402495,0.185173,0.183551,5.671276,5.162944,1.173565,0.643431,0.308084,0.045757,0.131525,0.067199,0.044034,0.058462,0.302806,0.452927,0.135684,0.096553,0.066177,7.569111,3.637278,1.720520,0.709001,0.424346,8.834909,1.891224,1.846613,0.467889,0.399272,4.613522,1.817167,0.715349,0.496030,0.355629,6.221866,2.178087,1.175666,0.401755,0.391384,0.591129,0.250529,0.095296,0.076909,0.094883,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393387.714781,1.604861,0.387052,0.243476,0.156769,0.130833,6.378081,4.242099,0.543822,0.536635,0.450982,3.178155,1.385159,0.288080,0.273909,0.256423,5.087458,2.788615,0.670527,0.547813,0.437929,7.885086,2.341414,0.764442,0.308634,0.477093,2.897807,0.803445,0.461668,0.179894,0.195759,6.252688,4.403024,1.308890,0.611825,0.330128,0.038841,0.116871,0.056299,0.039048,0.055267,0.287450,0.326031,0.134962,0.091718,0.069157,8.551464,2.434733,1.764214,0.688546,0.466381,9.678419,1.914478,1.935213,0.496860,0.406101,5.208110,1.999157,0.800254,0.501291,0.370271,6.953141,2.060948,1.138541,0.427874,0.421041,0.686354,0.241497,0.086812,0.085184,0.091923,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393387.841264,1.745295,0.411369,0.259323,0.149402,0.134109,7.158249,3.750500,0.684370,0.461808,0.474683,3.338148,1.316159,0.353921,0.264523,0.285644,5.498443,2.517556,0.697567,0.555142,0.460370,9.222601,2.315072,0.909036,0.317821,0.472570,2.992501,0.723554,0.494455,0.176037,0.212149,6.511036,3.788854,1.419333,0.546780,0.356137,0.031700,0.096574,0.040670,0.031836,0.048688,0.256213,0.240586,0.131205,0.079925,0.070597,8.959181,1.619568,1.842422,0.619884,0.511650,9.870540,2.013196,2.132304,0.536891,0.429671,5.438396,2.061539,0.956970,0.486911,0.376523,7.160002,1.885536,1.149128,0.462199,0.455690,0.745914,0.223191,0.093548,0.093967,0.090627,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393387.967448,1.793885,0.430574,0.276197,0.135506,0.134924,7.384099,3.170214,0.872499,0.415825,0.493233,3.278040,1.162509,0.458107,0.247620,0.304016,5.622115,2.121911,0.748617,0.541985,0.484691,9.859674,2.198753,1.056105,0.324835,0.461469,2.994460,0.712445,0.498357,0.166663,0.232540,6.380310,3.341421,1.486498,0.453478,0.385397,0.026015,0.074256,0.025513,0.025019,0.040438,0.216487,0.199528,0.122447,0.064951,0.070243,8.729613,1.256506,1.861627,0.516898,0.555863,9.415563,2.114590,2.287326,0.560254,0.469824,5.325387,1.976541,1.109779,0.448466,0.378383,6.883518,1.677936,1.143718,0.490491,0.499546,0.759476,0.198612,0.105980,0.098489,0.091212,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393388.093631,1.772394,0.454330,0.286166,0.118275,0.132816,7.065614,2.788227,1.037267,0.403265,0.508954,3.069129,0.973544,0.556675,0.224279,0.310412,5.659531,1.732904,0.796393,0.507758,0.509491,9.624935,2.028186,1.164779,0.323727,0.446314,2.891311,0.756292,0.483042,0.152918,0.253429,5.861368,3.017415,1.505449,0.356192,0.414868,0.022317,0.054011,0.014841,0.020706,0.032957,0.179537,0.186305,0.109466,0.051212,0.068475,7.924434,1.241586,1.785954,0.410971,0.593505,8.359752,2.219370,2.305523,0.555526,0.518414,4.985493,1.788429,1.199433,0.393482,0.381258,6.329019,1.501202,1.103538,0.508954,0.551895,0.742861,0.175431,0.116693,0.096178,0.093300,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393388.219514,1.711463,0.495757,0.289402,0.103688,0.127913,6.450856,2.820348,1.132123,0.435405,0.526631,2.798102,0.807933,0.618661,0.200487,0.307705,5.837441,1.481211,0.828211,0.466166,0.530149,8.650198,1.838411,1.211525,0.320924,0.432531,2.707145,0.816900,0.463314,0.139123,0.270218,5.045271,2.722579,1.485391,0.281007,0.440697,0.019828,0.038110,0.009715,0.019614,0.028147,0.149259,0.180298,0.095181,0.041961,0.066130,6.820475,1.412779,1.648489,0.336280,0.620014,6.981272,2.367225,2.167547,0.527606,0.562857,4.603011,1.579239,1.197075,0.337348,0.388267,5.776686,1.414081,1.052665,0.522766,0.606056,0.715531,0.162285,0.121774,0.088381,0.096672,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393388.344997,1.630790,0.559295,0.289925,0.096152,0.120785,5.687998,3.272789,1.129890,0.515851,0.549171,2.524641,0.710668,0.629971,0.182461,0.299752,6.149911,1.432173,0.836490,0.431552,0.538765,7.175879,1.656621,1.193231,0.324360,0.425171,2.438153,0.860828,0.450097,0.130625,0.279017,4.031495,2.402333,1.436272,0.247168,0.458160,0.017568,0.027277,0.008777,0.021103,0.026706,0.126080,0.169706,0.082279,0.038037,0.064184,5.626340,1.648051,1.501514,0.307744,0.631720,5.381549,2.601836,1.909161,0.485695,0.591148,4.256945,1.432447,1.107099,0.294519,0.397902,5.319486,1.435125,1.021308,0.538556,0.649964,0.686390,0.163237,0.119455,0.079247,0.101172,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393388.471381,1.530492,0.632397,0.291664,0.096155,0.112341,5.065763,3.940585,1.020673,0.627051,0.574437,2.299134,0.693182,0.589407,0.172688,0.289582,6.452001,1.553653,0.811493,0.411989,0.529282,5.609107,1.493825,1.132781,0.336981,0.426702,2.170221,0.875264,0.447353,0.132839,0.278466,3.005341,2.109807,1.370856,0.256430,0.463655,0.015433,0.020794,0.010157,0.023983,0.028288,0.109115,0.153508,0.072604,0.038102,0.063496,4.546056,1.883018,1.390594,0.317553,0.625791,3.945108,2.908441,1.602690,0.442338,0.596295,3.992019,1.387435,0.955015,0.272524,0.404833,4.987068,1.532755,1.024848,0.558956,0.670543,0.657758,0.176676,0.110000,0.073098,0.106197,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393388.597564,1.387161,0.691058,0.299326,0.101491,0.103785,4.626558,4.488383,0.836237,0.737650,0.595096,2.098838,0.730686,0.510984,0.170908,0.278410,6.459710,1.735395,0.758700,0.410622,0.502273,4.252495,1.340606,1.070520,0.360199,0.436359,1.893749,0.851427,0.451029,0.150253,0.270299,2.140520,1.893371,1.305040,0.300664,0.456884,0.014318,0.016881,0.012528,0.027079,0.031937,0.099590,0.133686,0.067262,0.039716,0.064408,3.657827,2.058327,1.336941,0.348503,0.601786,2.867014,3.185098,1.330126,0.413545,0.578672,3.715199,1.424738,0.778810,0.271299,0.402947,4.665019,1.633820,1.064196,0.584911,0.659710,0.615628,0.196870,0.096878,0.072094,0.110384,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393388.725247,1.191110,0.712206,0.313859,0.110219,0.096576,4.379220,4.638571,0.637125,0.818899,0.603101,1.903377,0.790191,0.420301,0.176898,0.265603,6.034160,1.868033,0.701870,0.425995,0.464286,3.201454,1.202741,1.038210,0.393833,0.450374,1.636637,0.785834,0.452781,0.185419,0.257871,1.509430,1.753785,1.240296,0.371599,0.441027,0.014965,0.014145,0.015361,0.029698,0.036637,0.097222,0.112729,0.065627,0.041074,0.066697,2.938505,2.152785,1.326828,0.390980,0.562847,2.375197,3.324874,1.149275,0.413725,0.545926,3.371336,1.504713,0.618474,0.287271,0.388984,4.290661,1.682825,1.123999,0.615596,0.618976,0.556033,0.218588,0.084658,0.075630,0.112099,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393388.851731,0.948536,0.689380,0.331240,0.121166,0.092924,4.324930,4.318191,0.487923,0.860007,0.597917,1.670761,0.852412,0.346385,0.191917,0.251579,5.251095,1.893687,0.666425,0.457262,0.426445,2.402273,1.113364,1.037295,0.438399,0.466048,1.333281,0.685279,0.443998,0.236157,0.245521,1.069964,1.694788,1.167465,0.465098,0.423863,0.018327,0.012263,0.018448,0.031685,0.041649,0.101269,0.093694,0.066816,0.042013,0.070017,2.322907,2.179639,1.324049,0.450342,0.516580,2.415535,3.254495,1.074062,0.450967,0.512691,2.906094,1.591572,0.501445,0.317687,0.365942,3.884466,1.660439,1.175341,0.645027,0.561397,0.486262,0.238680,0.076939,0.081122,0.110288,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393388.978014,0.688415,0.638122,0.340844,0.132099,0.096322,4.358241,3.627283,0.418884,0.869575,0.591223,1.396411,0.914810,0.305267,0.215270,0.240694,4.302971,1.797788,0.657215,0.499807,0.404289,1.807692,1.101436,1.038213,0.486658,0.487521,1.021751,0.563306,0.419463,0.292759,0.239148,0.799763,1.714027,1.071550,0.573234,0.417035,0.024850,0.011523,0.021911,0.033254,0.046554,0.108073,0.078936,0.070345,0.042925,0.073791,1.764180,2.157526,1.282319,0.529628,0.475116,2.689212,2.972739,1.063840,0.513973,0.498627,2.331975,1.673630,0.430167,0.353523,0.344455,3.493071,1.583909,1.177691,0.657651,0.509251,0.417331,0.255902,0.074083,0.085298,0.105618,4,4,4,4,4,4,4,0,4,4,4,4,4,4
1531393389.104297,0.452100,0.589483,0.332349,0.142709,0.111020,4.355809,2.788557,0.410711,0.874521,0.604960,1.079566,0.982537,0.295091,0.246685,0.241584,3.405299,1.622100,0.654929,0.554188,0.417367,1.365282,1.181431,0.992600,0.530443,0.525721,0.712450,0.438336,0.379904,0.343842,0.246091,0.651308,1.787814,0.947183,0.690265,0.433597,0.034109,0.012477,0.025461,0.034946,0.050990,0.113681,0.069365,0.075351,0.044247,0.077044,1.260302,2.123137,1.162460,0.630439,0.455530,2.915168,2.567968,1.047535,0.582791,0.524331,1.717845,1.758584,0.387671,0.386331,0.341125,3.099960,1.494558,1.097895,0.645354,0.489503,0.356429,0.269677,0.073307,0.086991,0.100957,4,4,4,4,4,4,4,0,4,4,4,4,4,4
1531393389.230781,0.309659,0.578533,0.304988,0.154357,0.139166,4.362175,2.093720,0.426926,0.907071,0.656397,0.816059,1.062409,0.302675,0.287509,0.262201,2.826088,1.470471,0.642103,0.624524,0.479309,1.268839,1.348108,0.868540,0.566492,0.589193,0.517699,0.344413,0.330740,0.379434,0.271323,0.720064,1.876822,0.809619,0.807511,0.481412,0.044591,0.015324,0.028563,0.037141,0.054381,0.119684,0.064691,0.080291,0.046045,0.078611,1.045098,2.125483,0.959534,0.750459,0.473753,3.051610,2.184490,0.967828,0.643857,0.602114,1.248763,1.860746,0.352204,0.416079,0.369826,2.781202,1.444249,0.935404,0.623010,0.522003,0.320411,0.279832,0.071623,0.088242,0.099958,4,4,4,4,4,4,4,0,4,4,4,4,4,4
1531393389.357064,0.287477,0.627707,0.265877,0.168280,0.177734,4.391657,1.762487,0.438130,0.986099,0.743229,0.691503,1.157194,0.314739,0.337543,0.302352,2.688459,1.449713,0.616667,0.715593,0.585567,1.650059,1.569224,0.675350,0.600728,0.673858,0.488436,0.316844,0.280832,0.396059,0.312706,1.083752,1.964334,0.689839,0.913345,0.555974,0.053751,0.019616,0.030421,0.039646,0.056006,0.128429,0.066858,0.083686,0.047836,0.077528,1.294968,2.216578,0.720553,0.883367,0.533338,3.262957,1.949236,0.825008,0.695797,0.726023,1.079993,1.990453,0.315061,0.452350,0.431035,2.617192,1.475371,0.730643,0.622581,0.606895,0.319317,0.289669,0.069310,0.093116,0.104830,4,4,4,4,4,4,4,0,4,4,4,4,4,4
1531393389.483147,0.356826,0.738899,0.226861,0.184625,0.218170,4.349892,1.850824,0.436357,1.102709,0.841624,0.686737,1.272452,0.322022,0.391429,0.350471,2.811387,1.636088,0.596219,0.823622,0.709643,2.422092,1.816951,0.463974,0.641418,0.759039,0.609362,0.379042,0.243977,0.398593,0.359770,1.665382,2.056069,0.627227,0.994297,0.638897,0.058688,0.024445,0.030738,0.041610,0.055431,0.139328,0.078479,0.084604,0.048951,0.073778,1.963369,2.430294,0.526808,1.015950,0.620411,3.684374,1.946413,0.673069,0.742839,0.868558,1.183368,2.158463,0.282273,0.503306,0.508131,2.517880,1.614299,0.549783,0.671920,0.722398,0.340441,0.307146,0.069503,0.104126,0.114512,4,4,4,4,4,4,4,0,4,4,4,4,4,4
1531393389.609231,0.465089,0.886505,0.195455,0.200742,0.249685,4.145074,2.247270,0.415451,1.220804,0.917578,0.770024,1.403759,0.314572,0.437268,0.389102,2.981973,2.021573,0.593624,0.929180,0.812391,3.339463,2.057221,0.286283,0.687978,0.816647,0.811736,0.531502,0.233002,0.394451,0.397138,2.338623,2.191934,0.638958,1.032991,0.705175,0.057821,0.028743,0.030520,0.042112,0.053070,0.151005,0.099246,0.082227,0.048774,0.068270,2.842934,2.747560,0.431059,1.126529,0.709091,4.257089,2.167890,0.563952,0.787503,0.989589,1.445609,2.353113,0.255483,0.565353,0.574545,2.415887,1.850847,0.438383,0.773425,0.833743,0.370695,0.337612,0.073704,0.119943,0.125144,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393389.735514,0.564110,1.026208,0.175279,0.212404,0.263713,3.716968,2.761822,0.382928,1.292551,0.941878,0.863608,1.534639,0.291699,0.462938,0.403557,3.026136,2.515553,0.620267,1.002672,0.858183,4.085801,2.259738,0.189712,0.728490,0.825779,1.008549,0.748265,0.257734,0.387841,0.411369,2.909479,2.430780,0.708108,1.014402,0.735545,0.052236,0.032275,0.031585,0.040563,0.050291,0.159024,0.123871,0.076238,0.046834,0.062212,3.629303,3.085149,0.440184,1.191944,0.773249,4.929634,2.517520,0.520379,0.830640,1.052818,1.710113,2.535221,0.237215,0.624675,0.606863,2.282369,2.131081,0.404377,0.902068,0.906331,0.395062,0.379077,0.082323,0.136211,0.132159,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393389.861598,0.640834,1.109377,0.166548,0.216916,0.257579,3.131843,3.204038,0.368159,1.285485,0.906094,0.941109,1.633061,0.263095,0.463090,0.390379,2.937757,2.957007,0.691019,1.027868,0.834138,4.443217,2.385351,0.202766,0.748533,0.784350,1.170523,0.972857,0.319275,0.379371,0.397884,3.311299,2.797898,0.792526,0.936367,0.726207,0.046050,0.036766,0.035467,0.037137,0.048887,0.160994,0.144014,0.066936,0.043162,0.056387,4.119220,3.313342,0.514980,1.196053,0.799383,5.514151,2.835389,0.530694,0.870761,1.043800,1.897339,2.639360,0.231560,0.664971,0.598526,2.177403,2.361719,0.423710,1.019418,0.921102,0.416393,0.419836,0.094183,0.148157,0.133136,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393389.987781,0.700589,1.102547,0.164884,0.214145,0.235312,2.552873,3.440480,0.395680,1.195305,0.826099,0.992037,1.666060,0.242829,0.441099,0.357795,2.781576,3.196485,0.807314,1.014842,0.756519,4.324848,2.397166,0.316098,0.739695,0.710990,1.277696,1.130564,0.404352,0.367176,0.363180,3.516545,3.256891,0.834943,0.812546,0.687890,0.044150,0.045607,0.042635,0.032923,0.050043,0.154804,0.152899,0.055445,0.038593,0.050854,4.282504,3.322277,0.591895,1.137522,0.788873,5.952861,2.976538,0.557968,0.903107,0.973996,1.990844,2.604838,0.241447,0.674962,0.560804,2.174427,2.445453,0.452250,1.094250,0.880898,0.439497,0.442838,0.107203,0.152927,0.128962,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393390.113864,0.752938,1.000819,0.165037,0.207090,0.205135,2.228867,3.407060,0.472211,1.047168,0.730677,1.054769,1.618478,0.241734,0.410579,0.319298,2.719820,3.144474,0.942124,0.998169,0.660400,3.857662,2.273155,0.483969,0.705406,0.634601,1.356460,1.168671,0.491500,0.350365,0.320841,3.676466,3.721509,0.800913,0.669809,0.638098,0.049585,0.062049,0.052695,0.029528,0.053375,0.142335,0.150532,0.043549,0.034702,0.045436,4.254275,3.077066,0.621067,1.044307,0.753266,6.225129,2.852311,0.566793,0.928888,0.871584,2.048779,2.415462,0.264056,0.657738,0.513250,2.374908,2.313965,0.454943,1.122045,0.804877,0.474770,0.434216,0.118900,0.151060,0.122265,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393390.239947,0.805927,0.836483,0.164304,0.200983,0.175368,2.331309,3.148394,0.582866,0.886213,0.646467,1.180489,1.505415,0.263656,0.390331,0.286149,2.908189,2.821379,1.056266,1.017755,0.581107,3.337702,2.026827,0.646836,0.660662,0.578996,1.449981,1.094665,0.565373,0.331769,0.284082,3.905172,4.092862,0.708823,0.541457,0.591657,0.061514,0.087830,0.064480,0.028325,0.057323,0.128933,0.146579,0.033508,0.032960,0.040275,4.251542,2.672634,0.594125,0.961598,0.706193,6.424684,2.495881,0.543431,0.957822,0.766545,2.154345,2.123177,0.298359,0.630805,0.472224,2.800082,1.989200,0.432671,1.122734,0.716997,0.523197,0.392349,0.127292,0.145956,0.115383,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393390.366031,0.856019,0.671535,0.167989,0.201114,0.151406,2.864839,2.841031,0.739050,0.762053,0.587517,1.382236,1.375442,0.318647,0.394484,0.262801,3.399619,2.392522,1.137935,1.087818,0.536435,3.037093,1.732580,0.778697,0.623864,0.552768,1.582993,0.959934,0.629958,0.313862,0.259471,4.235755,4.272457,0.609921,0.451081,0.554198,0.075784,0.121660,0.076016,0.029872,0.060178,0.120802,0.154072,0.027605,0.034111,0.036067,4.427230,2.305399,0.578776,0.928721,0.657071,6.576648,2.059785,0.558953,1.003168,0.678144,2.347640,1.840513,0.373565,0.615609,0.443890,3.362491,1.612105,0.458331,1.124017,0.636214,0.571511,0.331189,0.134835,0.141638,0.109213,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393390.492114,0.882794,0.565385,0.185948,0.209947,0.134424,3.658732,2.692331,0.971549,0.706263,0.551784,1.609567,1.289400,0.418297,0.424159,0.246253,4.082695,2.096461,1.203573,1.183828,0.520283,3.075719,1.516699,0.885737,0.607489,0.547366,1.740589,0.842360,0.705507,0.297064,0.245448,4.574656,4.221321,0.553953,0.403565,0.523111,0.086610,0.159052,0.085038,0.033445,0.060785,0.122664,0.182840,0.026678,0.037869,0.033732,4.754516,2.191729,0.668806,0.954616,0.609203,6.604932,1.769619,0.737713,1.065743,0.610834,2.578733,1.687692,0.535795,0.625585,0.423258,3.888867,1.376453,0.626319,1.136871,0.570665,0.599356,0.273344,0.147682,0.140719,0.103193,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393390.618197,0.867249,0.541330,0.223492,0.227185,0.122911,4.461139,2.811627,1.280375,0.723548,0.528197,1.796666,1.286477,0.562350,0.470406,0.230789,4.726583,2.104778,1.266249,1.256648,0.511697,3.366612,1.492464,0.981492,0.613918,0.546052,1.874479,0.838201,0.804531,0.280293,0.236052,4.750331,4.045742,0.561891,0.388713,0.493145,0.089115,0.193367,0.089707,0.037589,0.059171,0.132241,0.236213,0.030082,0.043296,0.033942,5.061045,2.490421,0.909926,1.020951,0.563994,6.448179,1.821707,1.151719,1.130649,0.559161,2.786541,1.718015,0.806647,0.664441,0.401230,4.265645,1.416483,0.978382,1.151551,0.520340,0.600924,0.237678,0.171258,0.143831,0.096517,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393390.744481,0.804170,0.583868,0.276939,0.249849,0.115032,5.062661,3.154320,1.627295,0.794027,0.506297,1.884480,1.366135,0.730691,0.518016,0.212673,5.064525,2.448452,1.329112,1.256972,0.490651,3.693284,1.713107,1.078356,0.632277,0.535779,1.930226,1.043995,0.922484,0.261313,0.226165,4.630123,4.051804,0.629800,0.388677,0.460500,0.081979,0.219374,0.089234,0.041006,0.056573,0.143208,0.315824,0.036395,0.048948,0.036790,5.118641,3.258581,1.265029,1.093302,0.523695,6.103568,2.306617,1.759867,1.177148,0.514969,2.918526,1.901168,1.156841,0.723708,0.371442,4.423193,1.735672,1.461740,1.148813,0.480867,0.582445,0.233213,0.205619,0.149345,0.088940,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393390.870564,0.722179,0.652163,0.332513,0.273260,0.110409,5.483504,3.571947,1.933359,0.882310,0.484070,1.874879,1.496582,0.878992,0.551995,0.193646,4.976287,3.004264,1.372986,1.163355,0.454088,3.864050,2.127075,1.167435,0.642504,0.514424,1.904982,1.522572,1.033677,0.239016,0.214807,4.188681,4.723876,0.741821,0.388827,0.426035,0.068550,0.235941,0.084102,0.043103,0.054715,0.147911,0.427018,0.042712,0.053137,0.041455,4.808662,4.434202,1.614325,1.137969,0.493498,5.734182,3.137080,2.391111,1.192319,0.475310,3.016761,2.145378,1.496985,0.784751,0.335787,4.430371,2.214143,1.930643,1.115530,0.448896,0.562952,0.257551,0.241979,0.154228,0.081488,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393390.996648,0.658407,0.707521,0.373827,0.292145,0.109116,5.821905,3.901617,2.112249,0.948168,0.466722,1.819290,1.641601,0.958650,0.563484,0.179240,4.553161,3.573940,1.371558,0.995015,0.416991,3.845361,2.619877,1.215150,0.629282,0.489956,1.823067,2.281873,1.092667,0.215715,0.205040,3.537088,6.544015,0.864845,0.384788,0.394875,0.053899,0.246317,0.076318,0.043920,0.054695,0.141864,0.576565,0.047049,0.054822,0.046402,4.229627,5.906035,1.840931,1.139071,0.481335,5.574812,4.091836,2.836660,1.181347,0.443498,3.145224,2.361589,1.719993,0.827684,0.303347,4.430728,2.691225,2.222705,1.058428,0.427054,0.563011,0.301801,0.267459,0.157005,0.075947,4,4,4,4,4,4,4,0,3,4,4,4,4,4
1531393391.122731,0.668000,0.731620,0.387992,0.303513,0.111045,6.303902,4.044361,2.102025,0.966117,0.462178,1.839948,1.761711,0.937050,0.553379,0.175105,4.043885,3.959649,1.303461,0.805350,0.401047,3.843932,3.041972,1.183945,0.596683,0.473839,1.764259,3.256663,1.055426,0.197589,0.201183,2.906556,9.709721,0.963667,0.382960,0.373020,0.042588,0.254742,0.068068,0.043628,0.056173,0.131052,0.765377,0.048360,0.054021,0.050185,3.680747,7.498450,1.857512,1.106531,0.492408,5.807692,4.871816,2.938809,1.165948,0.424656,3.381706,2.480893,1.743634,0.841396,0.284318,4.632364,3.035252,2.232391,1.004194,0.421731,0.600422,0.352732,0.269501,0.158815,0.073640,4,4,4,4,4,4,4,0,3,4,4,4,4,4
