TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531373279.504204,0.073589,0.133608,0.049375,0.033284,0.040877,0.079911,0.371773,0.067082,0.142877,0.120402,0.332294,0.377912,0.405956,0.287489,0.105263,0.297962,0.112855,0.250033,0.325264,0.211949,0.117667,0.295402,0.083821,0.088687,0.096973,0.080849,0.072370,0.042209,0.029751,0.033828,0.215390,1.007694,0.238526,0.036852,0.056519,0.214899,1.820873,0.444623,0.111620,0.080696,0.131748,1.444684,0.374605,0.099864,0.081786,0.445465,3.254388,0.498979,0.190110,0.150308,0.321246,3.124166,0.443392,0.262803,0.118255,0.114218,0.391533,0.164896,0.108012,0.046289,0.367234,1.420390,0.141915,0.237273,0.130487,0.064477,0.168074,0.045752,0.041036,0.039595,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373279.630690,0.072700,0.134672,0.052989,0.035919,0.043985,0.094691,0.336945,0.073530,0.148830,0.125418,0.322065,0.391753,0.412113,0.285983,0.107359,0.300969,0.107492,0.259015,0.275664,0.238307,0.097974,0.239820,0.116789,0.080049,0.078741,0.079856,0.065081,0.041526,0.031896,0.029218,0.251749,0.992101,0.283069,0.036283,0.057540,0.252888,1.757362,0.406875,0.133978,0.083775,0.177108,1.437380,0.337269,0.109164,0.090481,0.338456,3.085147,0.437431,0.214001,0.160891,0.243319,3.098887,0.415248,0.265293,0.121156,0.076928,0.367619,0.154498,0.102637,0.044936,0.247944,1.390835,0.130777,0.216996,0.115506,0.052077,0.149435,0.038674,0.047450,0.041039,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373279.756876,0.069048,0.139435,0.054790,0.036376,0.045399,0.104393,0.315502,0.084147,0.151954,0.123167,0.316094,0.452181,0.395267,0.266581,0.107943,0.298889,0.116062,0.266289,0.227076,0.259594,0.090432,0.216307,0.162636,0.073436,0.065369,0.075267,0.062794,0.041470,0.032899,0.026017,0.276064,1.024098,0.320308,0.040118,0.060888,0.305237,1.755711,0.403218,0.152997,0.086921,0.242034,1.484203,0.312016,0.124269,0.102892,0.284271,2.955456,0.405947,0.239589,0.170192,0.201939,3.063748,0.409755,0.258627,0.123672,0.058013,0.367377,0.145519,0.094587,0.044629,0.189967,1.314973,0.128612,0.192192,0.099088,0.046366,0.128928,0.035743,0.051329,0.041340,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373279.883262,0.063418,0.146494,0.054830,0.034225,0.045153,0.107055,0.313979,0.097318,0.149681,0.114531,0.302916,0.555441,0.365180,0.234492,0.107456,0.285743,0.138308,0.269017,0.186005,0.269559,0.092461,0.228832,0.213326,0.072323,0.061401,0.066767,0.062580,0.041592,0.033098,0.024797,0.286502,1.053297,0.335944,0.046996,0.065691,0.352615,1.730821,0.416482,0.163177,0.088970,0.305200,1.488267,0.292943,0.139174,0.115944,0.278788,2.739792,0.396919,0.261503,0.175644,0.188157,2.905943,0.424131,0.246022,0.125493,0.053894,0.385919,0.138948,0.084897,0.044712,0.175997,1.185933,0.135204,0.167102,0.086030,0.044110,0.109692,0.038448,0.052214,0.040468,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373280.008847,0.056189,0.154024,0.053540,0.030213,0.043523,0.103674,0.329629,0.110203,0.142386,0.102016,0.274456,0.685674,0.332742,0.199018,0.106885,0.266347,0.175620,0.264784,0.162036,0.265309,0.101894,0.266323,0.257189,0.079430,0.068359,0.055714,0.060756,0.041395,0.032920,0.025659,0.287867,1.025301,0.325006,0.056144,0.071386,0.383410,1.600766,0.425499,0.163030,0.089435,0.348313,1.380177,0.271852,0.147656,0.125655,0.310528,2.372275,0.398649,0.275565,0.175328,0.193035,2.556201,0.442759,0.231352,0.126990,0.056850,0.416106,0.134530,0.074636,0.044674,0.183562,1.020898,0.147386,0.145682,0.080134,0.043748,0.095970,0.045918,0.050555,0.038624,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373280.136534,0.047827,0.162859,0.051682,0.026090,0.040864,0.098993,0.355355,0.121124,0.132761,0.088911,0.237223,0.830665,0.309473,0.169522,0.107269,0.244939,0.237261,0.253000,0.165124,0.248351,0.116895,0.311596,0.283083,0.095929,0.084187,0.043831,0.055570,0.040522,0.032763,0.028111,0.288930,0.917714,0.288371,0.066577,0.078100,0.384416,1.343174,0.409603,0.155718,0.089507,0.362124,1.155697,0.240491,0.146464,0.129783,0.358636,1.880940,0.393595,0.281164,0.169304,0.207150,2.042654,0.443614,0.218722,0.128254,0.059662,0.455134,0.132266,0.064794,0.044363,0.198988,0.863978,0.160776,0.130443,0.082336,0.044655,0.094038,0.055554,0.047787,0.036335,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373280.261819,0.039242,0.174953,0.049567,0.023583,0.037501,0.099199,0.383313,0.129723,0.123771,0.078038,0.203597,0.973623,0.298868,0.150284,0.109841,0.240592,0.330868,0.235987,0.198009,0.223442,0.136886,0.354983,0.286670,0.119544,0.104007,0.032821,0.047720,0.039421,0.032781,0.031231,0.299157,0.755017,0.233152,0.076502,0.086008,0.355161,1.010128,0.361547,0.147313,0.091146,0.348739,0.875922,0.199190,0.136428,0.128800,0.401444,1.374699,0.373878,0.280479,0.160013,0.225999,1.480318,0.412301,0.209308,0.128916,0.062610,0.506021,0.131866,0.055602,0.043851,0.212181,0.768396,0.172417,0.121151,0.091023,0.049834,0.109405,0.064670,0.045348,0.034359,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373280.386302,0.031446,0.190233,0.046744,0.023639,0.033746,0.111330,0.407068,0.135297,0.116600,0.070745,0.189099,1.089007,0.293059,0.139738,0.114675,0.256826,0.448226,0.217363,0.252933,0.196859,0.158559,0.396216,0.274016,0.144979,0.121733,0.025263,0.039498,0.038903,0.032853,0.033904,0.321961,0.587941,0.174917,0.083689,0.094093,0.309578,0.689605,0.294161,0.142340,0.095329,0.323510,0.631604,0.162711,0.122043,0.125334,0.431794,0.979071,0.348188,0.276714,0.150241,0.242871,1.000551,0.355026,0.200339,0.127848,0.064027,0.567255,0.131934,0.047084,0.043224,0.217299,0.759397,0.181286,0.116246,0.103284,0.061266,0.141613,0.070464,0.044213,0.033565,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373280.510785,0.025459,0.206976,0.042781,0.026039,0.030004,0.135955,0.425750,0.137402,0.110800,0.067000,0.197261,1.155598,0.281629,0.134055,0.120556,0.288257,0.566510,0.199234,0.314999,0.174352,0.180120,0.436565,0.257861,0.165904,0.132434,0.023751,0.033146,0.039361,0.032895,0.035276,0.344972,0.456397,0.130854,0.086822,0.100040,0.274960,0.447860,0.230368,0.142734,0.101740,0.300024,0.485959,0.145756,0.109852,0.122299,0.450211,0.754463,0.330833,0.273652,0.142659,0.253885,0.681951,0.294185,0.189529,0.124517,0.062873,0.631730,0.131367,0.039841,0.042747,0.214978,0.820350,0.187730,0.113961,0.116538,0.078512,0.183963,0.070995,0.044564,0.034388,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373280.635268,0.022338,0.222188,0.038581,0.029505,0.026796,0.167740,0.439298,0.136479,0.104700,0.066236,0.218506,1.162348,0.262178,0.130372,0.125020,0.321401,0.653976,0.182997,0.367608,0.158569,0.198598,0.471872,0.248043,0.175579,0.134021,0.028480,0.030300,0.041059,0.033058,0.035081,0.355683,0.371737,0.108952,0.087613,0.101656,0.277826,0.303928,0.185046,0.147352,0.109198,0.293359,0.448785,0.150359,0.105891,0.121768,0.472406,0.685977,0.324931,0.275537,0.139550,0.261174,0.537323,0.250045,0.177674,0.120008,0.060450,0.690343,0.130294,0.034721,0.043016,0.212005,0.912888,0.194509,0.112669,0.129229,0.098259,0.227218,0.066265,0.045654,0.036350,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373280.759752,0.022460,0.231321,0.035471,0.032505,0.024531,0.202054,0.444711,0.132221,0.097161,0.068308,0.239744,1.110755,0.237401,0.126918,0.125190,0.337161,0.687717,0.169868,0.397997,0.148533,0.214487,0.492535,0.246448,0.170397,0.127515,0.038606,0.031279,0.043935,0.034043,0.033849,0.343798,0.322403,0.105583,0.090962,0.098525,0.328911,0.233990,0.160076,0.154150,0.115914,0.303965,0.478621,0.167426,0.115586,0.124176,0.508708,0.700961,0.320681,0.286980,0.141480,0.274810,0.525448,0.228769,0.168594,0.115963,0.059816,0.729154,0.128141,0.032019,0.044465,0.216397,0.994417,0.202561,0.111988,0.140030,0.116382,0.261410,0.057624,0.046477,0.038192,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373280.884235,0.025329,0.230090,0.034324,0.034210,0.023381,0.233667,0.436459,0.124557,0.088543,0.073309,0.255360,1.013305,0.213589,0.123937,0.119776,0.338753,0.664674,0.162212,0.402176,0.142012,0.231294,0.489010,0.249406,0.152742,0.116357,0.050934,0.034971,0.047266,0.036417,0.032730,0.317591,0.294029,0.112147,0.101709,0.092756,0.422618,0.201435,0.150740,0.161539,0.120405,0.330711,0.516431,0.190463,0.140059,0.128281,0.575631,0.725564,0.310932,0.310173,0.148021,0.312931,0.581639,0.223616,0.167116,0.113676,0.066286,0.734602,0.123315,0.031727,0.046993,0.242455,1.032680,0.208721,0.113443,0.147511,0.128950,0.278523,0.047131,0.046302,0.038521,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373281.008718,0.029685,0.217320,0.035380,0.034493,0.023247,0.258273,0.409995,0.113506,0.081329,0.081019,0.269151,0.890888,0.193639,0.122509,0.109579,0.351156,0.602787,0.161738,0.383410,0.138074,0.251673,0.456523,0.249072,0.129825,0.104703,0.062566,0.039858,0.049926,0.040013,0.032759,0.288195,0.284583,0.121570,0.121194,0.088550,0.532296,0.191733,0.150116,0.168355,0.121875,0.364308,0.528415,0.221711,0.175165,0.131882,0.665356,0.741919,0.299317,0.343125,0.158352,0.387765,0.663666,0.223189,0.176507,0.113515,0.083831,0.699910,0.114309,0.033667,0.049914,0.297323,1.019740,0.209999,0.121560,0.150420,0.134342,0.275106,0.037098,0.045059,0.036588,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373281.133201,0.034459,0.195664,0.037980,0.033515,0.023834,0.272998,0.366702,0.102184,0.080447,0.090136,0.294022,0.763460,0.178218,0.124010,0.096886,0.406971,0.529424,0.169001,0.352972,0.136853,0.278182,0.398295,0.240373,0.113586,0.095417,0.071734,0.043915,0.051272,0.043924,0.034190,0.267143,0.298333,0.133138,0.147628,0.089751,0.619333,0.209913,0.154601,0.174717,0.120084,0.390887,0.511540,0.267653,0.214905,0.132823,0.753721,0.773638,0.298347,0.381704,0.170720,0.491333,0.756836,0.220421,0.197731,0.114642,0.113334,0.628148,0.101545,0.037788,0.052140,0.374076,0.968563,0.207343,0.140414,0.147702,0.132823,0.253912,0.029178,0.043463,0.032715,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373281.257684,0.038007,0.169747,0.040842,0.031726,0.024840,0.273561,0.313303,0.094147,0.090616,0.098605,0.337287,0.644451,0.166516,0.130119,0.084383,0.524102,0.469714,0.184646,0.326885,0.138901,0.307881,0.322758,0.223803,0.117315,0.089398,0.078910,0.045185,0.051390,0.047252,0.036391,0.259759,0.339110,0.150561,0.177170,0.097521,0.653562,0.263152,0.162100,0.180716,0.115587,0.398817,0.490321,0.328617,0.251934,0.130168,0.804467,0.856072,0.317766,0.417282,0.183149,0.594275,0.852797,0.211013,0.228225,0.115839,0.151159,0.531120,0.086363,0.044082,0.052657,0.447463,0.898019,0.202567,0.169731,0.139096,0.126323,0.222867,0.024163,0.042861,0.028263,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373281.382168,0.039686,0.144161,0.042726,0.029737,0.026189,0.264443,0.257958,0.091513,0.112009,0.104675,0.399535,0.539360,0.158015,0.141015,0.074668,0.689349,0.433541,0.204992,0.318803,0.144300,0.337688,0.242610,0.204691,0.146043,0.086146,0.084342,0.042680,0.050778,0.049391,0.038280,0.272119,0.395032,0.175236,0.204289,0.109674,0.632502,0.344222,0.170069,0.184480,0.110092,0.389335,0.487925,0.393647,0.277472,0.124510,0.804628,0.997531,0.354419,0.438797,0.194123,0.663188,0.934849,0.193883,0.261356,0.117414,0.189367,0.422671,0.070611,0.051644,0.050972,0.490706,0.820750,0.195706,0.203561,0.125953,0.117905,0.190594,0.022182,0.044495,0.025186,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373281.506651,0.038959,0.122129,0.043020,0.027916,0.027954,0.249464,0.209291,0.093323,0.139786,0.107733,0.462654,0.452414,0.154239,0.154836,0.069636,0.863258,0.418008,0.223119,0.334205,0.151882,0.362675,0.174227,0.189577,0.192886,0.084678,0.087384,0.036794,0.050037,0.050338,0.038904,0.299944,0.447148,0.203454,0.223680,0.121688,0.567941,0.440709,0.173797,0.182913,0.105558,0.363258,0.514903,0.443117,0.283866,0.117978,0.752841,1.183446,0.395083,0.437658,0.202866,0.670691,0.993650,0.171742,0.289584,0.121724,0.218421,0.317224,0.056031,0.058598,0.047295,0.484424,0.742686,0.186213,0.232777,0.111364,0.109936,0.162962,0.022472,0.048635,0.025014,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373281.631134,0.037022,0.104838,0.042169,0.026215,0.030107,0.237351,0.175276,0.096304,0.165533,0.108799,0.511547,0.395831,0.155570,0.168015,0.069603,0.997177,0.418574,0.235220,0.366519,0.158806,0.380184,0.132195,0.178996,0.242126,0.084182,0.085491,0.029607,0.049099,0.050683,0.038019,0.341339,0.488196,0.228541,0.232425,0.129613,0.490746,0.548471,0.168805,0.174750,0.103198,0.333218,0.573001,0.458802,0.269073,0.113096,0.671706,1.414233,0.423860,0.412413,0.208820,0.614154,1.065007,0.151263,0.308646,0.131206,0.231964,0.230217,0.043557,0.062770,0.042463,0.427433,0.676513,0.173969,0.248722,0.099332,0.102783,0.143212,0.024182,0.054169,0.027936,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373281.755618,0.034274,0.092996,0.042049,0.024350,0.032365,0.230615,0.167348,0.097435,0.180664,0.109909,0.530674,0.396707,0.157561,0.176810,0.073314,1.048304,0.445388,0.239484,0.401689,0.161996,0.390868,0.129008,0.167437,0.276113,0.084258,0.078650,0.024668,0.047066,0.051095,0.036291,0.389479,0.522470,0.240962,0.230824,0.132447,0.424942,0.674550,0.152799,0.161813,0.103075,0.309191,0.656740,0.429566,0.237391,0.111306,0.594740,1.720362,0.422869,0.368939,0.211287,0.517467,1.242254,0.132759,0.317569,0.145764,0.227555,0.185086,0.033233,0.062649,0.037709,0.337164,0.664566,0.158062,0.247166,0.092769,0.094960,0.136555,0.026497,0.059009,0.032756,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373281.880101,0.031753,0.088253,0.045385,0.022130,0.034187,0.229150,0.195954,0.096331,0.179156,0.112467,0.514779,0.485124,0.156255,0.178809,0.078477,1.004867,0.515135,0.235540,0.422506,0.159468,0.397020,0.170718,0.149261,0.283362,0.084685,0.066825,0.024598,0.043195,0.051736,0.034889,0.421524,0.556879,0.238549,0.221189,0.132239,0.374161,0.829727,0.130608,0.148524,0.104595,0.293970,0.755436,0.359686,0.197032,0.111936,0.548078,2.134100,0.390385,0.316784,0.209235,0.418160,1.620624,0.114926,0.317470,0.161567,0.208468,0.205289,0.026058,0.058276,0.034315,0.247214,0.762618,0.138749,0.230094,0.092175,0.085746,0.148490,0.028616,0.061270,0.037726,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373282.004585,0.029688,0.093464,0.053888,0.019553,0.034988,0.234262,0.260707,0.096058,0.160613,0.116132,0.472945,0.670409,0.154215,0.173629,0.083029,0.894632,0.629922,0.227984,0.415379,0.151257,0.406072,0.250552,0.124946,0.262161,0.085372,0.053232,0.029722,0.037619,0.052356,0.034636,0.433454,0.595114,0.228446,0.205805,0.132051,0.348254,1.008177,0.112459,0.138735,0.106777,0.294812,0.858318,0.269512,0.157499,0.113036,0.564835,2.640120,0.340853,0.265272,0.202194,0.360140,2.219556,0.101806,0.309571,0.173095,0.181473,0.299441,0.025242,0.051366,0.033293,0.198663,0.998408,0.123136,0.204095,0.096089,0.075988,0.180956,0.029819,0.060131,0.041594,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373282.129869,0.027789,0.108875,0.066777,0.016907,0.034487,0.244786,0.348704,0.100175,0.130708,0.119086,0.420728,0.919312,0.159042,0.163082,0.085820,0.771082,0.766796,0.222892,0.377605,0.139738,0.421937,0.346313,0.100811,0.220574,0.086588,0.042050,0.038559,0.031451,0.052633,0.035491,0.439911,0.628381,0.224065,0.186927,0.133950,0.356963,1.174418,0.108998,0.133924,0.108671,0.316651,0.947517,0.185464,0.126890,0.112144,0.650428,3.139005,0.296950,0.221164,0.191186,0.368310,2.928852,0.102052,0.294267,0.176526,0.154536,0.452405,0.033877,0.044411,0.035167,0.217474,1.335726,0.121534,0.177437,0.101987,0.067568,0.229218,0.029906,0.056179,0.044071,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373282.256953,0.025778,0.130845,0.081629,0.014863,0.032959,0.256753,0.439702,0.110933,0.098869,0.119445,0.378627,1.161124,0.179680,0.150935,0.086252,0.679530,0.879828,0.226113,0.320771,0.128577,0.441723,0.427987,0.087203,0.173167,0.088997,0.038033,0.050332,0.026716,0.052610,0.036872,0.460382,0.641984,0.236681,0.166870,0.137716,0.405955,1.279624,0.125784,0.133412,0.110313,0.360898,1.001162,0.125480,0.110365,0.107701,0.788137,3.480513,0.281837,0.189942,0.178484,0.448187,3.545779,0.124866,0.272656,0.171602,0.137677,0.631149,0.051439,0.040077,0.039784,0.316935,1.688847,0.137921,0.157811,0.106874,0.064303,0.281829,0.029198,0.051390,0.045486,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373282.383837,0.023937,0.153981,0.094720,0.014775,0.031220,0.266256,0.517111,0.128087,0.073964,0.116157,0.365856,1.329648,0.218882,0.142941,0.084622,0.640316,0.927350,0.238229,0.266035,0.120359,0.460580,0.470631,0.092763,0.135452,0.093444,0.044745,0.066528,0.025385,0.052755,0.038304,0.520576,0.626784,0.266651,0.149027,0.141013,0.504061,1.285186,0.165423,0.137185,0.112991,0.427240,1.000926,0.097904,0.109466,0.100537,0.949279,3.538432,0.321327,0.180028,0.166718,0.576319,3.879567,0.180239,0.250119,0.161691,0.138827,0.806059,0.076163,0.041178,0.046357,0.487882,1.974350,0.170963,0.152209,0.108389,0.068642,0.326578,0.028841,0.048514,0.046305,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373282.511322,0.023012,0.172619,0.102664,0.017997,0.030193,0.273403,0.573258,0.148031,0.060393,0.109687,0.388644,1.390305,0.270697,0.143358,0.082222,0.644092,0.896273,0.256574,0.232907,0.115262,0.471331,0.467798,0.118972,0.117945,0.100800,0.061598,0.088563,0.028085,0.053405,0.039767,0.622391,0.588388,0.301885,0.136432,0.140712,0.640000,1.193878,0.225323,0.145428,0.118166,0.508057,0.950293,0.100750,0.122990,0.093632,1.106223,3.286672,0.426114,0.200668,0.158503,0.720298,3.845350,0.268549,0.235455,0.151612,0.161857,0.956603,0.105783,0.049560,0.053372,0.705910,2.142364,0.215785,0.164429,0.105528,0.080355,0.354205,0.030427,0.049531,0.046727,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373282.638606,0.023806,0.181987,0.103958,0.024793,0.030478,0.279381,0.612209,0.163062,0.057145,0.101763,0.436616,1.345538,0.323552,0.152542,0.080951,0.665932,0.812459,0.276399,0.228726,0.113812,0.469111,0.436208,0.157394,0.121547,0.110839,0.083867,0.115130,0.033612,0.054431,0.041709,0.742322,0.544900,0.323526,0.128718,0.134494,0.783628,1.050117,0.295995,0.157178,0.125545,0.589212,0.874626,0.123848,0.145943,0.089643,1.229972,2.822524,0.583460,0.251668,0.154174,0.848256,3.506362,0.377581,0.236927,0.143931,0.202270,1.071020,0.135865,0.065223,0.058744,0.934533,2.184938,0.261665,0.192299,0.098293,0.095621,0.360183,0.034678,0.054337,0.046487,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373282.765891,0.027060,0.179430,0.099038,0.033814,0.032199,0.283210,0.643447,0.165441,0.059653,0.094607,0.487808,1.224820,0.360944,0.166244,0.082401,0.678495,0.718376,0.288455,0.245364,0.119408,0.451622,0.402778,0.194433,0.138622,0.121736,0.104495,0.140624,0.039675,0.054930,0.044521,0.832782,0.513956,0.318914,0.122669,0.122144,0.892486,0.925536,0.361421,0.170117,0.132681,0.653006,0.815657,0.155031,0.171203,0.089088,1.288583,2.327573,0.761241,0.323564,0.152133,0.927712,3.049646,0.482746,0.259609,0.137789,0.247217,1.146098,0.162037,0.086629,0.060684,1.123772,2.129108,0.294952,0.228896,0.088242,0.108997,0.346063,0.040484,0.060643,0.045144,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373282.893576,0.032757,0.166432,0.090276,0.042616,0.034872,0.279667,0.674511,0.151528,0.063273,0.089679,0.518151,1.069224,0.370355,0.177691,0.086702,0.661983,0.658242,0.283755,0.265443,0.136033,0.417438,0.389000,0.216453,0.157891,0.129934,0.117401,0.156861,0.043747,0.053924,0.048029,0.850084,0.500948,0.286997,0.114974,0.105536,0.929877,0.882824,0.401562,0.180341,0.135890,0.681219,0.810581,0.182380,0.191819,0.089988,1.260972,1.978451,0.908228,0.400196,0.149968,0.936345,2.690108,0.549160,0.300093,0.130256,0.281756,1.186561,0.180203,0.110403,0.058488,1.224357,2.019041,0.303340,0.264063,0.078056,0.114680,0.320014,0.045715,0.065326,0.042586,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373283.021260,0.039757,0.147887,0.080648,0.048271,0.037582,0.266734,0.705440,0.125621,0.065469,0.087173,0.520831,0.916113,0.348992,0.181111,0.092260,0.626453,0.657012,0.261261,0.274510,0.164124,0.370932,0.399448,0.219504,0.170328,0.131604,0.120144,0.157258,0.044947,0.051136,0.051565,0.777087,0.500086,0.240865,0.105092,0.087487,0.883508,0.946631,0.404105,0.184261,0.132758,0.666494,0.875993,0.197061,0.202063,0.089289,1.157094,1.859526,0.979940,0.461306,0.145803,0.870675,2.559238,0.553019,0.347706,0.118887,0.297647,1.199600,0.187998,0.131463,0.052835,1.209877,1.893310,0.282983,0.287959,0.070748,0.110362,0.292698,0.048911,0.066005,0.039228,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373283.148946,0.046162,0.129118,0.072899,0.050162,0.039341,0.248240,0.722640,0.095871,0.067519,0.086335,0.508820,0.783270,0.301772,0.177610,0.097161,0.598769,0.701643,0.225068,0.271746,0.198642,0.320448,0.419465,0.209491,0.175358,0.126261,0.112778,0.140427,0.044061,0.047302,0.054202,0.631562,0.499923,0.200615,0.096066,0.071349,0.767886,1.091589,0.370108,0.184377,0.124225,0.616453,0.999147,0.198260,0.201092,0.085210,1.011953,1.950184,0.964728,0.500223,0.140063,0.753798,2.666101,0.498637,0.395765,0.104149,0.295579,1.190036,0.185349,0.146943,0.045772,1.097305,1.788044,0.243175,0.297637,0.068573,0.097487,0.271655,0.048987,0.062376,0.036043,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373283.276230,0.049590,0.114456,0.068664,0.050168,0.039432,0.227191,0.707320,0.070488,0.073410,0.086086,0.494725,0.676742,0.241459,0.175256,0.099983,0.596745,0.756127,0.183963,0.268626,0.229425,0.275242,0.427168,0.198223,0.177263,0.116603,0.097574,0.111828,0.042466,0.043539,0.055115,0.456889,0.493705,0.182588,0.092909,0.060238,0.614382,1.256377,0.315037,0.188326,0.113687,0.543596,1.136914,0.189790,0.193021,0.078088,0.868404,2.153155,0.886881,0.524824,0.134137,0.617192,2.916862,0.412201,0.441343,0.089397,0.279112,1.158587,0.173553,0.156627,0.039679,0.922421,1.725638,0.199523,0.297110,0.071919,0.080334,0.258968,0.046030,0.055891,0.033786,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373283.403115,0.048937,0.105585,0.067285,0.051190,0.037768,0.206543,0.646838,0.054588,0.086472,0.085840,0.487076,0.598356,0.181247,0.184456,0.101130,0.622922,0.784073,0.148214,0.278543,0.245687,0.244528,0.406426,0.195883,0.181639,0.107047,0.079135,0.081146,0.041429,0.040843,0.054005,0.295506,0.480141,0.192999,0.099671,0.056677,0.453640,1.374820,0.263675,0.203913,0.104955,0.457127,1.233633,0.179278,0.185014,0.069810,0.757429,2.343858,0.794568,0.548805,0.129157,0.491682,3.180063,0.327974,0.484108,0.078801,0.254242,1.106226,0.155635,0.162156,0.036242,0.733597,1.709251,0.167325,0.294598,0.079142,0.063166,0.252566,0.041572,0.049351,0.032711,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373283.529200,0.044521,0.101710,0.066514,0.055318,0.034880,0.185944,0.545871,0.048275,0.106865,0.086619,0.483447,0.558989,0.129221,0.209664,0.102344,0.657813,0.764745,0.125444,0.306955,0.241677,0.230160,0.355411,0.205596,0.190373,0.101081,0.062132,0.056973,0.041293,0.039448,0.051356,0.178137,0.457322,0.224483,0.115872,0.061448,0.313389,1.401239,0.235328,0.232657,0.099824,0.365766,1.248500,0.172732,0.182674,0.062277,0.694903,2.433251,0.730881,0.578974,0.125009,0.394109,3.370880,0.269250,0.521360,0.074602,0.226212,1.043257,0.135266,0.164958,0.035841,0.569772,1.745212,0.157530,0.295814,0.087006,0.048889,0.250135,0.037422,0.045570,0.032423,4,4,4,4,4,4,4,4,4,4,4,4,4,4
