TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531373738.315466,0.048967,0.074825,0.027547,0.037073,0.026108,0.158391,0.171215,0.100674,0.069497,0.068584,0.179784,0.191965,0.104093,0.106454,0.055875,0.165717,0.191242,0.170838,0.227810,0.230209,0.251575,0.215534,0.177980,0.075240,0.059366,0.160339,0.084829,0.093388,0.046751,0.061957,0.611098,0.579390,0.125580,0.119125,0.127813,0.949896,1.569510,0.438494,0.157192,0.071093,0.811836,1.118157,0.160942,0.159673,0.081902,1.315578,2.236681,0.637163,0.232627,0.151386,0.441167,1.672019,0.571727,0.325356,0.161501,0.102686,0.221382,0.117032,0.026600,0.060005,0.152771,0.512459,0.239730,0.109580,0.157067,0.024177,0.111954,0.051679,0.019277,0.020659,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373738.442951,0.050195,0.076105,0.031052,0.041200,0.025696,0.219043,0.158301,0.096986,0.070501,0.075273,0.244677,0.191088,0.115199,0.098346,0.050393,0.230959,0.158589,0.153944,0.213960,0.217790,0.210687,0.162810,0.173046,0.066209,0.058865,0.160494,0.095001,0.092296,0.046501,0.064986,0.590651,0.613753,0.139648,0.109511,0.135086,0.924523,1.682564,0.422249,0.158707,0.073731,0.747736,1.233209,0.141597,0.176427,0.082364,1.166937,2.525359,0.625163,0.254684,0.156923,0.417296,1.908720,0.640715,0.340527,0.154874,0.106125,0.232308,0.139898,0.034625,0.058062,0.191465,0.530403,0.292875,0.105054,0.146898,0.017255,0.103326,0.056419,0.020493,0.020971,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373738.569937,0.053156,0.073947,0.033078,0.044009,0.024569,0.291913,0.162994,0.093274,0.073426,0.080285,0.340258,0.204067,0.129272,0.092894,0.048374,0.326989,0.154534,0.144979,0.196292,0.191690,0.164191,0.124599,0.158678,0.062865,0.060866,0.158829,0.096371,0.085521,0.043407,0.066253,0.542944,0.587408,0.169644,0.098773,0.141216,0.827607,1.613002,0.404738,0.159083,0.079130,0.663560,1.235228,0.144247,0.188417,0.087194,0.985361,2.583045,0.630717,0.273730,0.163823,0.414711,1.955455,0.712047,0.333242,0.149114,0.117247,0.246235,0.165497,0.049265,0.054626,0.242111,0.547135,0.344230,0.101485,0.130287,0.015347,0.097258,0.060565,0.023332,0.021666,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373738.696822,0.056542,0.069627,0.032490,0.044865,0.022834,0.356469,0.181996,0.090946,0.077326,0.083241,0.444579,0.234840,0.143968,0.093505,0.050484,0.440487,0.185344,0.145750,0.184592,0.159272,0.127583,0.110986,0.138939,0.067719,0.063693,0.159573,0.089816,0.078518,0.038955,0.065991,0.482210,0.512572,0.209411,0.090427,0.143847,0.686776,1.386806,0.396497,0.160219,0.085954,0.578930,1.133737,0.172516,0.195498,0.094613,0.832487,2.411021,0.661848,0.289400,0.170613,0.445764,1.819598,0.772430,0.309603,0.144980,0.131167,0.267055,0.188136,0.067642,0.050421,0.299687,0.581695,0.381864,0.097825,0.112888,0.017776,0.098527,0.062814,0.028205,0.022620,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373738.823707,0.058935,0.065379,0.029120,0.044162,0.021011,0.402962,0.207668,0.089313,0.083300,0.084074,0.533771,0.282390,0.153935,0.100338,0.055588,0.564901,0.252153,0.153175,0.188013,0.129319,0.116876,0.124713,0.118133,0.080896,0.065330,0.167362,0.079136,0.075149,0.035284,0.064405,0.426576,0.417328,0.245198,0.087279,0.141071,0.541696,1.084959,0.397354,0.165899,0.092673,0.516251,0.977389,0.218975,0.202298,0.101802,0.751837,2.094058,0.700389,0.307787,0.175735,0.509543,1.574161,0.793718,0.281888,0.141684,0.141634,0.300085,0.198872,0.085643,0.046768,0.363059,0.654505,0.391905,0.095804,0.099532,0.023941,0.108154,0.062484,0.035320,0.023674,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373738.950592,0.058831,0.063230,0.023864,0.042973,0.019831,0.413645,0.233668,0.088680,0.093032,0.082823,0.576766,0.338962,0.154434,0.110591,0.061041,0.661611,0.345608,0.161477,0.209164,0.107829,0.131932,0.161223,0.101099,0.100352,0.064330,0.178607,0.069010,0.075571,0.034234,0.061673,0.383424,0.332810,0.261890,0.091193,0.132532,0.420938,0.807674,0.395221,0.178597,0.098086,0.470481,0.835186,0.267060,0.214231,0.106308,0.727467,1.777076,0.710876,0.333880,0.177845,0.567122,1.335553,0.750062,0.260992,0.137600,0.140606,0.350756,0.193832,0.099165,0.044561,0.422240,0.783237,0.367817,0.098011,0.091951,0.032661,0.123097,0.059756,0.044523,0.024651,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373739.077477,0.056561,0.064208,0.018403,0.042266,0.019867,0.392802,0.259022,0.091013,0.107396,0.079898,0.571580,0.394915,0.144141,0.120749,0.064285,0.715053,0.450711,0.167723,0.240974,0.095306,0.171963,0.215350,0.093157,0.121964,0.060569,0.189548,0.063511,0.076907,0.036413,0.058376,0.360386,0.289288,0.253978,0.103157,0.119835,0.341976,0.643267,0.377540,0.197257,0.101490,0.440997,0.777660,0.305411,0.232791,0.107174,0.728871,1.630147,0.679353,0.366508,0.176200,0.591723,1.229738,0.655150,0.253661,0.132173,0.128868,0.419030,0.178369,0.105332,0.043679,0.473279,0.976952,0.325944,0.106486,0.088874,0.042086,0.138138,0.055807,0.054929,0.025412,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373739.203362,0.052995,0.067907,0.014276,0.042176,0.021264,0.346319,0.286327,0.100009,0.124928,0.076014,0.535872,0.441889,0.127094,0.128255,0.064157,0.729913,0.550161,0.173089,0.269494,0.088179,0.238195,0.282256,0.099835,0.141421,0.055309,0.194489,0.064404,0.075141,0.041220,0.055553,0.367507,0.303066,0.229385,0.123004,0.106255,0.315387,0.636548,0.341681,0.217864,0.102659,0.432515,0.843790,0.333379,0.253831,0.104772,0.733688,1.769142,0.629402,0.396388,0.170594,0.570290,1.330454,0.559726,0.257827,0.126332,0.109752,0.494491,0.164851,0.103181,0.043259,0.510734,1.215978,0.298523,0.120650,0.088104,0.050350,0.148468,0.052680,0.064771,0.025934,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373739.329448,0.049941,0.072391,0.012107,0.041849,0.023643,0.298046,0.314893,0.115222,0.141862,0.072059,0.506159,0.470601,0.107958,0.132552,0.061206,0.742515,0.628377,0.180148,0.280461,0.082571,0.330720,0.353653,0.124743,0.156254,0.051136,0.191739,0.070085,0.067607,0.047546,0.054202,0.417384,0.366114,0.203765,0.149200,0.095563,0.341532,0.759871,0.296287,0.235782,0.101865,0.463834,1.005975,0.359287,0.270129,0.100510,0.734193,2.159825,0.604592,0.412148,0.161922,0.517157,1.599463,0.517507,0.265551,0.122184,0.090637,0.554957,0.161264,0.094184,0.042375,0.536729,1.444679,0.313418,0.137470,0.088788,0.055963,0.150211,0.050514,0.072047,0.026416,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373739.455333,0.048287,0.075322,0.011784,0.040039,0.026109,0.259864,0.339293,0.132334,0.153195,0.068840,0.507154,0.473697,0.092109,0.134239,0.056825,0.778151,0.673252,0.191593,0.266630,0.076890,0.440698,0.416543,0.167176,0.165985,0.050418,0.181793,0.076702,0.055045,0.054264,0.054436,0.513466,0.450081,0.191744,0.177122,0.090001,0.413215,0.927600,0.255442,0.245939,0.099344,0.537608,1.178903,0.392810,0.274664,0.095789,0.732208,2.625778,0.640897,0.405717,0.152295,0.453656,1.906775,0.557759,0.268535,0.121338,0.077517,0.576507,0.170421,0.081515,0.040473,0.553712,1.590177,0.380373,0.152282,0.091147,0.058088,0.141946,0.049191,0.075159,0.027141,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373739.581418,0.048029,0.075056,0.012358,0.035985,0.027600,0.239622,0.352264,0.145214,0.154726,0.066702,0.549017,0.449940,0.082586,0.133721,0.052203,0.848643,0.679095,0.209553,0.231356,0.071975,0.551113,0.460284,0.223726,0.172138,0.054308,0.166619,0.080870,0.041520,0.060016,0.055482,0.645490,0.519148,0.199475,0.199780,0.089605,0.518106,1.050589,0.232576,0.244212,0.095479,0.653183,1.274608,0.437886,0.263993,0.091463,0.742212,2.955334,0.754764,0.376447,0.144714,0.419217,2.117342,0.674447,0.262283,0.123675,0.077207,0.547238,0.188093,0.068609,0.037511,0.568245,1.598241,0.486057,0.161598,0.095554,0.056857,0.125957,0.048396,0.073377,0.028193,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373739.707803,0.047878,0.071433,0.012879,0.030116,0.027452,0.231560,0.347339,0.149641,0.145460,0.065479,0.603483,0.404118,0.079391,0.131155,0.047885,0.922834,0.644386,0.232570,0.187553,0.069392,0.640071,0.480057,0.284021,0.176362,0.061988,0.148568,0.080561,0.030284,0.063680,0.056167,0.787989,0.549715,0.222895,0.211483,0.092560,0.638840,1.076885,0.239868,0.230893,0.090884,0.782567,1.249471,0.484944,0.240353,0.087940,0.769411,3.007846,0.915652,0.331825,0.142531,0.425166,2.149559,0.816738,0.247930,0.127998,0.087030,0.471594,0.203996,0.057839,0.034304,0.582685,1.462392,0.596909,0.164882,0.101685,0.055291,0.106659,0.047123,0.067103,0.029250,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373739.833888,0.046388,0.066389,0.012900,0.023877,0.025751,0.233255,0.326199,0.145193,0.128235,0.064949,0.634450,0.352407,0.081522,0.127077,0.044227,0.962344,0.578926,0.258966,0.151058,0.070077,0.693129,0.476850,0.335005,0.179783,0.071392,0.130863,0.076386,0.022871,0.064698,0.055783,0.908008,0.535549,0.249823,0.210495,0.096358,0.744833,0.996773,0.284711,0.211516,0.086552,0.882797,1.111604,0.515546,0.211056,0.085557,0.791330,2.751198,1.060847,0.283889,0.147397,0.454334,1.990590,0.917453,0.231073,0.133324,0.099963,0.369514,0.208313,0.050653,0.032125,0.592522,1.219366,0.672026,0.164120,0.107835,0.056641,0.089044,0.044699,0.058130,0.029990,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373739.959973,0.043341,0.062796,0.012159,0.018659,0.023387,0.238536,0.297289,0.133005,0.108703,0.064929,0.609797,0.318588,0.086713,0.123563,0.041826,0.930616,0.505037,0.284256,0.132609,0.073660,0.710526,0.456511,0.364486,0.182322,0.079971,0.116714,0.070978,0.018734,0.063079,0.054536,0.983094,0.485875,0.270021,0.199274,0.099428,0.821024,0.840961,0.365743,0.193687,0.083942,0.918363,0.905926,0.514910,0.183705,0.085234,0.790612,2.267651,1.137124,0.243376,0.157997,0.481758,1.702440,0.930491,0.217804,0.139543,0.109100,0.266673,0.195444,0.047825,0.031773,0.591383,0.934279,0.684095,0.161706,0.112123,0.066044,0.076261,0.040837,0.049212,0.030492,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373740.085558,0.038352,0.062707,0.010696,0.015367,0.021766,0.243770,0.273198,0.114866,0.093403,0.065185,0.526287,0.327084,0.094622,0.125646,0.041281,0.825162,0.447802,0.301274,0.135853,0.078566,0.713045,0.427908,0.363851,0.182347,0.085504,0.109459,0.066908,0.016603,0.059344,0.053337,1.013151,0.422583,0.280237,0.183298,0.101283,0.864334,0.666031,0.476588,0.185241,0.084339,0.876729,0.691189,0.482771,0.163725,0.088424,0.759276,1.721012,1.124057,0.216852,0.170723,0.486017,1.389649,0.849011,0.213235,0.146917,0.109467,0.185943,0.168180,0.050226,0.033187,0.575387,0.682573,0.628578,0.159124,0.113571,0.082763,0.070064,0.036038,0.042858,0.031089,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373740.211843,0.033365,0.066854,0.008857,0.014459,0.022118,0.243346,0.262762,0.094299,0.087186,0.065296,0.408377,0.386940,0.104831,0.139460,0.043132,0.674262,0.428923,0.306889,0.159365,0.083171,0.719738,0.402938,0.333320,0.177757,0.086846,0.110737,0.065763,0.015627,0.054451,0.053014,1.009523,0.366804,0.283759,0.169003,0.101998,0.884464,0.527524,0.606319,0.190815,0.088189,0.779220,0.516929,0.432695,0.153333,0.095403,0.707130,1.272292,1.038737,0.207114,0.180490,0.463478,1.145197,0.710477,0.220215,0.154593,0.101254,0.141315,0.135281,0.058690,0.035568,0.544742,0.516814,0.525061,0.156037,0.112126,0.106636,0.070526,0.031168,0.040565,0.032008,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373740.337729,0.028631,0.074797,0.007620,0.015974,0.024860,0.230420,0.267287,0.075136,0.090858,0.064606,0.284325,0.488363,0.115660,0.167252,0.047564,0.512225,0.460096,0.303300,0.197288,0.086436,0.733988,0.390459,0.279229,0.167625,0.084321,0.118641,0.067901,0.015749,0.049752,0.053665,0.986308,0.329845,0.283411,0.160504,0.101517,0.886500,0.463463,0.740964,0.208430,0.095099,0.659014,0.415471,0.391679,0.151680,0.104375,0.642456,1.025239,0.923106,0.214517,0.182571,0.413092,1.019728,0.570791,0.237237,0.160757,0.086914,0.137110,0.107278,0.072842,0.037837,0.497417,0.456903,0.405483,0.151220,0.108503,0.129443,0.075832,0.026640,0.042082,0.033017,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373740.464014,0.024920,0.084886,0.008022,0.019382,0.029413,0.202995,0.283727,0.060605,0.100946,0.062896,0.187280,0.602446,0.124219,0.204359,0.054649,0.376377,0.533298,0.294992,0.242477,0.088348,0.750096,0.403062,0.214630,0.153580,0.079804,0.129500,0.075118,0.017221,0.046576,0.054719,0.957800,0.323133,0.279133,0.156911,0.099245,0.882432,0.505921,0.866609,0.229188,0.103720,0.564000,0.431402,0.389681,0.155356,0.112557,0.583024,1.035360,0.825530,0.235334,0.174891,0.349464,1.026969,0.481162,0.257426,0.163782,0.071034,0.166192,0.091039,0.089679,0.039204,0.433092,0.498221,0.305946,0.144064,0.103687,0.144387,0.083241,0.022535,0.045620,0.033560,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373740.590199,0.022186,0.094637,0.010632,0.023630,0.034413,0.164928,0.304871,0.053308,0.111655,0.061134,0.134387,0.690160,0.128430,0.240630,0.064349,0.286704,0.621474,0.284196,0.286987,0.090030,0.754682,0.450031,0.156577,0.140264,0.075801,0.138229,0.091864,0.019832,0.045782,0.055600,0.930115,0.359225,0.268372,0.154479,0.094879,0.879317,0.674980,0.968131,0.242651,0.112103,0.531604,0.606366,0.441283,0.158503,0.117392,0.544876,1.298217,0.775878,0.259609,0.159095,0.294958,1.143725,0.461422,0.271500,0.163181,0.058772,0.211354,0.087143,0.104407,0.039483,0.360538,0.615024,0.251538,0.135878,0.098434,0.146982,0.090215,0.018928,0.049067,0.033516,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373740.716384,0.020707,0.101539,0.015136,0.027433,0.038368,0.127294,0.322163,0.054384,0.117218,0.061374,0.125319,0.718810,0.129908,0.264605,0.075958,0.248525,0.691713,0.271967,0.322905,0.092936,0.747831,0.531575,0.120393,0.133077,0.074044,0.142024,0.121986,0.023720,0.047185,0.056407,0.908381,0.444975,0.246180,0.148989,0.089089,0.888522,0.973489,1.017156,0.241945,0.118387,0.582014,0.955479,0.523909,0.156245,0.117585,0.544793,1.772823,0.767354,0.276693,0.139927,0.270048,1.336324,0.492945,0.272421,0.159845,0.053983,0.253252,0.091713,0.112531,0.039200,0.296607,0.773859,0.246715,0.129218,0.093354,0.137284,0.094636,0.015911,0.050869,0.033397,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373740.842369,0.020657,0.104301,0.020515,0.029707,0.040384,0.101599,0.330799,0.062407,0.114526,0.065412,0.147744,0.674516,0.131342,0.269109,0.088051,0.256469,0.713552,0.258107,0.343442,0.097702,0.738053,0.632726,0.112839,0.134913,0.074392,0.140955,0.163871,0.029036,0.049849,0.057925,0.898996,0.578417,0.212014,0.138233,0.083344,0.916709,1.390355,0.993804,0.226249,0.121469,0.712521,1.457838,0.593094,0.146676,0.113783,0.608447,2.416728,0.766529,0.279664,0.122838,0.300776,1.606398,0.535850,0.258822,0.155686,0.059216,0.282333,0.099037,0.112589,0.039437,0.260135,0.945947,0.274352,0.126036,0.088798,0.120399,0.095938,0.013883,0.050540,0.034024,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373740.968454,0.022243,0.102611,0.026209,0.030056,0.040439,0.096082,0.331657,0.074061,0.104629,0.073598,0.185024,0.570423,0.137088,0.253990,0.098986,0.302742,0.682816,0.246846,0.344491,0.103616,0.737237,0.728270,0.128721,0.143741,0.075146,0.138410,0.208622,0.035667,0.052830,0.060806,0.908523,0.746737,0.175510,0.124310,0.078736,0.967619,1.890441,0.906700,0.201790,0.121042,0.894835,2.047472,0.615299,0.131851,0.107968,0.756092,3.173704,0.748882,0.269279,0.111532,0.396162,1.984132,0.560624,0.235553,0.152158,0.074208,0.298006,0.106053,0.106481,0.041132,0.259545,1.112487,0.311529,0.127330,0.085446,0.103005,0.095406,0.013536,0.048470,0.036053,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373741.094740,0.025595,0.096663,0.032074,0.028972,0.039103,0.108645,0.325878,0.085542,0.092956,0.084120,0.230153,0.440289,0.149347,0.224842,0.107175,0.385860,0.617806,0.245309,0.325748,0.109212,0.742240,0.781942,0.154873,0.153912,0.074309,0.135447,0.241533,0.042050,0.055706,0.064787,0.934557,0.919642,0.147437,0.110335,0.075695,1.035938,2.392799,0.781873,0.177107,0.117482,1.081505,2.607499,0.581349,0.116547,0.102102,0.974302,3.926964,0.712216,0.253982,0.107265,0.537610,2.466162,0.553627,0.212325,0.148690,0.095578,0.306618,0.110059,0.097631,0.044353,0.290704,1.254234,0.337081,0.132921,0.084345,0.090787,0.094707,0.015245,0.045329,0.039793,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373741.220825,0.031100,0.087341,0.038154,0.027622,0.037034,0.134095,0.313023,0.093878,0.087098,0.093722,0.287905,0.318746,0.167086,0.189818,0.111413,0.521102,0.547199,0.260535,0.290891,0.112991,0.747801,0.762863,0.177685,0.159356,0.071425,0.134542,0.249041,0.046520,0.058503,0.068634,0.961491,1.046929,0.136771,0.099118,0.073805,1.100666,2.786367,0.658325,0.160545,0.111888,1.220166,3.005962,0.512167,0.107245,0.097135,1.213840,4.523794,0.682957,0.247447,0.109583,0.682934,2.992115,0.521418,0.204061,0.143945,0.118757,0.315698,0.110005,0.089360,0.048072,0.336103,1.351845,0.339764,0.143160,0.086468,0.087126,0.095245,0.018831,0.041813,0.044997,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373741.346710,0.040145,0.076383,0.044059,0.027346,0.034709,0.165813,0.293053,0.097963,0.092576,0.099570,0.366017,0.226473,0.186028,0.157000,0.111776,0.709057,0.489501,0.296262,0.247730,0.114756,0.742878,0.669436,0.191292,0.157458,0.067771,0.133765,0.226025,0.047912,0.061084,0.070553,0.962998,1.088115,0.145742,0.092521,0.071973,1.129785,2.973460,0.566443,0.157036,0.105414,1.271449,3.153342,0.438890,0.109201,0.092546,1.404959,4.833431,0.694522,0.262355,0.117495,0.789094,3.447798,0.479413,0.225430,0.137354,0.139371,0.328751,0.107289,0.084145,0.050620,0.378664,1.390602,0.320185,0.160696,0.092064,0.090292,0.097495,0.023316,0.038298,0.050654,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373741.472795,0.054226,0.065753,0.048836,0.028703,0.032309,0.200732,0.271075,0.098878,0.109199,0.100430,0.474406,0.168141,0.200379,0.132349,0.109704,0.931909,0.447981,0.347741,0.206199,0.115892,0.726908,0.533347,0.194583,0.148836,0.066061,0.133638,0.178980,0.046046,0.063321,0.069311,0.930079,1.039345,0.166962,0.091350,0.069441,1.108299,2.925159,0.516536,0.167896,0.099655,1.230696,3.043884,0.384897,0.124890,0.087812,1.509901,4.805006,0.761501,0.305776,0.129680,0.821880,3.701256,0.440005,0.282394,0.129911,0.152921,0.344414,0.104454,0.083478,0.050656,0.408221,1.364803,0.287666,0.188007,0.100477,0.097698,0.101204,0.027291,0.034931,0.055323,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373741.598880,0.072744,0.057000,0.051135,0.031060,0.029866,0.238391,0.259052,0.100309,0.131001,0.096898,0.614612,0.142783,0.205009,0.118196,0.107106,1.150284,0.418944,0.400841,0.173865,0.117787,0.704183,0.399686,0.189146,0.137926,0.068670,0.132518,0.121976,0.042376,0.064864,0.065316,0.872163,0.923607,0.188463,0.094978,0.066165,1.049752,2.677349,0.498606,0.189847,0.096285,1.130729,2.741857,0.356806,0.152600,0.083277,1.536181,4.469581,0.871731,0.372972,0.144491,0.774496,3.658045,0.407825,0.365587,0.124471,0.157760,0.362043,0.103586,0.087606,0.047884,0.425014,1.285576,0.257189,0.223963,0.110216,0.105517,0.106540,0.030038,0.031852,0.057623,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373741.725165,0.093609,0.051182,0.050005,0.032947,0.027408,0.277618,0.271861,0.106500,0.149682,0.091169,0.774879,0.152712,0.198140,0.112947,0.105264,1.314167,0.399619,0.436194,0.153477,0.120821,0.689964,0.311869,0.177984,0.130702,0.076482,0.134607,0.071918,0.039838,0.065161,0.060275,0.819406,0.783450,0.200225,0.101404,0.062674,0.994923,2.312603,0.485662,0.215972,0.095987,1.024558,2.347986,0.341200,0.187656,0.079998,1.536340,3.926502,0.985087,0.448634,0.159503,0.678838,3.319304,0.381176,0.451768,0.123837,0.154622,0.382636,0.105842,0.095248,0.043092,0.436347,1.184765,0.241676,0.261857,0.119505,0.110842,0.113343,0.032354,0.029180,0.056879,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373741.850850,0.112762,0.050067,0.045369,0.032926,0.025019,0.312845,0.319514,0.119390,0.158451,0.085787,0.927351,0.209705,0.182881,0.112759,0.103928,1.383353,0.400212,0.439413,0.143475,0.124242,0.695961,0.289348,0.166025,0.131797,0.088466,0.142336,0.040832,0.041267,0.063798,0.056125,0.797338,0.655317,0.198170,0.107706,0.059983,0.981615,1.916117,0.455816,0.238101,0.098333,0.951409,1.946118,0.320754,0.223580,0.079681,1.542862,3.290637,1.059502,0.512056,0.172214,0.584954,2.769888,0.361133,0.513407,0.128774,0.146529,0.406885,0.110020,0.103987,0.037708,0.447987,1.095775,0.247374,0.291684,0.126884,0.112674,0.121389,0.035061,0.027022,0.053299,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373741.977336,0.124503,0.054875,0.038141,0.030383,0.022762,0.337955,0.399449,0.136684,0.154641,0.082410,1.035277,0.317302,0.166113,0.113349,0.101174,1.346399,0.433779,0.407796,0.140976,0.127569,0.723637,0.321423,0.158349,0.142237,0.102223,0.159566,0.032603,0.047809,0.060745,0.054311,0.814061,0.560368,0.184742,0.111576,0.059417,1.019917,1.550498,0.404193,0.248950,0.102528,0.928151,1.582011,0.287293,0.252843,0.083825,1.575880,2.657339,1.069358,0.545258,0.181795,0.546660,2.140106,0.350296,0.530401,0.137627,0.136995,0.432234,0.112974,0.110788,0.033171,0.470886,1.034675,0.269256,0.304879,0.131270,0.110558,0.129757,0.038698,0.025383,0.047800,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373742.103121,0.124796,0.065846,0.030213,0.025858,0.020657,0.342562,0.494173,0.153437,0.140246,0.081328,1.067512,0.467871,0.153200,0.110807,0.095689,1.212210,0.505054,0.350518,0.145494,0.131913,0.748722,0.375551,0.157942,0.161393,0.115015,0.182019,0.043321,0.057842,0.056535,0.055042,0.845519,0.500795,0.165166,0.111939,0.062228,1.079029,1.240523,0.343057,0.246079,0.108297,0.931597,1.267612,0.247748,0.270876,0.092691,1.604131,2.098162,1.013383,0.542976,0.189617,0.576779,1.565800,0.348404,0.498536,0.148172,0.127320,0.452692,0.111300,0.112658,0.030401,0.503892,0.998417,0.291978,0.298071,0.132375,0.105475,0.136507,0.042836,0.024051,0.041792,2,4,4,4,4,4,4,4,4,4,4,4,4,2
1531373742.229506,0.112712,0.081563,0.023501,0.020606,0.018737,0.321628,0.577931,0.163919,0.120709,0.081745,1.007590,0.639669,0.146386,0.103288,0.088093,1.007773,0.613957,0.290732,0.159339,0.138420,0.735118,0.420785,0.166064,0.186793,0.124578,0.200252,0.063434,0.068286,0.052492,0.057177,0.849523,0.465898,0.144169,0.109025,0.068921,1.102458,0.979068,0.291347,0.231405,0.115665,0.916770,0.998647,0.215056,0.275529,0.104956,1.572018,1.649838,0.904209,0.510115,0.198205,0.647787,1.139145,0.349174,0.429358,0.159074,0.117483,0.457627,0.103045,0.107778,0.029542,0.534317,0.969687,0.297156,0.274677,0.130945,0.097421,0.138584,0.046073,0.022869,0.036825,2,4,4,4,4,4,4,4,4,4,4,4,4,2
1531373742.355091,0.091808,0.099007,0.019370,0.016290,0.017137,0.280232,0.628039,0.164817,0.102885,0.082764,0.874079,0.801488,0.150739,0.093033,0.080760,0.785178,0.746224,0.258345,0.188419,0.147133,0.664925,0.442358,0.182700,0.213706,0.129572,0.203442,0.083429,0.076213,0.049732,0.059046,0.792716,0.443715,0.123971,0.105614,0.078788,1.032809,0.752481,0.261300,0.211172,0.124318,0.836067,0.779765,0.201466,0.269322,0.118174,1.422456,1.332569,0.770977,0.459039,0.209383,0.716571,0.892915,0.348840,0.344375,0.170053,0.107373,0.437373,0.090202,0.096664,0.030061,0.547445,0.927828,0.276317,0.243542,0.128132,0.087500,0.133173,0.046907,0.021846,0.033977,2,4,4,4,4,4,4,4,4,4,4,4,4,2
