TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531375040.742220,0.026774,0.037201,0.014795,0.015710,0.022954,0.083557,0.511238,0.090530,0.087976,0.083938,0.329895,0.430389,0.147379,0.112996,0.082914,0.416515,0.588831,0.209403,0.121877,0.202411,0.900545,0.826504,0.373309,0.211232,0.294486,0.103082,0.261876,0.101530,0.062755,0.060058,0.686520,0.421736,0.377434,0.198142,0.211365,1.162878,0.774732,0.845299,0.234804,0.220385,4.136131,3.251388,2.890919,1.331453,0.823103,1.738643,1.532364,0.763795,0.341145,0.161528,0.918941,1.506901,0.496708,0.357523,0.152061,0.050039,0.138237,0.030643,0.037462,0.037270,0.234540,0.835804,0.156757,0.192741,0.112358,0.019525,0.061733,0.032465,0.014429,0.019305,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375040.868304,0.024821,0.033765,0.016673,0.015441,0.020363,0.080313,0.497301,0.073092,0.091183,0.075385,0.325943,0.459551,0.116401,0.119578,0.089095,0.336736,0.577146,0.156783,0.117479,0.191417,0.769084,0.775852,0.262420,0.165825,0.263367,0.099370,0.305632,0.111974,0.057382,0.055488,0.696704,0.482951,0.380725,0.184423,0.178592,1.231586,0.841242,0.806107,0.218691,0.190029,5.047970,2.881700,3.105253,1.217469,0.789976,1.643056,1.352777,0.716519,0.345145,0.158755,0.994905,1.294502,0.398130,0.332915,0.146427,0.055798,0.146842,0.027165,0.045059,0.041640,0.291541,0.822083,0.135428,0.181459,0.112180,0.022720,0.059756,0.026321,0.013817,0.021440,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375040.994287,0.023024,0.030874,0.018227,0.015978,0.018085,0.077532,0.465888,0.072238,0.089185,0.067613,0.320620,0.523596,0.098529,0.128159,0.095463,0.265424,0.563517,0.136541,0.123352,0.174885,0.587745,0.692255,0.191769,0.140559,0.237863,0.096046,0.324418,0.117497,0.055683,0.051599,0.659432,0.504645,0.365128,0.182543,0.152004,1.242247,0.859758,0.743885,0.206055,0.161147,5.671830,2.442756,3.362909,1.122088,0.739774,1.426293,1.144424,0.652857,0.347503,0.161224,1.010551,1.051582,0.300055,0.302816,0.143981,0.060152,0.146077,0.023562,0.052292,0.045752,0.353463,0.771734,0.115683,0.167274,0.108138,0.025930,0.056559,0.020803,0.013620,0.023219,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375041.120371,0.022540,0.030743,0.019222,0.016948,0.016638,0.076207,0.427954,0.089004,0.081389,0.060873,0.309757,0.623896,0.095353,0.132502,0.101049,0.220352,0.552388,0.145354,0.138489,0.157560,0.405197,0.586915,0.163229,0.135749,0.221454,0.094981,0.309032,0.113511,0.056902,0.048994,0.578073,0.481998,0.331547,0.189166,0.136952,1.184191,0.820352,0.654051,0.198529,0.138370,5.736180,2.056452,3.495165,1.045792,0.691160,1.162196,0.965865,0.579092,0.335280,0.169432,0.968243,0.862995,0.225157,0.271178,0.143653,0.064119,0.138085,0.020251,0.057323,0.048604,0.411588,0.705330,0.100295,0.150911,0.100234,0.027867,0.054304,0.015817,0.013728,0.024096,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375041.246455,0.024603,0.034917,0.019528,0.017779,0.016214,0.075544,0.397254,0.117614,0.069084,0.055581,0.309564,0.751337,0.106504,0.130670,0.106107,0.204207,0.549865,0.176196,0.159371,0.145462,0.255642,0.479926,0.162726,0.146824,0.215079,0.095626,0.262930,0.100591,0.060834,0.048378,0.474766,0.425801,0.290228,0.196017,0.134801,1.071740,0.738301,0.545718,0.195257,0.125603,5.181638,1.812170,3.447117,0.971057,0.664368,0.924008,0.859391,0.506293,0.309801,0.184600,0.906659,0.773677,0.184912,0.240617,0.144536,0.071474,0.128657,0.018397,0.059336,0.049654,0.461365,0.643066,0.089222,0.133177,0.089474,0.028155,0.055936,0.011591,0.014179,0.023867,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375041.372439,0.029677,0.043231,0.019148,0.018093,0.016699,0.077934,0.381629,0.147520,0.055022,0.052315,0.335740,0.879627,0.127541,0.123753,0.111076,0.220741,0.558919,0.218668,0.179942,0.143144,0.175709,0.394649,0.169933,0.168791,0.219866,0.100735,0.199423,0.083722,0.066807,0.050465,0.375356,0.354439,0.254794,0.195269,0.142557,0.932090,0.636518,0.441220,0.193601,0.125212,4.145928,1.763880,3.292239,0.892529,0.672755,0.759739,0.838036,0.448522,0.280186,0.205946,0.862305,0.771980,0.179477,0.211390,0.146765,0.086225,0.123662,0.019202,0.058677,0.049106,0.509549,0.595583,0.081372,0.114806,0.077870,0.027121,0.063236,0.008367,0.014886,0.022755,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375041.498722,0.037575,0.054258,0.018388,0.017814,0.017845,0.084643,0.379254,0.168590,0.042318,0.051614,0.399376,0.975531,0.154763,0.114765,0.116015,0.264169,0.575840,0.263287,0.193070,0.151669,0.170421,0.345509,0.172213,0.198385,0.238832,0.108054,0.136210,0.070661,0.073754,0.056663,0.308139,0.288446,0.236737,0.185017,0.155557,0.793872,0.540085,0.361744,0.191799,0.138609,2.998173,1.871497,3.195839,0.817291,0.717209,0.676475,0.890231,0.413762,0.254561,0.229657,0.864189,0.807779,0.198176,0.184164,0.151819,0.109398,0.126493,0.023766,0.056336,0.047790,0.556448,0.561666,0.076027,0.096805,0.068300,0.026194,0.075605,0.006260,0.015657,0.021183,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375041.625006,0.046514,0.065612,0.017285,0.017001,0.019476,0.099744,0.380592,0.174285,0.033861,0.053464,0.486046,1.016241,0.187812,0.107343,0.120268,0.328000,0.592211,0.302961,0.193345,0.167908,0.236086,0.335525,0.169359,0.232569,0.274193,0.117274,0.089066,0.067272,0.081312,0.068886,0.275602,0.241754,0.237647,0.171816,0.170193,0.669128,0.470322,0.318188,0.192856,0.165987,2.027802,2.016490,3.345482,0.761823,0.785317,0.636734,0.986104,0.402378,0.239458,0.249959,0.892045,0.830209,0.231328,0.165038,0.161387,0.136631,0.136395,0.032304,0.053496,0.046624,0.598216,0.531377,0.074271,0.081561,0.064034,0.025311,0.090121,0.005446,0.016339,0.019604,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375041.751290,0.053968,0.074659,0.015753,0.016011,0.021409,0.121277,0.372358,0.162888,0.031714,0.056949,0.570946,0.996203,0.222547,0.104039,0.122408,0.396994,0.596157,0.330416,0.180108,0.185785,0.346076,0.356392,0.163934,0.264978,0.322613,0.125926,0.065533,0.073177,0.090860,0.087767,0.272795,0.218276,0.249674,0.166365,0.183435,0.562454,0.435848,0.304788,0.201431,0.204091,1.435311,2.087403,3.845707,0.729200,0.852323,0.596260,1.078180,0.405383,0.235967,0.261666,0.916672,0.815491,0.268547,0.162190,0.174917,0.159408,0.148858,0.043495,0.050934,0.046053,0.624313,0.495393,0.077020,0.071925,0.067646,0.024742,0.102888,0.006033,0.017051,0.018462,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375041.877573,0.057217,0.079937,0.013807,0.015408,0.023376,0.146328,0.346730,0.138657,0.036644,0.060631,0.621969,0.932666,0.248745,0.105231,0.121501,0.457572,0.579477,0.339148,0.158667,0.198911,0.468693,0.391366,0.156026,0.287691,0.373216,0.132243,0.063718,0.082491,0.104794,0.111511,0.279887,0.211802,0.260474,0.175094,0.192890,0.466851,0.430291,0.302593,0.219449,0.245913,1.238467,2.025558,4.627533,0.708221,0.888666,0.520383,1.136067,0.410646,0.240401,0.263617,0.891235,0.779658,0.299740,0.180220,0.189722,0.168502,0.158043,0.054451,0.048721,0.045854,0.619195,0.451197,0.083652,0.069583,0.080251,0.023744,0.111536,0.008210,0.018268,0.018189,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375042.003257,0.054795,0.081122,0.011707,0.015665,0.025138,0.164863,0.304511,0.109607,0.047624,0.063037,0.617193,0.853400,0.255944,0.109703,0.118497,0.485327,0.534811,0.327175,0.139442,0.203682,0.563939,0.421256,0.145421,0.294929,0.411061,0.132485,0.074598,0.088096,0.124710,0.135973,0.281600,0.209318,0.257402,0.196728,0.197830,0.380832,0.438333,0.291409,0.244052,0.284297,1.448579,1.856540,5.465642,0.684100,0.877242,0.411167,1.152574,0.407460,0.247562,0.260613,0.795105,0.752684,0.314123,0.216552,0.203455,0.158138,0.160257,0.062558,0.046511,0.045519,0.568449,0.404142,0.092412,0.074904,0.101186,0.021703,0.116368,0.012114,0.020957,0.019048,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375042.129341,0.047708,0.078933,0.009774,0.016990,0.026627,0.170196,0.255585,0.084171,0.061801,0.063305,0.556053,0.793233,0.240970,0.115806,0.115784,0.469023,0.470473,0.299357,0.135237,0.200565,0.601572,0.430732,0.130907,0.286117,0.423959,0.125171,0.088669,0.087053,0.148951,0.156270,0.264846,0.205657,0.234921,0.223425,0.198724,0.299241,0.453278,0.259437,0.267858,0.313397,2.007487,1.635887,6.068102,0.662901,0.823888,0.291660,1.153673,0.393143,0.255354,0.260921,0.640581,0.771597,0.307888,0.263127,0.215469,0.130992,0.159322,0.067697,0.044031,0.044738,0.468537,0.371395,0.100621,0.087972,0.127844,0.018238,0.120596,0.017699,0.026138,0.020874,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375042.255224,0.039319,0.074963,0.008329,0.019173,0.027921,0.161589,0.216640,0.068148,0.074755,0.061467,0.462639,0.788627,0.210159,0.122598,0.115465,0.412371,0.413731,0.263635,0.156221,0.192627,0.571980,0.421588,0.112948,0.266700,0.408093,0.113023,0.101955,0.081574,0.171757,0.168626,0.232298,0.210056,0.199050,0.245165,0.196244,0.227985,0.478419,0.212139,0.282752,0.329387,2.841348,1.409252,6.183057,0.662351,0.752047,0.197743,1.182907,0.378829,0.263290,0.270642,0.473479,0.862097,0.286935,0.307701,0.225819,0.095827,0.163880,0.071280,0.041307,0.043651,0.339014,0.373769,0.105399,0.107862,0.155302,0.013988,0.128563,0.024499,0.033959,0.023069,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375042.381508,0.032664,0.071170,0.007509,0.021883,0.029211,0.142993,0.202610,0.062165,0.082362,0.058368,0.363562,0.853362,0.174195,0.130101,0.118023,0.330352,0.397805,0.230136,0.204673,0.183779,0.488782,0.409917,0.095225,0.244568,0.368351,0.101384,0.111975,0.076110,0.185958,0.171640,0.192672,0.231531,0.162359,0.254193,0.190681,0.173397,0.515145,0.165343,0.283043,0.330275,3.824554,1.217514,5.719882,0.691140,0.684588,0.149176,1.265679,0.377700,0.268367,0.288935,0.335091,1.015986,0.261107,0.337020,0.234262,0.061984,0.178827,0.074620,0.038768,0.042659,0.210127,0.422675,0.104650,0.131139,0.177591,0.011052,0.141998,0.032173,0.043447,0.024842,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375042.507692,0.029946,0.069644,0.007198,0.024797,0.030666,0.121870,0.221197,0.062232,0.082973,0.055182,0.280900,0.983459,0.142545,0.139055,0.121903,0.245781,0.450471,0.207244,0.271914,0.177567,0.392238,0.417593,0.084892,0.228292,0.315367,0.099865,0.116848,0.075056,0.186434,0.166289,0.160905,0.269152,0.138365,0.247664,0.181760,0.149707,0.558617,0.134000,0.268526,0.315831,4.763663,1.071949,4.809128,0.740066,0.629395,0.153921,1.389224,0.396497,0.268286,0.307444,0.249709,1.191026,0.237098,0.343399,0.239200,0.036948,0.202504,0.077921,0.037380,0.041951,0.113428,0.512863,0.098524,0.152149,0.189403,0.012028,0.158157,0.040155,0.053005,0.025600,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375042.633775,0.031127,0.071487,0.007255,0.027592,0.032216,0.110148,0.267070,0.064286,0.079454,0.053227,0.225884,1.153762,0.122412,0.149393,0.124379,0.181065,0.576821,0.200212,0.341201,0.175414,0.330653,0.456906,0.089076,0.225273,0.261402,0.112007,0.116266,0.081160,0.173053,0.155400,0.153639,0.313214,0.135848,0.229589,0.170015,0.169751,0.591864,0.129467,0.245749,0.287985,5.469030,0.968590,3.771846,0.793095,0.580699,0.216704,1.495785,0.427105,0.264810,0.314415,0.218929,1.323863,0.217420,0.328669,0.237736,0.023057,0.226991,0.080122,0.038309,0.041575,0.066779,0.620805,0.088768,0.164629,0.187789,0.017710,0.170394,0.047726,0.060611,0.025194,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375042.759859,0.034253,0.075811,0.007638,0.030195,0.033493,0.117507,0.323447,0.066244,0.077569,0.053332,0.198637,1.324539,0.117985,0.159561,0.122956,0.149912,0.753583,0.210158,0.394904,0.176002,0.337493,0.519078,0.111312,0.238584,0.215688,0.139305,0.112089,0.094304,0.150666,0.142578,0.184323,0.348316,0.152536,0.207561,0.157430,0.237652,0.595437,0.151144,0.225508,0.251110,5.794794,0.901761,2.982810,0.844754,0.532274,0.331175,1.512107,0.451718,0.263424,0.301249,0.231810,1.358209,0.202927,0.302477,0.227804,0.018492,0.241794,0.079941,0.042232,0.041694,0.069132,0.713645,0.080913,0.164916,0.173661,0.026814,0.171287,0.053688,0.064391,0.023904,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375042.886143,0.036816,0.079775,0.008443,0.032730,0.034088,0.145443,0.372921,0.066295,0.082463,0.055692,0.195136,1.455167,0.128301,0.166938,0.116705,0.154484,0.938982,0.229946,0.420312,0.176455,0.412092,0.577541,0.147800,0.266361,0.181620,0.172110,0.106773,0.111628,0.127724,0.131442,0.254064,0.360769,0.179701,0.190962,0.147343,0.342076,0.557724,0.185939,0.218507,0.212255,5.695426,0.868506,2.668529,0.899058,0.486316,0.480128,1.389817,0.449757,0.270023,0.267908,0.275886,1.273420,0.191359,0.276693,0.210157,0.019111,0.239744,0.076342,0.048493,0.042785,0.106143,0.763387,0.080074,0.154092,0.151517,0.036628,0.157799,0.056487,0.063355,0.022210,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375043.012027,0.037076,0.080532,0.009683,0.035065,0.033841,0.185978,0.405812,0.063298,0.096107,0.060123,0.212146,1.515370,0.147118,0.168626,0.106812,0.188458,1.089303,0.248649,0.412809,0.173950,0.523073,0.602318,0.187951,0.302577,0.157796,0.202293,0.101580,0.127971,0.112256,0.124113,0.350216,0.349013,0.205956,0.185737,0.142704,0.458003,0.484456,0.216254,0.229456,0.179255,5.217752,0.860114,2.803614,0.959888,0.450211,0.642341,1.141624,0.413974,0.285334,0.223793,0.342047,1.103562,0.182755,0.259854,0.189192,0.022363,0.222568,0.069553,0.055247,0.045414,0.161448,0.763883,0.090294,0.138068,0.127508,0.044009,0.134510,0.055103,0.057819,0.020544,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375043.137910,0.034874,0.077002,0.011542,0.036768,0.032954,0.225715,0.423761,0.057341,0.116209,0.066010,0.246753,1.493327,0.166203,0.163664,0.096144,0.238104,1.174002,0.258424,0.377424,0.168001,0.615606,0.576791,0.219609,0.338881,0.141285,0.215608,0.096836,0.137744,0.106975,0.120372,0.442170,0.324780,0.220339,0.191916,0.144242,0.549724,0.395178,0.229821,0.254695,0.157753,4.488364,0.858621,3.160839,1.022065,0.428239,0.776744,0.833991,0.354331,0.305689,0.183597,0.418313,0.915655,0.178529,0.255429,0.171787,0.027414,0.199582,0.061430,0.060502,0.049836,0.223903,0.730460,0.110410,0.126414,0.108320,0.046619,0.111233,0.049544,0.049389,0.019111,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375043.263994,0.031550,0.069771,0.014093,0.037306,0.031869,0.252627,0.434052,0.049432,0.138811,0.072894,0.295186,1.392330,0.177372,0.155125,0.087833,0.290416,1.177420,0.252045,0.328938,0.161021,0.644631,0.506805,0.237094,0.368305,0.131831,0.207100,0.092832,0.137846,0.108465,0.118511,0.501557,0.305711,0.216764,0.204530,0.150039,0.587420,0.315304,0.223973,0.284563,0.149369,3.642220,0.838712,3.471386,1.067048,0.420661,0.851303,0.551187,0.292269,0.328144,0.160604,0.493687,0.774596,0.180470,0.265009,0.164117,0.034136,0.180946,0.054448,0.062905,0.055867,0.284711,0.686765,0.134447,0.128869,0.099267,0.044270,0.097297,0.041219,0.040334,0.017876,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375043.390078,0.029273,0.060873,0.017262,0.036435,0.031063,0.257881,0.443932,0.041864,0.163129,0.080676,0.342885,1.234087,0.176878,0.148519,0.083682,0.330690,1.105843,0.229765,0.284734,0.157132,0.589494,0.420057,0.237211,0.386917,0.131887,0.177881,0.091049,0.129728,0.110359,0.116191,0.504251,0.309582,0.197307,0.217565,0.155893,0.557697,0.284928,0.203694,0.308641,0.151202,2.823486,0.815116,3.558023,1.068023,0.424394,0.844997,0.374110,0.242128,0.351415,0.161027,0.554462,0.724287,0.182764,0.289175,0.168617,0.042403,0.173656,0.049472,0.062340,0.062532,0.337282,0.655307,0.151149,0.150180,0.102144,0.038606,0.096994,0.032467,0.032601,0.016766,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375043.517562,0.030104,0.052428,0.020362,0.034474,0.030774,0.239781,0.453295,0.037101,0.191158,0.088830,0.376666,1.049315,0.164950,0.148289,0.083722,0.348298,0.979939,0.198117,0.257549,0.159929,0.469155,0.349994,0.222781,0.395012,0.142158,0.138700,0.094302,0.117782,0.108516,0.111321,0.454431,0.349690,0.172466,0.228748,0.157325,0.478193,0.358213,0.178596,0.321134,0.158044,2.160439,0.819474,3.398328,1.023986,0.439939,0.789812,0.364843,0.209901,0.376230,0.182182,0.599180,0.775079,0.177694,0.325991,0.182660,0.051772,0.178155,0.046414,0.059849,0.068144,0.382517,0.647042,0.151844,0.187193,0.114612,0.032979,0.107274,0.025838,0.027778,0.015876,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375043.645046,0.034052,0.045279,0.022475,0.032267,0.030885,0.202263,0.453776,0.038271,0.224657,0.096233,0.385334,0.868359,0.145321,0.154750,0.086609,0.341668,0.824357,0.168401,0.250397,0.170138,0.322949,0.318743,0.205591,0.395693,0.160271,0.101327,0.104370,0.106661,0.102287,0.102943,0.371472,0.428954,0.156476,0.238000,0.152077,0.385998,0.578948,0.158674,0.322052,0.164960,1.749055,0.841488,3.077518,0.960973,0.469545,0.723316,0.545371,0.196337,0.404322,0.215410,0.626459,0.903771,0.160501,0.367748,0.200016,0.061603,0.188277,0.045110,0.057048,0.071030,0.419381,0.653072,0.137326,0.229486,0.131713,0.029410,0.120119,0.023701,0.026502,0.015594,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375043.771930,0.039592,0.039755,0.022937,0.030861,0.031037,0.157151,0.439837,0.048532,0.261275,0.101283,0.374831,0.731545,0.123204,0.163919,0.090911,0.325665,0.678196,0.149994,0.256072,0.185020,0.196317,0.327311,0.196199,0.392338,0.181415,0.074059,0.120091,0.099001,0.093565,0.091957,0.292532,0.533999,0.158560,0.245997,0.142203,0.329218,0.944365,0.150069,0.316610,0.169911,1.638003,0.851199,2.715151,0.919350,0.513700,0.708035,0.876710,0.196190,0.435405,0.252999,0.657960,1.068276,0.133952,0.401743,0.214887,0.071772,0.196926,0.044814,0.054993,0.070308,0.456379,0.658341,0.115795,0.263295,0.148329,0.029164,0.128176,0.026595,0.028026,0.016270,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375043.898814,0.044711,0.036191,0.021571,0.030706,0.030896,0.120287,0.414970,0.067818,0.293444,0.102809,0.362839,0.688140,0.104363,0.169796,0.095495,0.327643,0.588248,0.147095,0.266462,0.199837,0.124099,0.358532,0.200213,0.388945,0.200263,0.058972,0.136725,0.094252,0.084376,0.080793,0.243675,0.640158,0.177396,0.254483,0.133596,0.339668,1.386577,0.155254,0.312348,0.175098,1.788537,0.835346,2.413963,0.936535,0.567058,0.777152,1.262936,0.200690,0.469432,0.290979,0.709011,1.221218,0.106471,0.415310,0.224276,0.080587,0.201000,0.044769,0.053881,0.066120,0.491155,0.650744,0.098026,0.278558,0.161340,0.031573,0.128013,0.032947,0.030796,0.017746,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375044.025698,0.047900,0.034769,0.018656,0.031453,0.030325,0.104314,0.392257,0.092638,0.311744,0.100881,0.363642,0.773325,0.093786,0.166891,0.099545,0.361668,0.586810,0.156979,0.276744,0.208928,0.119610,0.386164,0.215830,0.388010,0.213053,0.050524,0.148239,0.090216,0.076300,0.072071,0.233199,0.722171,0.206686,0.263815,0.131382,0.415827,1.784697,0.173136,0.313160,0.183952,2.074382,0.791491,2.232236,1.019805,0.617514,0.921377,1.576624,0.205066,0.504337,0.326394,0.782603,1.316387,0.088390,0.401371,0.227513,0.085530,0.201617,0.045221,0.052997,0.059434,0.525957,0.623257,0.091634,0.272177,0.169346,0.034825,0.120508,0.039381,0.032921,0.019501,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375044.152582,0.048462,0.035288,0.014879,0.032157,0.029470,0.114784,0.389145,0.118510,0.308993,0.096823,0.398336,0.978601,0.092535,0.152720,0.102745,0.437080,0.676634,0.172639,0.286272,0.208765,0.185114,0.395868,0.236156,0.388410,0.218950,0.043774,0.151005,0.085424,0.069576,0.067122,0.250947,0.765649,0.239342,0.270931,0.136941,0.536930,2.021693,0.196731,0.315774,0.198359,2.381716,0.785180,2.194399,1.151967,0.656741,1.108317,1.729996,0.211392,0.534606,0.355058,0.869955,1.331769,0.084889,0.361335,0.225878,0.085404,0.201582,0.045578,0.050925,0.051553,0.555584,0.582233,0.099384,0.247420,0.172230,0.037885,0.109189,0.042394,0.032943,0.021123,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375044.279466,0.047025,0.037252,0.011128,0.031903,0.028729,0.148140,0.413306,0.140522,0.284255,0.092453,0.476872,1.247693,0.097891,0.130438,0.105170,0.545401,0.826039,0.188915,0.293714,0.199231,0.309433,0.391891,0.254033,0.385109,0.220404,0.035752,0.144093,0.078164,0.064460,0.065451,0.280444,0.775392,0.270360,0.272037,0.147124,0.672639,2.042612,0.224128,0.313130,0.217266,2.615292,0.942850,2.326498,1.307612,0.688316,1.296083,1.718723,0.236663,0.554848,0.372159,0.960393,1.273695,0.097895,0.305355,0.221844,0.081818,0.202548,0.044662,0.046810,0.043722,0.579244,0.543626,0.118791,0.214078,0.170917,0.041128,0.097475,0.040413,0.030634,0.022583,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375044.406350,0.044627,0.039461,0.008219,0.030142,0.028355,0.192586,0.453028,0.155328,0.244621,0.088984,0.588166,1.490885,0.106456,0.107687,0.106713,0.660504,0.972644,0.204282,0.299821,0.184008,0.469126,0.386113,0.264047,0.371487,0.221594,0.028986,0.130158,0.069129,0.060857,0.065400,0.306541,0.768809,0.300237,0.264127,0.156708,0.792816,1.871600,0.258611,0.298084,0.236824,2.733655,1.346360,2.630579,1.474077,0.722951,1.447359,1.600047,0.301514,0.564539,0.374007,1.029411,1.164153,0.128049,0.249644,0.217643,0.076570,0.203118,0.041693,0.040940,0.037052,0.585768,0.515080,0.144940,0.184043,0.167018,0.044891,0.087159,0.033991,0.026785,0.024147,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375044.532834,0.041552,0.040354,0.006586,0.026952,0.028256,0.231729,0.487032,0.162316,0.201454,0.086455,0.694167,1.624775,0.115206,0.091800,0.107339,0.750720,1.056510,0.219573,0.309063,0.168521,0.631285,0.388467,0.267229,0.344152,0.225486,0.026765,0.114181,0.060945,0.058314,0.065319,0.326237,0.760133,0.330582,0.246253,0.161579,0.871510,1.592202,0.305423,0.267152,0.251698,2.740359,1.968936,3.051717,1.638893,0.771383,1.526846,1.452499,0.416965,0.563920,0.359236,1.051259,1.028355,0.177966,0.209863,0.214638,0.071435,0.199569,0.037370,0.034353,0.032684,0.564324,0.496350,0.174176,0.165446,0.162533,0.048653,0.078234,0.026144,0.022795,0.026056,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375044.659118,0.037452,0.039153,0.006198,0.023056,0.028187,0.250421,0.499214,0.164133,0.164560,0.084045,0.747594,1.613783,0.122729,0.086309,0.106900,0.789819,1.050414,0.233243,0.323861,0.157214,0.761360,0.400229,0.267104,0.304062,0.231752,0.030973,0.100251,0.057381,0.056282,0.064629,0.344318,0.749997,0.360783,0.219871,0.159968,0.893459,1.300543,0.371004,0.224819,0.256915,2.663348,2.666157,3.457387,1.779469,0.832181,1.517407,1.335894,0.574624,0.554468,0.330936,1.004129,0.891459,0.251380,0.195533,0.212957,0.066338,0.189439,0.034129,0.028567,0.031548,0.510741,0.483936,0.207791,0.159443,0.158543,0.051647,0.069686,0.020843,0.020071,0.028178,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375044.785302,0.032194,0.036266,0.006654,0.019369,0.027927,0.243790,0.488033,0.163711,0.138585,0.080812,0.727456,1.487261,0.129273,0.090636,0.105273,0.780810,0.975453,0.243247,0.340719,0.151429,0.834102,0.414257,0.267006,0.257813,0.236854,0.042587,0.090635,0.062760,0.054400,0.063890,0.368822,0.726923,0.386792,0.188817,0.152763,0.859277,1.071758,0.456475,0.184379,0.249846,2.504470,3.283258,3.680595,1.868081,0.887197,1.424520,1.281251,0.747508,0.539291,0.296451,0.891427,0.779527,0.347024,0.207283,0.211478,0.060496,0.173338,0.033888,0.025131,0.033702,0.431238,0.477422,0.247006,0.161231,0.154968,0.053266,0.060899,0.020903,0.019357,0.029996,1,4,4,4,4,4,4,4,4,4,4,4,4,2
