TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531220955.193854,0.087089,0.118680,0.058071,0.041460,0.017826,2.491535,2.360516,0.841341,0.333793,0.161646,2.627604,1.994602,0.560750,0.259193,0.161738,0.381655,0.316980,0.145621,0.136385,0.103382,0.878593,0.660329,0.495004,0.236946,0.115293,0.191228,0.313029,0.157614,0.141945,0.054937,1.133253,1.585215,0.385132,0.111852,0.074523,1.448520,2.276805,0.563260,0.319479,0.100358,0.442158,1.188353,0.268540,0.194629,0.111793,0.006893,0.005021,0.003412,0.004476,0.004481,5.225611,4.481337,1.086477,0.408272,0.195048,5.981925,4.460816,0.567640,0.425959,0.113789,6.784252,4.104039,1.071523,0.272239,0.113049,2.985194,1.538517,0.233846,0.178351,0.046784,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220955.320138,0.059287,0.121747,0.060362,0.039470,0.015018,1.899788,2.057883,0.898844,0.288587,0.148807,2.021890,1.846627,0.555232,0.220182,0.150263,0.478300,0.341275,0.174001,0.145502,0.126109,0.764089,0.489310,0.558040,0.219682,0.121760,0.163950,0.367439,0.145198,0.138895,0.060753,0.556766,1.018741,0.383188,0.111901,0.075128,1.310018,1.751057,0.604898,0.347523,0.082978,0.443319,0.920219,0.268655,0.199000,0.103432,0.008372,0.005467,0.002462,0.004579,0.004726,3.744595,3.339455,1.017092,0.364196,0.191930,4.135883,3.561160,0.620028,0.384637,0.109058,4.682163,3.144734,0.915115,0.245397,0.101448,1.960653,1.243177,0.206975,0.171752,0.050434,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220955.446221,0.043490,0.134846,0.063686,0.037563,0.013224,1.549040,2.034826,0.924567,0.259161,0.149164,1.648057,1.843169,0.560808,0.185321,0.138847,0.591248,0.418836,0.202262,0.143892,0.149470,0.680814,0.483082,0.609885,0.200134,0.129875,0.156274,0.446540,0.135260,0.133179,0.071742,0.273542,0.877785,0.390087,0.120039,0.079775,1.367081,1.399914,0.645886,0.365896,0.071293,0.471992,0.792074,0.291686,0.199719,0.100587,0.009545,0.006147,0.001961,0.004533,0.004959,2.917953,2.565422,0.987439,0.341295,0.197017,3.102738,3.064120,0.735146,0.345413,0.106405,3.297338,2.495069,0.827716,0.249117,0.104515,1.394714,1.167585,0.201542,0.174747,0.056103,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220955.572305,0.038749,0.146503,0.069216,0.034905,0.012009,1.449038,2.096486,0.931279,0.249595,0.160732,1.484646,1.883907,0.559970,0.158737,0.129943,0.710083,0.520700,0.226346,0.130074,0.170283,0.617509,0.531015,0.642735,0.185577,0.137839,0.147891,0.518999,0.129445,0.130668,0.087492,0.179648,0.944626,0.399341,0.132150,0.087029,1.500048,1.207102,0.700556,0.367239,0.065536,0.493069,0.814068,0.333745,0.190657,0.102163,0.010118,0.007094,0.001821,0.004376,0.005057,2.651966,2.180715,1.030149,0.338593,0.209429,2.760261,2.768621,0.910651,0.323173,0.104984,2.599660,2.139941,0.836843,0.284483,0.118612,1.236757,1.203726,0.220434,0.184161,0.063387,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220955.698389,0.039280,0.147486,0.075687,0.031251,0.011181,1.464985,2.099894,0.909440,0.259026,0.176643,1.415500,1.862008,0.526415,0.141490,0.124608,0.831688,0.611985,0.239579,0.108114,0.188181,0.546227,0.580565,0.639632,0.180493,0.144044,0.137644,0.563209,0.127281,0.134591,0.104696,0.179068,1.072942,0.402237,0.144874,0.093284,1.606819,1.128587,0.773220,0.353248,0.063663,0.493833,0.960813,0.388624,0.170523,0.105962,0.010087,0.008157,0.002030,0.004202,0.004955,2.611146,2.049719,1.120963,0.346297,0.223773,2.700196,2.481782,1.092994,0.324310,0.104349,2.278517,1.961041,0.902762,0.346407,0.137370,1.261449,1.243426,0.251802,0.197374,0.071892,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220955.824472,0.039372,0.134961,0.080116,0.027013,0.011101,1.506767,2.002286,0.853022,0.283297,0.189223,1.334964,1.733512,0.453308,0.135465,0.122590,0.950423,0.659456,0.235325,0.084927,0.203568,0.475320,0.627074,0.600798,0.187959,0.148132,0.131906,0.564669,0.129287,0.143732,0.118473,0.216594,1.221677,0.385255,0.155036,0.094761,1.621221,1.138403,0.844981,0.333392,0.063497,0.477967,1.178807,0.443188,0.144707,0.110233,0.009629,0.009108,0.002586,0.004093,0.004670,2.491897,2.015603,1.199702,0.351698,0.234105,2.562590,2.122795,1.221357,0.345009,0.104700,2.036761,1.845049,0.955917,0.422611,0.155906,1.263098,1.226413,0.278973,0.213151,0.080786,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220955.950256,0.037906,0.111912,0.080415,0.022797,0.012334,1.493270,1.802812,0.772264,0.312558,0.193662,1.180048,1.512380,0.361483,0.141687,0.122735,1.072806,0.647196,0.214735,0.068088,0.216029,0.416064,0.668610,0.547634,0.207780,0.151002,0.140558,0.525201,0.133417,0.153669,0.124702,0.279909,1.363784,0.345539,0.160337,0.089989,1.518923,1.200972,0.891375,0.318560,0.064102,0.447587,1.390253,0.474012,0.121876,0.113903,0.009031,0.009729,0.003478,0.004112,0.004300,2.178889,1.967365,1.194671,0.342844,0.238398,2.206862,1.717164,1.244241,0.369807,0.106813,1.748611,1.741324,0.937005,0.492104,0.172764,1.146835,1.153271,0.288317,0.228942,0.088910,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220956.076540,0.037336,0.085208,0.074992,0.019336,0.015241,1.415112,1.533184,0.674887,0.340612,0.190300,0.969566,1.271108,0.278143,0.158606,0.123532,1.194469,0.579621,0.184680,0.062551,0.224665,0.383084,0.693313,0.501540,0.236648,0.153804,0.163674,0.461425,0.137317,0.159595,0.122037,0.354801,1.467650,0.295495,0.161809,0.081178,1.331657,1.261195,0.905849,0.314351,0.065530,0.403645,1.523082,0.469094,0.108908,0.116314,0.008601,0.009862,0.004675,0.004315,0.003937,1.745679,1.875735,1.080618,0.315483,0.240242,1.752392,1.390956,1.149232,0.382422,0.112137,1.464354,1.674399,0.834126,0.534288,0.188420,0.951625,1.087736,0.273720,0.241104,0.095354,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220956.202423,0.041187,0.062712,0.063787,0.017053,0.019740,1.305257,1.244150,0.561340,0.364685,0.183909,0.770505,1.089154,0.226638,0.180939,0.123648,1.301218,0.479603,0.151787,0.068557,0.228096,0.389107,0.691457,0.471769,0.268539,0.157025,0.198996,0.400373,0.139087,0.159595,0.112540,0.431358,1.514757,0.255383,0.162815,0.072821,1.124569,1.262217,0.883620,0.317288,0.068323,0.351574,1.545406,0.428827,0.108143,0.117389,0.008487,0.009487,0.006118,0.004725,0.003624,1.328478,1.754735,0.874362,0.275263,0.245376,1.365527,1.259143,0.959268,0.374999,0.121830,1.283143,1.688319,0.665450,0.535670,0.203028,0.751119,1.093870,0.235783,0.244584,0.099782,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220956.328707,0.050963,0.051700,0.049276,0.016090,0.025155,1.224615,0.994286,0.437980,0.384992,0.180982,0.629492,1.013074,0.216960,0.201169,0.122283,1.369271,0.378661,0.120462,0.081771,0.225341,0.453976,0.665598,0.449714,0.295913,0.160201,0.244844,0.370648,0.137021,0.155479,0.100605,0.509355,1.506565,0.239835,0.166230,0.069106,0.976646,1.175520,0.820106,0.315070,0.072721,0.301653,1.473508,0.358462,0.116791,0.117510,0.008550,0.008674,0.007628,0.005362,0.003374,1.016912,1.626127,0.631706,0.229548,0.256316,1.169157,1.345362,0.721843,0.345315,0.135250,1.257437,1.800863,0.481448,0.495357,0.214247,0.622106,1.192540,0.183700,0.235405,0.102584,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220956.454691,0.065725,0.056519,0.035347,0.016834,0.030302,1.206861,0.843285,0.326226,0.404106,0.185719,0.570957,1.051524,0.235382,0.213228,0.119072,1.381406,0.304985,0.094215,0.096471,0.216685,0.592693,0.630185,0.417878,0.311793,0.162354,0.299779,0.388024,0.129548,0.150006,0.090399,0.590778,1.479638,0.250063,0.172975,0.071719,0.946140,1.027696,0.731773,0.300848,0.078797,0.258268,1.367401,0.275447,0.131848,0.117514,0.008628,0.007600,0.008975,0.006208,0.003208,0.835080,1.513856,0.429072,0.189926,0.270080,1.191739,1.596506,0.502166,0.300211,0.149438,1.378890,1.993442,0.353514,0.433453,0.218717,0.602238,1.356331,0.132821,0.213530,0.104251,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220956.580774,0.081788,0.076604,0.025346,0.019809,0.033901,1.257367,0.849912,0.252907,0.424858,0.196970,0.596348,1.168550,0.254835,0.217065,0.114169,1.340334,0.276626,0.074647,0.108654,0.203905,0.793058,0.601576,0.364461,0.313500,0.162119,0.363390,0.447259,0.117535,0.144705,0.083880,0.708047,1.509611,0.275222,0.182791,0.079420,1.072406,0.914932,0.644257,0.278353,0.086632,0.224178,1.309150,0.207257,0.152567,0.118797,0.008503,0.006473,0.009936,0.007189,0.003171,0.774782,1.444531,0.308935,0.168814,0.281300,1.391829,1.929570,0.345375,0.254317,0.161270,1.588375,2.217288,0.318360,0.381092,0.215569,0.694867,1.532260,0.095033,0.183457,0.105041,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220956.706758,0.093307,0.107070,0.020247,0.024959,0.035083,1.339955,1.060274,0.233255,0.446795,0.208407,0.678892,1.340609,0.256111,0.217813,0.108533,1.254974,0.306871,0.059851,0.117831,0.189343,1.013139,0.591915,0.290889,0.304553,0.158394,0.431817,0.537959,0.104378,0.139876,0.080366,0.887270,1.689566,0.301525,0.195112,0.089066,1.367902,0.934247,0.570009,0.256475,0.096604,0.214060,1.358516,0.173230,0.179537,0.122790,0.008148,0.005425,0.010359,0.008202,0.003296,0.819389,1.480930,0.263101,0.174735,0.286337,1.665336,2.322322,0.257376,0.222593,0.169759,1.811281,2.450186,0.358571,0.365744,0.207167,0.850936,1.695826,0.072050,0.153404,0.104888,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220956.832742,0.097033,0.141523,0.019180,0.031217,0.033800,1.397033,1.481861,0.268425,0.465924,0.212499,0.791698,1.567434,0.240437,0.221323,0.103929,1.134768,0.402296,0.052339,0.126690,0.174639,1.185476,0.599981,0.218017,0.292393,0.151474,0.500521,0.652473,0.096352,0.135106,0.077881,1.125376,2.106640,0.320102,0.210716,0.097460,1.793204,1.145361,0.507448,0.247219,0.109221,0.249620,1.539864,0.169463,0.213010,0.129864,0.007743,0.004559,0.010244,0.009115,0.003583,0.977290,1.678546,0.266987,0.208941,0.284789,1.944578,2.824874,0.236716,0.213861,0.176064,2.018324,2.714718,0.438941,0.397994,0.197239,1.012731,1.870221,0.065604,0.131863,0.104005,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220956.959025,0.093021,0.173473,0.019846,0.036957,0.030831,1.391329,2.082780,0.348595,0.478467,0.205665,0.946045,1.841938,0.216933,0.229274,0.102100,0.993208,0.561230,0.057530,0.140079,0.160082,1.265542,0.616294,0.176270,0.283280,0.142834,0.565645,0.781097,0.098921,0.129270,0.074814,1.394195,2.776833,0.331757,0.232199,0.102991,2.258544,1.552454,0.456493,0.257987,0.123959,0.344563,1.840014,0.182517,0.250638,0.139041,0.007545,0.003992,0.009767,0.009729,0.003976,1.261267,2.039793,0.298379,0.264404,0.278262,2.182820,3.502960,0.285829,0.228372,0.181696,2.230654,3.056720,0.524602,0.465150,0.188807,1.159778,2.102505,0.078107,0.124268,0.103290,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220957.085209,0.083265,0.199135,0.020415,0.040545,0.027434,1.301633,2.788822,0.453071,0.480505,0.190178,1.112245,2.148005,0.197608,0.238203,0.103569,0.845486,0.762991,0.078390,0.160761,0.145195,1.239437,0.635358,0.184952,0.278451,0.133925,0.615430,0.911513,0.111036,0.121727,0.070732,1.621981,3.589948,0.337310,0.260998,0.105752,2.645659,2.073604,0.418308,0.286244,0.138401,0.479974,2.207867,0.200673,0.288353,0.148044,0.007647,0.003929,0.009223,0.009836,0.004378,1.604903,2.527142,0.337678,0.327929,0.269968,2.281541,4.380472,0.393942,0.256569,0.187031,2.396844,3.517896,0.590394,0.541288,0.183592,1.234886,2.429533,0.109279,0.131013,0.103673,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220957.210893,0.072359,0.217956,0.020647,0.041061,0.024837,1.178704,3.492963,0.558299,0.468215,0.172596,1.281070,2.444688,0.188539,0.241708,0.106802,0.716897,0.970823,0.112972,0.186757,0.130346,1.132242,0.652018,0.237129,0.273042,0.125505,0.638588,1.025284,0.125817,0.112916,0.066248,1.740113,4.329359,0.334436,0.294599,0.106384,2.835505,2.563573,0.387612,0.320367,0.148728,0.616571,2.570773,0.214847,0.320885,0.153832,0.007896,0.004641,0.008854,0.009291,0.004689,1.928742,3.057232,0.373205,0.382870,0.263933,2.223842,5.382743,0.535353,0.283542,0.191000,2.520991,4.076595,0.621256,0.598072,0.182009,1.227818,2.832841,0.153322,0.146495,0.105515,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220957.337276,0.064040,0.229915,0.021101,0.038725,0.023831,1.065490,4.065719,0.640052,0.440921,0.159442,1.411593,2.664874,0.189640,0.234964,0.108794,0.630542,1.132541,0.153861,0.211430,0.117172,0.987187,0.661620,0.304736,0.258721,0.117418,0.622053,1.098894,0.135578,0.103873,0.061736,1.689992,4.756611,0.320967,0.325717,0.105119,2.745798,2.878813,0.359073,0.346411,0.151255,0.704125,2.854962,0.221257,0.343126,0.154023,0.008179,0.006433,0.008660,0.008113,0.004841,2.105783,3.508651,0.403080,0.414826,0.262548,2.007457,6.323668,0.672238,0.296477,0.191802,2.590393,4.621886,0.616666,0.617145,0.182780,1.149174,3.221655,0.199959,0.162182,0.108257,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220957.463360,0.059503,0.233637,0.022051,0.034748,0.024547,1.013095,4.391895,0.681232,0.401509,0.154549,1.485683,2.741148,0.196571,0.218693,0.106753,0.601401,1.201276,0.190319,0.228874,0.108118,0.847831,0.659220,0.360711,0.231548,0.109271,0.571534,1.113823,0.136438,0.096084,0.057019,1.482297,4.717245,0.299654,0.343549,0.101607,2.362040,2.925745,0.333510,0.354852,0.144632,0.706876,3.008800,0.220493,0.351448,0.147995,0.008522,0.009431,0.008515,0.006506,0.004845,2.078974,3.761606,0.419772,0.417294,0.265425,1.703576,6.965613,0.757840,0.290580,0.187676,2.548962,4.980453,0.580911,0.596648,0.184140,1.020392,3.461710,0.235043,0.171496,0.110657,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220957.589344,0.058519,0.226655,0.023629,0.030785,0.026637,1.015890,4.407658,0.674538,0.354213,0.157701,1.482020,2.633396,0.207935,0.198506,0.099700,0.626961,1.157293,0.213521,0.238843,0.104190,0.736608,0.642787,0.390783,0.194159,0.101427,0.511263,1.068995,0.130881,0.089901,0.052104,1.202096,4.213132,0.275734,0.338451,0.095518,1.806290,2.710257,0.314212,0.343367,0.130810,0.625728,3.030753,0.216416,0.343632,0.136702,0.009000,0.013219,0.008265,0.004794,0.004813,1.841435,3.752772,0.418416,0.392094,0.269567,1.370699,7.119161,0.764763,0.269455,0.177721,2.369221,5.006914,0.524553,0.545771,0.185302,0.874537,3.443667,0.248224,0.171814,0.111014,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220957.715627,0.059309,0.206927,0.025368,0.028110,0.029451,1.032920,4.111190,0.619437,0.304442,0.165815,1.421154,2.356995,0.220849,0.181978,0.089099,0.690624,1.014887,0.218347,0.245987,0.104101,0.658463,0.616250,0.403041,0.156081,0.095750,0.469835,0.993594,0.124750,0.084472,0.047534,0.966845,3.430556,0.253901,0.307178,0.087361,1.250582,2.358829,0.303197,0.317272,0.114668,0.505133,2.977043,0.210064,0.320986,0.122542,0.009703,0.016935,0.007796,0.003323,0.004902,1.495629,3.515123,0.405222,0.350324,0.272660,1.093108,6.734005,0.700214,0.241546,0.162995,2.083521,4.659879,0.459395,0.478796,0.187100,0.741178,3.142356,0.237521,0.164485,0.108395,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220957.841711,0.059738,0.174599,0.026589,0.026974,0.032100,1.006501,3.557568,0.524083,0.261569,0.175109,1.329592,1.965792,0.229757,0.174713,0.078198,0.765276,0.814524,0.207350,0.256667,0.105758,0.601890,0.578101,0.412244,0.128321,0.094610,0.463891,0.937656,0.124840,0.078494,0.044118,0.862554,2.656146,0.242398,0.255612,0.078961,0.847993,2.055849,0.309832,0.286610,0.101894,0.413852,2.925014,0.202289,0.289020,0.108665,0.010563,0.019533,0.007095,0.002354,0.005214,1.141851,3.125414,0.397114,0.308403,0.275115,0.882977,5.899670,0.603013,0.216321,0.146326,1.731785,4.000653,0.395171,0.411985,0.190850,0.616498,2.617951,0.206884,0.153055,0.103220,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220957.967695,0.057994,0.133753,0.026735,0.026824,0.033796,0.899928,2.846784,0.408763,0.236908,0.182903,1.235813,1.533024,0.236166,0.177728,0.070582,0.818952,0.605150,0.192691,0.272925,0.108609,0.559469,0.529095,0.426489,0.118712,0.099278,0.498032,0.940599,0.132337,0.071933,0.042644,0.891611,2.134589,0.249977,0.197129,0.072401,0.667448,1.945975,0.343154,0.262194,0.095886,0.404458,2.917080,0.193576,0.255231,0.097187,0.011346,0.020321,0.006296,0.001936,0.005706,0.873992,2.683950,0.411686,0.279151,0.277449,0.733419,4.803010,0.524895,0.199546,0.131089,1.405857,3.184513,0.342630,0.358372,0.196754,0.494112,1.990591,0.167577,0.141024,0.096564,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220958.093879,0.052910,0.091987,0.025762,0.026952,0.034167,0.715185,2.095234,0.303204,0.238208,0.187666,1.146160,1.130538,0.247367,0.189097,0.069286,0.823877,0.425199,0.189890,0.289500,0.113536,0.532079,0.474090,0.445168,0.130743,0.110383,0.567396,1.004004,0.142439,0.066226,0.043727,0.990106,1.944541,0.274764,0.146775,0.068976,0.676640,2.056461,0.399146,0.252210,0.096599,0.484329,2.925348,0.181531,0.226883,0.088770,0.011707,0.019131,0.005511,0.001934,0.006206,0.724637,2.267307,0.461750,0.267891,0.279614,0.606577,3.656819,0.514212,0.193474,0.120473,1.166374,2.385600,0.317851,0.326946,0.203235,0.371007,1.386119,0.135009,0.131216,0.089576,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220958.219962,0.046075,0.057994,0.024051,0.026901,0.033305,0.522017,1.412486,0.230865,0.263452,0.188798,1.069568,0.815182,0.266705,0.206707,0.076316,0.782365,0.291799,0.206375,0.297250,0.121716,0.526158,0.418327,0.460170,0.161748,0.128379,0.650005,1.083464,0.148944,0.063469,0.047542,1.077426,1.983300,0.305092,0.115283,0.068913,0.773519,2.288214,0.468524,0.259949,0.101346,0.610704,2.871330,0.165194,0.208384,0.083407,0.011507,0.016424,0.004763,0.002109,0.006500,0.689831,1.904989,0.539974,0.273410,0.281277,0.497580,2.621039,0.574954,0.197686,0.116499,1.081847,1.729395,0.330856,0.322394,0.207953,0.274920,0.893278,0.117594,0.124227,0.083327,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220958.346246,0.039684,0.036968,0.022170,0.026784,0.031714,0.441143,0.877667,0.203194,0.301444,0.186437,1.013368,0.610169,0.290619,0.226880,0.091109,0.727828,0.204566,0.238260,0.289265,0.133904,0.536923,0.367494,0.457193,0.204118,0.152736,0.717529,1.114420,0.145068,0.065401,0.053587,1.098326,2.050759,0.329740,0.106282,0.071623,0.865848,2.479953,0.534888,0.282923,0.106426,0.729937,2.677510,0.146527,0.199795,0.080708,0.010912,0.013083,0.004041,0.002264,0.006448,0.743981,1.592474,0.618231,0.290941,0.282776,0.458118,1.781043,0.663647,0.209237,0.119809,1.174419,1.273551,0.375852,0.341458,0.209837,0.256004,0.546140,0.113424,0.119417,0.078842,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220958.472330,0.035448,0.028939,0.020716,0.026997,0.030237,0.557117,0.528551,0.217911,0.334248,0.180716,0.958846,0.511115,0.313289,0.243964,0.110273,0.682711,0.155416,0.273067,0.264929,0.149759,0.555857,0.332459,0.429275,0.246220,0.180936,0.742701,1.049669,0.127171,0.071898,0.060707,1.033638,1.968750,0.339898,0.115738,0.076210,0.914404,2.489708,0.568998,0.310822,0.109289,0.796308,2.315137,0.127972,0.197162,0.080400,0.010207,0.010029,0.003310,0.002327,0.006040,0.869102,1.319371,0.654520,0.310776,0.284127,0.537000,1.159869,0.715829,0.222866,0.129976,1.423736,1.018654,0.426721,0.368917,0.208194,0.350942,0.338315,0.114835,0.115826,0.076942,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220958.598213,0.036083,0.030266,0.019804,0.027608,0.029702,0.905115,0.352918,0.257971,0.346316,0.171391,0.917066,0.493422,0.330367,0.251964,0.128994,0.657897,0.132134,0.295502,0.231118,0.166896,0.580639,0.318049,0.383583,0.278019,0.208358,0.713592,0.884852,0.098436,0.081056,0.067822,0.904669,1.678224,0.328601,0.134046,0.082253,0.884496,2.246960,0.553609,0.330089,0.109733,0.770347,1.820618,0.111739,0.194162,0.081847,0.009625,0.007944,0.002656,0.002359,0.005389,1.031294,1.072133,0.635875,0.324924,0.283811,0.744691,0.729200,0.703559,0.234193,0.144675,1.763802,0.909012,0.465456,0.385577,0.202177,0.545707,0.238389,0.124335,0.114277,0.077521,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220958.724297,0.042564,0.035802,0.019306,0.028428,0.030491,1.428729,0.307463,0.295907,0.332515,0.159393,0.888541,0.514272,0.332846,0.248236,0.143518,0.644453,0.123677,0.292577,0.197705,0.181482,0.633998,0.319104,0.333123,0.292204,0.229519,0.645424,0.663038,0.069054,0.090079,0.074220,0.767687,1.245426,0.293179,0.150612,0.089096,0.789619,1.808696,0.494266,0.330012,0.109409,0.665956,1.292865,0.099309,0.186228,0.083962,0.009204,0.006981,0.002328,0.002484,0.004677,1.179352,0.862119,0.586991,0.332132,0.279264,1.021297,0.442690,0.631464,0.240981,0.159623,2.074017,0.886942,0.488774,0.379245,0.192411,0.758513,0.212885,0.150097,0.117835,0.079789,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220958.850581,0.053272,0.041464,0.019058,0.029301,0.032442,2.026769,0.354470,0.308507,0.297483,0.147458,0.880771,0.533598,0.311028,0.234963,0.152165,0.634077,0.122192,0.259663,0.171566,0.190248,0.753317,0.327599,0.288747,0.286069,0.239649,0.571322,0.448120,0.049206,0.097193,0.079776,0.678908,0.795373,0.244978,0.160583,0.095554,0.673587,1.322660,0.423315,0.307942,0.109862,0.523127,0.844809,0.093537,0.172058,0.085692,0.008811,0.006842,0.002602,0.002782,0.004067,1.285722,0.728464,0.551217,0.337565,0.268121,1.299803,0.294513,0.527988,0.241945,0.169866,2.280141,0.928011,0.501047,0.348614,0.181287,0.921584,0.248534,0.201034,0.129940,0.082241,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220958.976664,0.065595,0.045569,0.019385,0.030341,0.035036,2.587834,0.476520,0.289598,0.254346,0.139777,0.910218,0.530778,0.266704,0.218398,0.155007,0.632891,0.129486,0.206348,0.153674,0.192379,0.954708,0.335064,0.253670,0.264798,0.237015,0.521526,0.287780,0.043578,0.102104,0.084553,0.663994,0.438556,0.202845,0.164362,0.100284,0.585289,0.934464,0.378289,0.270908,0.111892,0.382672,0.549274,0.096603,0.154126,0.086719,0.008164,0.007020,0.003573,0.003225,0.003623,1.330940,0.707107,0.554515,0.346578,0.250688,1.539247,0.292917,0.430506,0.237065,0.171816,2.353828,1.019075,0.509237,0.306351,0.172724,0.991907,0.340428,0.273314,0.151456,0.082962,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220959.102648,0.077204,0.046977,0.020483,0.031697,0.037519,3.019630,0.658864,0.250266,0.219613,0.139894,0.974181,0.504001,0.213750,0.205176,0.153226,0.653087,0.151264,0.149534,0.140339,0.189216,1.208964,0.333790,0.222254,0.238052,0.223490,0.508343,0.195906,0.048902,0.105089,0.088262,0.706825,0.224640,0.181613,0.166092,0.102391,0.540040,0.721822,0.376709,0.230817,0.114540,0.279340,0.415716,0.107309,0.137010,0.087009,0.007133,0.007270,0.005079,0.003681,0.003298,1.325656,0.790677,0.590902,0.360200,0.229319,1.722191,0.412888,0.366059,0.229328,0.164764,2.297882,1.126872,0.509345,0.269318,0.170600,0.971791,0.467921,0.345593,0.178730,0.080910,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220959.228732,0.087168,0.045163,0.022251,0.033379,0.039291,3.241981,0.875405,0.208619,0.206337,0.148747,1.064558,0.461649,0.169445,0.200167,0.148400,0.701164,0.192777,0.103306,0.128203,0.183604,1.441192,0.323050,0.187814,0.214710,0.203650,0.520195,0.154864,0.058576,0.106354,0.090200,0.763002,0.139749,0.187347,0.169803,0.101957,0.534842,0.687054,0.414123,0.199266,0.115812,0.220051,0.404328,0.122431,0.125356,0.086969,0.005945,0.007717,0.006756,0.003965,0.002995,1.313286,0.934387,0.628193,0.374751,0.206346,1.853071,0.600717,0.337638,0.225663,0.151004,2.164875,1.213180,0.496027,0.251226,0.176703,0.898890,0.599261,0.392603,0.204574,0.077057,3,4,4,4,4,4,4,4,4,3,4,4,4,4
