TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531226174.788980,2.474013,2.768954,1.788880,0.864308,0.380008,2.453399,2.133290,0.935889,0.909893,0.399823,1.212680,0.983594,0.804893,0.385494,0.227959,1.336839,1.471852,0.710115,0.620975,0.243331,1.929908,1.247026,4.358128,3.902918,3.914018,1.312691,1.287394,1.180706,0.847780,0.643821,3.046502,7.551639,5.189008,2.774778,0.482634,2.169222,41.090099,18.992998,3.137557,0.635398,2.617088,8.468426,4.497735,1.623508,0.456724,1.796459,4.031752,1.992238,1.357543,0.465721,1.962563,3.443427,1.195367,1.178448,0.556843,1.319136,2.230139,1.399171,0.827150,0.403647,2.255507,4.262211,1.163505,1.011001,0.454930,2.115551,2.290105,1.259518,0.888217,0.394429,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226174.915063,2.828789,2.412990,1.851943,0.950818,0.415652,2.395709,1.823337,0.870099,0.948131,0.426684,1.071099,0.884208,0.820460,0.410597,0.229991,1.446954,1.245211,0.711054,0.673066,0.278334,1.959395,1.086534,4.277652,4.244067,4.354507,1.293510,1.323230,1.078207,0.928679,0.637577,3.615016,7.530303,4.451201,2.840791,0.450142,2.182717,44.589277,20.262294,3.146029,0.691015,2.711784,7.471337,4.200077,1.484508,0.514024,1.771204,3.030322,1.950826,1.146696,0.491467,1.827406,2.883568,1.086106,1.170847,0.602654,1.250889,1.965550,1.431746,0.874562,0.409976,2.033752,3.595126,1.076186,1.024683,0.473964,2.238480,2.021012,1.209556,0.987535,0.397567,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226175.041247,3.318313,2.026707,1.905739,0.990666,0.445392,2.323885,1.502468,0.912207,0.927039,0.440107,1.019973,0.802004,0.812700,0.431602,0.235267,1.542920,0.999718,0.787116,0.693119,0.311918,1.867306,0.919862,3.856613,4.373371,4.657199,1.153823,1.301110,0.991264,0.989808,0.633217,3.844930,7.157482,3.688537,2.754158,0.409406,2.389684,46.171084,19.843654,3.399308,0.732132,2.669143,6.692755,3.740401,1.383534,0.563282,1.610134,2.344041,1.934318,0.983475,0.547083,1.623597,2.475218,1.193955,1.137471,0.616737,1.347332,1.720056,1.520562,0.898500,0.413497,1.770965,3.021912,1.191965,1.060203,0.469177,2.608579,1.745046,1.247015,1.041616,0.384642,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226175.167330,3.738254,1.688513,1.873134,0.971847,0.455439,2.234369,1.275109,0.987529,0.857489,0.431500,1.061791,0.761922,0.758773,0.441992,0.240363,1.575277,0.798621,0.867088,0.671631,0.330064,1.660599,0.755417,3.177638,4.228752,4.736673,0.943610,1.220955,0.913756,1.004390,0.616705,3.659379,6.400765,2.966332,2.474716,0.365995,2.692281,45.155039,17.672547,3.822507,0.744165,2.529747,6.276774,3.213404,1.328426,0.597982,1.361787,2.032960,1.916449,0.887859,0.614545,1.329934,2.222986,1.404907,1.078025,0.597408,1.560543,1.510121,1.580421,0.879959,0.408708,1.474913,2.549024,1.394351,1.100294,0.441764,3.064607,1.485583,1.286862,1.023751,0.355341,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226175.293513,3.914716,1.525578,1.715310,0.910971,0.437801,2.160545,1.264653,1.025382,0.775019,0.398268,1.167961,0.820166,0.655303,0.439279,0.241528,1.524084,0.716471,0.889119,0.617700,0.323478,1.378720,0.619489,2.398240,3.853002,4.556233,0.733183,1.091309,0.843000,0.968321,0.581771,3.114000,5.391522,2.333834,2.039342,0.325027,3.102841,41.632355,14.688825,4.257945,0.722329,2.386861,6.159809,2.836067,1.298297,0.617997,1.117401,2.028001,1.859922,0.843202,0.674181,1.013921,2.119292,1.578355,0.998043,0.553492,1.820697,1.412306,1.545760,0.816855,0.392632,1.228772,2.181742,1.546376,1.122031,0.400187,3.411267,1.311175,1.256536,0.935703,0.313772,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226175.419396,3.767348,1.598902,1.457628,0.842924,0.393231,2.115529,1.541529,0.990053,0.720720,0.346345,1.308126,1.016438,0.531880,0.425645,0.235197,1.401805,0.785356,0.832590,0.552358,0.290931,1.073748,0.576271,1.678628,3.377618,4.143870,0.570194,0.937921,0.788409,0.900003,0.531089,2.382048,4.350594,1.871474,1.568289,0.289546,3.590806,36.149072,12.011132,4.563689,0.670021,2.288737,6.154472,2.784579,1.266137,0.624248,0.945321,2.213892,1.754987,0.818611,0.709489,0.768146,2.146870,1.630344,0.913210,0.499917,2.036300,1.482294,1.406508,0.725202,0.366106,1.087013,1.950615,1.569937,1.114316,0.356405,3.473048,1.268398,1.137714,0.807808,0.267969,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226175.545379,3.320254,1.881044,1.180022,0.806129,0.331250,2.075831,2.099600,0.903564,0.725274,0.288160,1.455044,1.339113,0.437010,0.412694,0.220023,1.243204,0.993688,0.727741,0.501453,0.240010,0.802196,0.728036,1.137338,2.963039,3.584711,0.477028,0.796174,0.794038,0.833363,0.471571,1.696656,3.487442,1.676718,1.203294,0.259530,4.016095,29.567173,10.263428,4.647612,0.597383,2.233564,6.063161,3.039150,1.208174,0.615486,0.892285,2.495347,1.611880,0.796524,0.711273,0.652996,2.261467,1.556087,0.846375,0.450911,2.134821,1.704804,1.208478,0.638946,0.334448,1.038303,1.873440,1.464002,1.082187,0.319988,3.179083,1.376162,0.972523,0.688610,0.226770,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226175.671862,2.697618,2.246028,0.958215,0.818337,0.268419,2.008467,2.805269,0.815500,0.790389,0.237840,1.582483,1.705924,0.408802,0.412469,0.198642,1.083216,1.272594,0.622689,0.483243,0.184956,0.600451,1.155099,0.828768,2.714122,3.001088,0.442698,0.719819,0.936830,0.794378,0.413063,1.233870,2.989542,1.793262,1.054214,0.234362,4.296236,22.783505,9.555909,4.523823,0.518623,2.210603,5.717241,3.445925,1.123202,0.589580,1.002190,2.777791,1.463026,0.788876,0.679510,0.741306,2.380925,1.394082,0.816822,0.415627,2.105387,1.976254,1.011341,0.588430,0.307280,1.070639,1.911679,1.274718,1.041093,0.295699,2.593847,1.590623,0.811825,0.618207,0.196615,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226175.797545,2.077746,2.520719,0.839125,0.867110,0.221783,1.894822,3.446305,0.776082,0.887952,0.206453,1.663714,1.996997,0.458716,0.430196,0.177424,0.945262,1.526354,0.555770,0.500221,0.140712,0.475472,1.842605,0.747389,2.631909,2.516008,0.438606,0.804690,1.280056,0.787646,0.364642,1.070818,3.111920,2.232322,1.145349,0.214337,4.434549,16.823745,9.537392,4.304955,0.447900,2.215717,5.145701,3.816347,1.034675,0.546997,1.261030,2.995912,1.349382,0.816193,0.623872,1.050196,2.411919,1.210174,0.824838,0.396070,2.002905,2.151312,0.866231,0.584353,0.293659,1.183871,1.981167,1.084447,1.000290,0.283948,1.906093,1.814967,0.696151,0.609591,0.179896,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226175.923829,1.616869,2.572878,0.826054,0.919995,0.201317,1.745575,3.825578,0.821751,0.973224,0.197777,1.673433,2.106778,0.569701,0.461449,0.163397,0.840332,1.676752,0.542246,0.537820,0.117257,0.416007,2.679418,0.880457,2.654306,2.205196,0.433435,1.189686,1.809146,0.801307,0.331290,1.161186,4.151853,2.936495,1.410107,0.201130,4.504716,12.624863,9.897051,4.091360,0.394759,2.240947,4.541482,4.068140,0.963762,0.491769,1.624445,3.110665,1.284408,0.879577,0.561521,1.552460,2.287552,1.063242,0.852165,0.387596,1.918577,2.115449,0.806748,0.618646,0.295965,1.392904,1.999760,0.975961,0.959179,0.281664,1.331752,1.939586,0.642249,0.649766,0.174591,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226176.049812,1.372164,2.382200,0.882868,0.945829,0.205463,1.557924,3.857183,0.954206,1.006854,0.207724,1.601200,1.991547,0.704974,0.495143,0.161279,0.764294,1.698713,0.570249,0.575243,0.116721,0.400138,3.465783,1.202727,2.745637,2.069726,0.406377,1.977433,2.388716,0.819595,0.315159,1.370438,6.619208,3.765970,1.738544,0.197663,4.533324,10.914949,10.501774,3.910669,0.361403,2.253697,4.108196,4.183281,0.922494,0.430082,2.004217,3.107941,1.235511,0.963005,0.511089,2.129160,2.019977,0.968477,0.879554,0.381618,1.902618,1.856092,0.839706,0.674920,0.308366,1.644078,1.959565,0.972783,0.918395,0.283775,0.999085,1.907777,0.637934,0.713955,0.175323,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226176.175895,1.299458,2.059061,0.969716,0.930661,0.223841,1.358459,3.582916,1.152740,0.973036,0.228334,1.454991,1.694159,0.825501,0.519508,0.171424,0.702394,1.613863,0.616875,0.596022,0.134296,0.395544,3.994937,1.642121,2.928124,2.063442,0.367082,3.195640,2.822004,0.832647,0.317285,1.599988,11.230453,4.604186,2.013624,0.207572,4.498199,11.935104,11.176086,3.683861,0.345491,2.216334,3.999264,4.195360,0.910223,0.370321,2.287224,2.995009,1.152461,1.039974,0.484565,2.613680,1.711797,0.925796,0.898435,0.372204,1.933895,1.491939,0.956653,0.739160,0.321153,1.853872,1.917507,1.045398,0.887646,0.287182,0.894239,1.745748,0.667710,0.779245,0.177075,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226176.301978,1.319356,1.773511,1.046445,0.878679,0.245301,1.197240,3.157869,1.379656,0.884017,0.252964,1.269728,1.322251,0.896890,0.528568,0.190830,0.647846,1.471748,0.660078,0.594213,0.163120,0.398078,4.148976,2.090650,3.276908,2.136788,0.329044,4.756247,2.943140,0.841228,0.336969,1.842908,18.399379,5.382135,2.165832,0.232882,4.305009,15.524113,11.811641,3.341804,0.346817,2.117445,4.296759,4.203213,0.922067,0.325154,2.386785,2.813183,1.021760,1.085434,0.484756,2.852684,1.512810,0.923076,0.912003,0.358472,1.949745,1.212411,1.117070,0.803003,0.327275,1.951233,1.954666,1.135113,0.878019,0.292020,0.925095,1.548970,0.711802,0.828890,0.178553,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226176.427861,1.359200,1.649050,1.074237,0.809212,0.264222,1.084009,2.754691,1.583248,0.770955,0.277999,1.111553,0.984463,0.896431,0.523272,0.215652,0.597139,1.316976,0.684331,0.575766,0.198598,0.400206,3.927681,2.435466,3.809167,2.251680,0.307809,6.437982,2.725285,0.845556,0.369834,2.144612,27.623783,6.001242,2.176371,0.272822,3.912068,21.226875,12.454641,2.891665,0.369205,1.943604,5.043166,4.328960,0.948705,0.305667,2.266222,2.644287,0.861435,1.086420,0.507598,2.754271,1.550502,0.935887,0.932155,0.343161,1.892145,1.166705,1.252846,0.872506,0.327276,1.874786,2.125595,1.169690,0.892132,0.299668,0.989008,1.419605,0.746845,0.858920,0.183338,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226176.554044,1.391734,1.723369,1.050657,0.760455,0.280926,1.041362,2.485956,1.730588,0.673192,0.302549,1.019001,0.749993,0.824158,0.511896,0.241564,0.550050,1.180356,0.694512,0.558350,0.238375,0.400385,3.432855,2.567728,4.418980,2.378432,0.324192,7.880979,2.246789,0.841036,0.408285,2.593830,37.245038,6.465396,2.092374,0.323059,3.473960,28.428238,12.850419,2.473231,0.419012,1.727111,6.290921,4.528896,0.988692,0.314725,1.973334,2.573363,0.710688,1.056884,0.544133,2.366585,1.853699,0.965113,0.986604,0.330843,1.764137,1.384638,1.316060,0.979590,0.327215,1.644425,2.416884,1.127237,0.935169,0.310363,1.036919,1.413311,0.773757,0.892159,0.196857,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226176.680027,1.409608,1.951210,1.004191,0.777402,0.298657,1.046563,2.369480,1.808149,0.624433,0.326627,0.987095,0.635867,0.702750,0.506920,0.264050,0.515302,1.075133,0.704962,0.562036,0.279519,0.396426,2.823156,2.437860,4.914489,2.483785,0.387884,8.719938,1.651028,0.814625,0.443178,3.161667,44.838576,6.805676,1.982366,0.374373,3.259528,36.188350,12.651096,2.252858,0.497302,1.542419,8.042702,4.629295,1.040626,0.345376,1.592108,2.638514,0.604630,1.037601,0.580950,1.829644,2.325355,1.017855,1.102710,0.325111,1.609789,1.769522,1.293481,1.158095,0.333397,1.336608,2.730438,1.039608,1.011168,0.322474,1.051489,1.517700,0.810812,0.964953,0.221396,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226176.806111,1.424925,2.215604,0.956648,0.884156,0.320547,1.069413,2.318303,1.799226,0.640360,0.349804,1.016726,0.607834,0.561305,0.515730,0.280240,0.492655,0.986201,0.714940,0.597445,0.317862,0.387579,2.261738,2.103124,5.103039,2.542768,0.495351,8.740013,1.126100,0.761574,0.467330,3.802247,48.207635,7.053282,1.894242,0.415607,3.630601,43.215905,11.768129,2.300776,0.595803,1.499433,10.124345,4.480688,1.100068,0.387225,1.229747,2.800492,0.556286,1.078568,0.605375,1.302696,2.773777,1.084508,1.283849,0.328853,1.488455,2.149887,1.194763,1.414000,0.349860,1.046588,2.922141,0.962383,1.112901,0.334710,1.037868,1.660732,0.864610,1.098725,0.254392,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226176.932294,1.473861,2.407776,0.918915,1.062103,0.346034,1.069838,2.214174,1.701164,0.712918,0.370830,1.085109,0.614300,0.422348,0.537221,0.288329,0.476643,0.893900,0.708187,0.659150,0.348165,0.374478,1.846367,1.686235,4.897531,2.556162,0.627033,7.962096,0.805080,0.700941,0.480589,4.410677,46.377799,7.167448,1.839105,0.437791,4.804221,48.125656,10.431303,2.557360,0.696350,1.696630,12.136717,4.035546,1.159012,0.433059,1.036622,2.967201,0.557438,1.222594,0.613875,0.941854,3.017991,1.142330,1.494927,0.343524,1.446208,2.372889,1.052832,1.705032,0.375081,0.901480,2.882099,0.937802,1.215626,0.346618,1.019453,1.762862,0.927239,1.277530,0.288963,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226177.058377,1.570008,2.507902,0.892690,1.253933,0.371035,1.036560,2.013054,1.535254,0.816152,0.388414,1.163966,0.631449,0.299850,0.564051,0.288547,0.463170,0.807054,0.669630,0.728259,0.366281,0.353623,1.594012,1.330916,4.383076,2.527500,0.745687,6.632964,0.703613,0.666486,0.487681,4.859091,40.119885,7.072566,1.801760,0.436390,6.593675,49.928682,8.922374,2.894636,0.775570,2.102274,13.571803,3.371550,1.211647,0.476026,1.082186,3.046465,0.604726,1.475415,0.608855,0.789774,2.982944,1.184195,1.674555,0.365171,1.477708,2.401391,0.916079,1.951242,0.401753,0.950825,2.606258,0.981090,1.288371,0.356931,1.010176,1.797603,0.986278,1.450654,0.316637,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226177.184560,1.671277,2.553819,0.885794,1.390755,0.389427,0.987814,1.731909,1.348905,0.918538,0.401507,1.235637,0.664931,0.210162,0.588409,0.282000,0.448854,0.749809,0.609397,0.780021,0.370038,0.327113,1.466383,1.150160,3.825881,2.458275,0.814304,5.148950,0.737867,0.686951,0.492795,5.012080,31.599255,6.685003,1.740909,0.411997,8.442301,48.459606,7.427874,3.155064,0.812045,2.565914,13.969604,2.601996,1.240979,0.509113,1.350674,2.960023,0.690244,1.789021,0.594428,0.793721,2.705386,1.235485,1.761778,0.385967,1.536006,2.300390,0.824035,2.070639,0.420361,1.144952,2.184211,1.095041,1.307682,0.364519,1.000503,1.783670,1.041601,1.554335,0.330631,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226177.310643,1.742047,2.595983,0.906287,1.430255,0.397397,1.001952,1.434303,1.200666,0.998516,0.412751,1.292209,0.722571,0.172452,0.609223,0.269551,0.445489,0.736602,0.555980,0.796485,0.360782,0.310380,1.419004,1.193888,3.506731,2.355089,0.815187,3.914663,0.821411,0.761096,0.497428,4.822412,23.332186,5.980668,1.625534,0.371119,9.771583,44.814373,6.103370,3.210812,0.796297,2.887804,13.224271,1.872654,1.223919,0.528783,1.728850,2.700725,0.810550,2.078892,0.576227,0.837468,2.300545,1.334587,1.720881,0.401778,1.570503,2.181055,0.788558,2.021706,0.426134,1.359711,1.742093,1.274634,1.263665,0.372205,0.973762,1.760003,1.103628,1.546882,0.330229,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226177.436726,1.740263,2.639431,0.961071,1.379550,0.397613,1.211917,1.200256,1.147521,1.052531,0.427884,1.303942,0.798966,0.192509,0.631695,0.252807,0.467233,0.768402,0.538967,0.776444,0.344189,0.325982,1.437795,1.429591,3.584199,2.218495,0.761923,3.205396,0.968603,0.857276,0.496842,4.368222,17.117794,5.151304,1.465272,0.323797,10.184272,41.142777,5.174239,3.092783,0.736059,2.916252,11.738043,1.378201,1.158710,0.534677,2.061618,2.399045,1.003112,2.265755,0.559113,0.827195,1.912589,1.522025,1.566947,0.415403,1.538389,2.120120,0.800828,1.831564,0.423333,1.490968,1.389599,1.526611,1.170278,0.387135,0.914800,1.740083,1.186513,1.437029,0.321865,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226177.562710,1.700099,2.692112,1.062762,1.283303,0.397206,1.739390,1.102959,1.216392,1.084526,0.450293,1.244799,0.893568,0.270523,0.661439,0.234201,0.531624,0.840308,0.574587,0.733011,0.328006,0.409363,1.520992,1.775711,4.036462,2.054844,0.685477,3.082494,1.264145,0.933847,0.484474,3.805854,13.470994,4.474442,1.307455,0.280971,9.629988,39.758016,5.560615,2.967860,0.650142,2.629592,10.284038,1.388630,1.069217,0.528602,2.245753,2.278139,1.341266,2.296958,0.544941,0.778952,1.687426,1.808244,1.358441,0.432821,1.450461,2.160941,0.845261,1.577965,0.421068,1.541038,1.216460,1.854835,1.058014,0.415530,0.842048,1.737181,1.295650,1.278571,0.314893,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226177.688593,1.661054,2.812963,1.234187,1.199396,0.400491,2.570114,1.186671,1.402520,1.102640,0.478903,1.123102,1.027063,0.395723,0.700776,0.216475,0.636168,0.943845,0.660828,0.685342,0.318479,0.572960,1.659266,2.128252,4.684691,1.876056,0.624555,3.383858,1.752161,0.962731,0.456385,3.260082,11.720502,4.149030,1.219445,0.251203,8.404730,41.833275,8.233594,2.987220,0.561517,2.132116,9.558092,2.142955,0.990433,0.513202,2.256784,2.513516,1.894725,2.170254,0.534724,0.776472,1.760690,2.177477,1.176867,0.455160,1.337819,2.364274,0.930463,1.355964,0.422946,1.581827,1.298905,2.256284,0.968793,0.455481,0.779784,1.811795,1.427456,1.144774,0.314757,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226177.814876,1.657818,3.081233,1.515299,1.168036,0.405540,3.550834,1.436165,1.679839,1.108155,0.507765,0.956180,1.219985,0.562640,0.750224,0.201717,0.754998,1.064060,0.786795,0.648232,0.317801,0.793250,1.817841,2.420796,5.283719,1.701079,0.592345,3.800074,2.376019,0.942067,0.416228,2.814977,10.693184,4.129915,1.239877,0.237390,6.969185,46.466660,13.223630,3.191086,0.489100,1.604794,9.763289,3.603444,0.951661,0.489973,2.144610,3.118459,2.651214,1.932247,0.529880,0.913046,2.171944,2.606398,1.087028,0.475362,1.235089,2.757383,1.103422,1.236366,0.423540,1.717182,1.655257,2.715113,0.931916,0.496386,0.760922,2.038544,1.595661,1.089288,0.319383,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226177.940859,1.720517,3.539887,1.933758,1.196674,0.407988,4.446506,1.788054,2.012304,1.097445,0.529533,0.775582,1.469099,0.761167,0.805687,0.191704,0.849556,1.182227,0.935869,0.628847,0.324116,1.005739,1.936524,2.621413,5.616810,1.558944,0.602054,4.028345,2.990876,0.887193,0.375304,2.475064,9.541613,4.253236,1.361525,0.237734,5.725050,51.066890,19.534997,3.491515,0.443689,1.214947,10.527212,5.460259,0.962810,0.460436,2.009050,3.940505,3.494300,1.653146,0.528987,1.252294,2.856466,3.059673,1.105203,0.482665,1.169007,3.301351,1.407754,1.235141,0.414106,2.042745,2.233533,3.201086,0.955234,0.525965,0.819208,2.451232,1.827882,1.122191,0.322269,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226178.067142,1.905708,4.138421,2.456376,1.254038,0.405119,5.076575,2.166197,2.336202,1.064650,0.539799,0.612739,1.735308,0.964901,0.854142,0.187213,0.908975,1.281463,1.081152,0.622379,0.333660,1.157013,1.947196,2.743372,5.551811,1.478944,0.683400,3.943000,3.452849,0.816755,0.345848,2.265939,8.193646,4.313789,1.526320,0.247004,4.950998,52.768299,25.581373,3.743695,0.428667,1.066449,11.192775,7.329232,1.008005,0.429922,1.967634,4.737223,4.277277,1.388674,0.528048,1.868948,3.705652,3.498547,1.183652,0.470167,1.162970,3.897212,1.835723,1.307684,0.389602,2.746722,2.939322,3.648210,1.012185,0.537252,1.027194,3.008337,2.132407,1.201137,0.317566,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226178.193125,2.258933,4.695356,3.009256,1.296195,0.397925,5.328620,2.469782,2.586049,1.011781,0.537830,0.503607,1.946151,1.141960,0.880539,0.188228,0.925004,1.335506,1.200142,0.619807,0.343371,1.202153,1.802168,2.823028,5.110261,1.469319,0.839316,3.581019,3.652245,0.748534,0.333983,2.194557,6.909455,4.086939,1.660404,0.258634,4.652957,49.969317,29.703905,3.856776,0.438881,1.144036,11.212107,8.833754,1.069829,0.407241,2.077076,5.267691,4.882816,1.172327,0.524358,2.699271,4.573743,3.933473,1.256196,0.440051,1.221501,4.388861,2.349410,1.383208,0.352277,3.861732,3.615198,3.994989,1.069442,0.531013,1.429861,3.567154,2.505092,1.264938,0.303817,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226178.319208,2.752507,4.978223,3.503906,1.282414,0.390503,5.179468,2.600951,2.733274,0.945138,0.525627,0.474149,2.028836,1.262418,0.870335,0.194196,0.905329,1.316317,1.282605,0.611297,0.351018,1.156439,1.513657,2.867285,4.422970,1.512874,1.067822,3.058870,3.547379,0.691672,0.338154,2.253534,5.813269,3.487714,1.712067,0.270764,4.696426,43.138589,30.559233,3.862916,0.464209,1.384204,10.462198,9.600454,1.140777,0.400670,2.324438,5.390528,5.254410,1.011759,0.517574,3.622543,5.293924,4.411296,1.263916,0.406159,1.337829,4.612989,2.895571,1.395235,0.311045,5.345492,4.084982,4.212052,1.091600,0.514875,2.011944,3.936603,2.919178,1.256799,0.285837,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226178.445292,3.267002,4.836361,3.868519,1.202922,0.387378,4.770952,2.531422,2.799443,0.884137,0.506198,0.513145,1.941957,1.310839,0.819379,0.203302,0.871243,1.212708,1.324547,0.593591,0.354176,1.064567,1.143522,2.869939,3.679427,1.582030,1.326685,2.497292,3.193453,0.645410,0.351220,2.376707,4.950893,2.669211,1.657347,0.286577,4.857401,34.609026,27.957009,3.880963,0.493699,1.699251,9.260331,9.525522,1.225442,0.415932,2.616007,5.111648,5.408109,0.909483,0.509425,4.437649,5.734358,4.974084,1.196700,0.389011,1.460758,4.471867,3.421830,1.319744,0.277466,6.934827,4.246838,4.317824,1.073363,0.499502,2.651492,3.975648,3.337567,1.162196,0.272792,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226178.571475,3.641277,4.283551,4.059305,1.088425,0.389995,4.251806,2.295919,2.832178,0.856811,0.483500,0.596424,1.695836,1.293262,0.742925,0.212793,0.836096,1.036739,1.329225,0.576388,0.351044,0.965251,0.780263,2.824603,3.056515,1.659238,1.559913,1.991134,2.735314,0.608260,0.366042,2.506174,4.262571,1.879845,1.506709,0.310644,4.982312,27.229549,22.988158,4.017058,0.520341,1.988524,8.088923,8.811202,1.336199,0.458128,2.841594,4.564468,5.388290,0.883704,0.505741,4.941386,5.849207,5.588613,1.098155,0.405095,1.542130,3.999649,3.867726,1.184587,0.259908,8.238565,4.117980,4.348940,1.045108,0.492747,3.178349,3.672076,3.700036,1.018811,0.272473,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226178.697558,3.759275,3.478016,4.071933,0.982523,0.394354,3.728980,1.969785,2.856239,0.877498,0.461922,0.712611,1.349576,1.232276,0.664578,0.220179,0.803186,0.820620,1.299697,0.571601,0.342077,0.895211,0.512413,2.697497,2.654670,1.751212,1.714596,1.581385,2.320360,0.582296,0.378189,2.601177,3.643559,1.354711,1.318061,0.345677,4.921603,22.780562,17.351209,4.288308,0.544929,2.144976,7.205448,7.751582,1.473767,0.530360,2.889542,3.880424,5.189676,0.952941,0.517284,4.999482,5.624437,6.086172,1.024428,0.456266,1.560641,3.323491,4.165030,1.043425,0.258753,8.828628,3.773689,4.309499,1.041661,0.494992,3.434362,3.123278,3.927378,0.883642,0.286177,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226178.823741,3.547759,2.632607,3.957393,0.921697,0.393249,3.232382,1.653232,2.891526,0.939301,0.444271,0.846054,0.990166,1.178584,0.606739,0.224187,0.762230,0.614783,1.260980,0.587999,0.329702,0.867344,0.389657,2.474303,2.525142,1.870009,1.731291,1.260962,2.009425,0.570055,0.386877,2.550813,3.063227,1.205149,1.171300,0.388170,4.552695,21.278713,12.566083,4.573520,0.573530,2.096264,6.597539,6.659568,1.617957,0.627853,2.710279,3.198338,4.847426,1.122620,0.552908,4.577137,5.108689,6.288923,1.009344,0.525370,1.499709,2.610369,4.278092,0.945652,0.265661,8.463693,3.322240,4.207345,1.081639,0.498532,3.334580,2.483206,3.972244,0.803523,0.307570,4,4,4,4,4,4,4,4,4,4,4,4,4,4
