TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531225740.693732,1.014853,1.269473,2.383654,0.598177,0.323077,1.156273,1.647415,1.770489,0.395790,0.201985,0.657291,0.751886,1.062512,0.644654,0.279665,0.609510,1.319177,1.398828,0.254092,0.125365,0.516338,0.846822,0.767904,0.198040,0.095752,1.323595,1.035662,0.939822,0.262623,0.271286,2.280194,3.736485,1.322345,0.506257,0.297658,5.339250,12.579758,4.593900,4.016098,0.230910,3.118657,7.159924,2.621044,1.092135,0.231966,1.901598,4.359653,2.070849,0.481737,0.236726,2.067448,3.471926,2.327216,0.496670,0.283132,2.555405,1.541980,2.512722,0.624846,0.398217,2.573931,3.149297,2.016771,0.543376,0.249020,2.177082,1.862389,2.082721,0.454198,0.280228,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225740.819615,0.924255,0.923363,2.492059,0.595407,0.319571,1.002894,1.346841,1.843573,0.423917,0.213060,0.814234,0.798085,1.232478,0.658635,0.275260,0.684985,1.257283,1.421028,0.243304,0.130742,0.416131,0.810216,0.847619,0.226130,0.090268,1.485934,0.828070,0.951411,0.248797,0.275830,2.320488,3.597489,1.196703,0.493525,0.284278,4.937665,10.019907,4.030723,4.035406,0.239416,2.733083,5.790423,2.641790,1.112638,0.251464,1.841683,3.660876,2.137885,0.467013,0.222372,1.511952,2.748284,2.537261,0.491233,0.281926,2.427415,1.044790,2.607991,0.714950,0.415475,1.923851,2.371325,2.261705,0.544811,0.248535,1.900996,1.346995,2.283108,0.462743,0.278244,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225740.946099,0.814979,0.735789,2.383295,0.614346,0.304279,0.889434,1.036766,1.804230,0.441576,0.218705,1.018817,0.911722,1.376752,0.713630,0.272312,0.729905,1.130343,1.336385,0.253173,0.132840,0.380791,0.753880,0.864720,0.245133,0.087422,1.631196,0.702445,0.886613,0.236996,0.260758,2.534902,3.600367,1.063650,0.494173,0.262457,4.536442,7.970461,3.575700,3.924083,0.251661,2.302576,4.319287,2.630266,1.109710,0.267930,1.788374,2.886429,2.144785,0.488974,0.202192,1.124997,2.094221,2.592212,0.502102,0.269947,2.094018,0.749472,2.508645,0.823002,0.416937,1.477648,1.717281,2.400523,0.548708,0.247799,1.508037,0.985807,2.298221,0.479880,0.272703,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225741.072582,0.744965,0.733694,2.115385,0.624645,0.285921,0.826691,0.755111,1.697216,0.436906,0.221930,1.196044,1.059117,1.471237,0.777164,0.274167,0.711413,0.944599,1.181663,0.267912,0.131391,0.408985,0.691708,0.835842,0.248192,0.085775,1.673805,0.676500,0.773122,0.229614,0.231594,2.721505,3.630832,0.992034,0.493895,0.238760,4.238394,7.017417,3.352994,3.797490,0.265839,1.937610,3.142657,2.589810,1.086053,0.277298,1.762706,2.201221,2.079832,0.525083,0.180097,0.953057,1.595275,2.483887,0.517552,0.254340,1.696671,0.665199,2.283756,0.923843,0.404868,1.289295,1.263135,2.416555,0.542595,0.250367,1.146582,0.812107,2.152801,0.495441,0.266887,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225741.198266,0.772345,0.905041,1.781226,0.609294,0.273541,0.805591,0.542973,1.575231,0.407387,0.227475,1.293801,1.217110,1.493968,0.821122,0.279857,0.638655,0.737434,1.017465,0.275373,0.126954,0.466885,0.640481,0.786426,0.235665,0.084189,1.584326,0.731217,0.652907,0.225891,0.196866,2.725374,3.546709,1.019367,0.486520,0.217155,4.026560,7.095770,3.345489,3.730604,0.279477,1.685362,2.464939,2.509932,1.051884,0.278640,1.774065,1.722757,1.949456,0.550523,0.160920,0.993545,1.301583,2.263919,0.528835,0.242545,1.406915,0.761356,2.023870,0.994278,0.386332,1.343558,1.043078,2.323904,0.522048,0.257085,0.938411,0.809033,1.910028,0.506130,0.265245,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225741.324549,0.942316,1.189294,1.471018,0.565371,0.269728,0.828832,0.429687,1.484501,0.360384,0.240176,1.355931,1.367879,1.444764,0.827706,0.284428,0.550065,0.557102,0.897690,0.271158,0.121898,0.520102,0.612940,0.736924,0.213749,0.081515,1.385938,0.831010,0.565363,0.222093,0.164853,2.491350,3.275443,1.135839,0.475782,0.197832,3.838752,7.654105,3.403527,3.729574,0.288617,1.573038,2.228042,2.382848,1.022500,0.272285,1.810035,1.471361,1.782312,0.547327,0.147981,1.243272,1.212063,2.016744,0.527531,0.236951,1.402731,0.985385,1.800180,1.025060,0.366715,1.545856,1.035844,2.154387,0.487121,0.264173,0.978355,0.923590,1.637882,0.513576,0.268146,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225741.450433,1.265876,1.496592,1.250606,0.506525,0.272389,0.906609,0.433973,1.455794,0.311439,0.261971,1.447603,1.494481,1.347107,0.792361,0.283125,0.504994,0.448951,0.845908,0.258624,0.119240,0.542316,0.613461,0.696039,0.191682,0.077392,1.139587,0.932846,0.530569,0.216911,0.141041,2.099110,2.854284,1.292227,0.474234,0.178598,3.645865,8.112868,3.354767,3.763253,0.291529,1.631535,2.210845,2.196756,1.015013,0.259416,1.896429,1.369309,1.610780,0.514060,0.142645,1.739962,1.269970,1.829218,0.512067,0.235017,1.797968,1.278353,1.662116,1.030197,0.349726,1.869098,1.166717,1.953273,0.448451,0.267003,1.286132,1.088122,1.402244,0.525948,0.272384,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225741.576516,1.701333,1.730481,1.136586,0.451732,0.276935,1.040826,0.536417,1.481828,0.272825,0.289511,1.627539,1.581237,1.241176,0.726550,0.274595,0.540392,0.429398,0.841458,0.242952,0.120914,0.525875,0.632893,0.654421,0.178603,0.072305,0.931798,0.999199,0.553542,0.216408,0.126762,1.696307,2.361114,1.436212,0.492644,0.158425,3.489028,8.249434,3.130620,3.789038,0.288464,1.864065,2.195713,1.977283,1.039714,0.241909,2.026394,1.306727,1.492245,0.464696,0.143336,2.432107,1.395553,1.774132,0.489130,0.231262,2.520367,1.572921,1.621932,1.032108,0.336581,2.247924,1.347040,1.774697,0.417114,0.262725,1.772623,1.231156,1.247742,0.549088,0.272668,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225741.702300,2.142727,1.824567,1.101791,0.418009,0.283238,1.205879,0.701533,1.521870,0.249340,0.317718,1.885063,1.613236,1.162478,0.651142,0.262846,0.645278,0.484220,0.834422,0.228594,0.127830,0.481151,0.650413,0.593823,0.182339,0.068042,0.799999,1.008730,0.615165,0.232939,0.119983,1.415830,1.861611,1.507423,0.536660,0.138993,3.401315,8.148892,2.796856,3.758458,0.283318,2.219740,2.083099,1.765739,1.095988,0.223993,2.170041,1.204265,1.470343,0.420011,0.148328,3.150874,1.501185,1.872414,0.473761,0.224948,3.337002,1.812619,1.652693,1.046455,0.329987,2.599691,1.486733,1.659277,0.399605,0.254567,2.272600,1.302456,1.185741,0.583722,0.267343,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225741.828283,2.470394,1.758870,1.098935,0.409704,0.297376,1.359159,0.891478,1.527932,0.245213,0.342281,2.145046,1.582216,1.122986,0.583056,0.254447,0.772633,0.577133,0.783609,0.220273,0.139859,0.436672,0.644711,0.504886,0.209949,0.067483,0.725953,0.957245,0.688147,0.284623,0.118571,1.303352,1.418210,1.489423,0.622880,0.124945,3.307480,7.965166,2.490867,3.665340,0.282422,2.538921,1.893964,1.583005,1.181146,0.211888,2.274412,1.047483,1.532665,0.399335,0.158234,3.665418,1.527357,2.065990,0.482735,0.222474,3.970081,1.949540,1.704254,1.070246,0.335078,2.816899,1.520804,1.610901,0.399427,0.250490,2.621177,1.274189,1.194021,0.620352,0.261272,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225741.954467,2.588518,1.568237,1.089073,0.414567,0.326772,1.458665,1.071287,1.466336,0.266574,0.359705,2.304861,1.479660,1.107880,0.529036,0.256355,0.866985,0.664532,0.679339,0.221058,0.155156,0.421065,0.603325,0.395940,0.268277,0.073659,0.711283,0.866171,0.745026,0.388350,0.122203,1.341931,1.074824,1.398222,0.786354,0.122288,3.096517,7.767260,2.307130,3.531083,0.291842,2.663401,1.695977,1.406565,1.293371,0.210157,2.257483,0.861014,1.604461,0.411152,0.175204,3.791139,1.459897,2.232842,0.525528,0.232927,4.217751,1.967846,1.719542,1.082775,0.356309,2.819286,1.427074,1.580368,0.420251,0.258058,2.717652,1.160397,1.225769,0.642486,0.263200,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225742.080750,2.425236,1.312786,1.059417,0.419537,0.373468,1.474428,1.211090,1.338890,0.318865,0.366703,2.308552,1.305486,1.083827,0.491996,0.271612,0.887499,0.715438,0.555303,0.236179,0.170297,0.447455,0.532755,0.291147,0.360462,0.088632,0.729884,0.766013,0.770646,0.548559,0.131113,1.475668,0.862668,1.285479,1.057065,0.135502,2.715699,7.533718,2.266576,3.426231,0.313699,2.525015,1.539750,1.200021,1.443236,0.219134,2.067194,0.678346,1.605515,0.456390,0.199333,3.449193,1.311282,2.256766,0.611729,0.259803,3.967509,1.863311,1.662220,1.073487,0.394058,2.589042,1.229594,1.502168,0.476932,0.279246,2.525032,0.998572,1.234714,0.644478,0.279929,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225742.207134,2.044277,1.044177,1.016753,0.423481,0.428478,1.396673,1.275866,1.178844,0.401132,0.359938,2.194730,1.076702,1.028181,0.474602,0.295735,0.844241,0.709614,0.460063,0.270782,0.180702,0.502357,0.452312,0.219500,0.480247,0.111713,0.778607,0.681864,0.765129,0.753857,0.144102,1.666190,0.801827,1.230798,1.444735,0.163951,2.221143,7.219670,2.393777,3.506260,0.346024,2.189174,1.433446,0.975899,1.664341,0.235091,1.734087,0.529951,1.516630,0.542991,0.226310,2.744113,1.126120,2.095596,0.761519,0.296015,3.321200,1.647020,1.528763,1.056898,0.440112,2.197170,0.982975,1.338746,0.594764,0.307478,2.118880,0.826400,1.187430,0.638601,0.309270,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225742.332817,1.624126,0.825240,0.994350,0.437483,0.473631,1.255483,1.266807,1.063471,0.503288,0.338309,2.110106,0.836344,0.940499,0.479257,0.317112,0.768166,0.649991,0.442419,0.326094,0.182569,0.559245,0.385192,0.209575,0.609681,0.139466,0.859730,0.617907,0.736028,0.974640,0.158546,1.895330,0.895865,1.362885,1.913702,0.200047,1.739011,6.886907,2.746648,3.935655,0.382766,1.794040,1.396831,0.812200,1.982001,0.252458,1.368114,0.478886,1.414232,0.681268,0.249343,1.947004,1.015383,1.822574,0.986218,0.327394,2.606529,1.399324,1.364407,1.057397,0.476805,1.799475,0.808127,1.141866,0.791169,0.331168,1.675128,0.708075,1.100355,0.647996,0.338880,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225742.458701,1.359399,0.722882,1.039882,0.473044,0.491342,1.093886,1.232248,1.079334,0.610781,0.305808,2.173123,0.636253,0.841992,0.505061,0.323796,0.716455,0.566837,0.533373,0.396261,0.175647,0.589562,0.345851,0.280238,0.720865,0.166147,0.956658,0.564502,0.696985,1.170803,0.172063,2.130643,1.136553,1.803859,2.381107,0.232243,1.378681,6.827948,3.353274,4.755644,0.415135,1.457330,1.512465,0.832807,2.373681,0.266289,1.053497,0.637733,1.451747,0.868422,0.262831,1.295421,1.133930,1.600607,1.265924,0.341095,2.163917,1.237186,1.248851,1.086232,0.486720,1.535267,0.864720,1.034336,1.059974,0.341923,1.364324,0.725817,1.038986,0.688954,0.353663,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225742.585184,1.376301,0.805527,1.162993,0.535460,0.474127,0.947014,1.254302,1.256530,0.712830,0.272082,2.464694,0.538678,0.745034,0.543270,0.310735,0.724687,0.513126,0.714645,0.470661,0.164059,0.578036,0.337417,0.422236,0.786430,0.185404,1.032843,0.516518,0.664835,1.304950,0.183427,2.305905,1.475899,2.566876,2.741040,0.251007,1.227193,7.616723,4.120707,5.811875,0.434919,1.257316,1.926165,1.093167,2.761724,0.274549,0.847278,1.134081,1.725353,1.084908,0.264523,0.942437,1.635538,1.547258,1.554852,0.332313,2.208369,1.291080,1.222483,1.132742,0.463225,1.475413,1.286802,1.087218,1.370999,0.338331,1.294488,0.956635,1.049141,0.759146,0.344482,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225742.711268,1.672547,1.120323,1.322573,0.618496,0.428601,0.830040,1.395643,1.536446,0.800066,0.247920,2.919889,0.601531,0.653717,0.581028,0.281575,0.804413,0.537127,0.925678,0.536091,0.153810,0.528844,0.356179,0.600315,0.789903,0.193232,1.034752,0.487546,0.657325,1.353816,0.192764,2.348343,1.838167,3.512091,2.912928,0.254318,1.287419,9.840630,4.867675,6.799837,0.438790,1.157023,2.746374,1.511608,3.036977,0.279738,0.722841,1.999832,2.198782,1.295298,0.256830,0.853461,2.572042,1.664955,1.792543,0.305896,2.697131,1.665824,1.270271,1.169856,0.412013,1.583915,2.098076,1.273640,1.671428,0.325720,1.464711,1.438582,1.129260,0.838976,0.312571,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225742.837551,2.108721,1.644475,1.453771,0.709327,0.371876,0.753971,1.654266,1.806759,0.861709,0.239424,3.356856,0.846700,0.567409,0.607676,0.244478,0.923099,0.647042,1.089440,0.580319,0.149413,0.457996,0.394189,0.767219,0.733936,0.189894,0.947781,0.494879,0.686641,1.312231,0.201046,2.226214,2.143772,4.379037,2.878201,0.247629,1.506532,13.711302,5.337515,7.379379,0.428760,1.089523,3.940301,1.907674,3.103625,0.285700,0.624586,3.095193,2.715991,1.460552,0.245047,0.932701,3.818382,1.852312,1.930518,0.271684,3.372822,2.351271,1.343367,1.176773,0.346879,1.755898,3.170571,1.498311,1.903082,0.310737,1.768156,2.119121,1.235853,0.907009,0.268577,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225742.963635,2.504374,2.275784,1.514713,0.789715,0.321962,0.724888,1.979185,1.972089,0.884955,0.244999,3.588699,1.230191,0.485463,0.616148,0.208116,1.019915,0.812479,1.146759,0.593005,0.151260,0.389873,0.446180,0.885577,0.638133,0.179857,0.790112,0.541341,0.754442,1.193540,0.208066,1.965197,2.323321,4.891924,2.679844,0.239810,1.783673,18.879840,5.376664,7.315698,0.408446,1.031918,5.345877,2.120680,2.924975,0.292875,0.551367,4.193138,3.108051,1.550667,0.232994,1.067033,5.123551,2.002306,1.951889,0.238465,3.938907,3.221698,1.394374,1.146466,0.283528,1.929234,4.300626,1.689970,2.021634,0.296424,2.065523,2.863479,1.314156,0.946654,0.226067,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225743.089518,2.717738,2.847821,1.505468,0.845006,0.287820,0.755553,2.266066,1.993109,0.858414,0.255759,3.530363,1.647542,0.418581,0.603453,0.180155,1.049837,0.969797,1.081210,0.569001,0.155249,0.347543,0.496580,0.940003,0.530198,0.168909,0.610420,0.613443,0.845543,1.028041,0.212232,1.651222,2.358593,4.878435,2.396799,0.237341,2.046971,24.472873,5.005516,6.619357,0.385547,1.029698,6.692571,2.101761,2.544901,0.300110,0.562626,5.043158,3.264993,1.553101,0.221906,1.214971,6.166514,2.050253,1.876019,0.210047,4.187414,4.060450,1.409678,1.095303,0.233705,2.137841,5.243719,1.815441,2.008151,0.281121,2.247880,3.488033,1.331108,0.952077,0.194287,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225743.215602,2.716986,3.193712,1.466539,0.875552,0.267007,0.847353,2.420008,1.895890,0.784834,0.260354,3.207812,1.983431,0.392640,0.571159,0.165148,1.006509,1.053944,0.928093,0.512770,0.155291,0.352369,0.526102,0.941631,0.434005,0.160790,0.448306,0.683178,0.929059,0.855195,0.211325,1.381332,2.282536,4.329276,2.110220,0.240999,2.262982,29.322846,4.361035,5.541381,0.368126,1.150681,7.691627,1.902527,2.067541,0.306448,0.730414,5.473237,3.165136,1.476016,0.210709,1.378378,6.681953,1.987915,1.747539,0.185335,4.087727,4.632955,1.412235,1.059954,0.201296,2.399500,5.799981,1.880122,1.882665,0.262008,2.287055,3.830177,1.291521,0.934196,0.174747,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225743.341285,2.523440,3.227319,1.453346,0.896051,0.250821,0.984578,2.396084,1.740636,0.685003,0.250479,2.776653,2.170946,0.434102,0.529021,0.164067,0.906971,1.032052,0.747241,0.439620,0.147521,0.400428,0.522075,0.915290,0.361938,0.156365,0.329882,0.709099,0.965320,0.711319,0.203419,1.194199,2.166736,3.402392,1.875934,0.245066,2.373384,32.336286,3.609177,4.434469,0.358949,1.398997,8.136275,1.640450,1.607297,0.310824,1.070678,5.440041,2.873897,1.340010,0.196279,1.552400,6.566376,1.861753,1.612815,0.161547,3.702325,4.787647,1.440607,1.076132,0.183919,2.728623,5.869864,1.917485,1.694116,0.237932,2.193028,3.815627,1.238981,0.914518,0.162437,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225743.467769,2.225790,2.980664,1.491498,0.916676,0.231702,1.131353,2.219468,1.574941,0.587667,0.225481,2.328675,2.219388,0.548039,0.494351,0.174333,0.799802,0.918827,0.596568,0.371865,0.132859,0.475696,0.483531,0.893309,0.318374,0.154642,0.262948,0.668895,0.933698,0.617328,0.187841,1.076209,2.092443,2.373959,1.721078,0.241375,2.329151,32.807165,2.936628,3.558164,0.355646,1.700087,7.945398,1.431289,1.239165,0.314217,1.530916,5.022505,2.502041,1.166833,0.176987,1.707811,5.908323,1.747634,1.493816,0.139105,3.153759,4.506483,1.512235,1.146791,0.175769,3.038528,5.473298,1.945789,1.490667,0.211839,2.006319,3.481160,1.207098,0.905808,0.151463,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225743.593652,1.890824,2.564043,1.553774,0.937419,0.207361,1.240038,1.966331,1.410134,0.517762,0.192436,1.943151,2.181072,0.708632,0.483348,0.189719,0.711772,0.758553,0.502801,0.330532,0.116630,0.547824,0.422894,0.893642,0.300092,0.155224,0.238904,0.568108,0.838127,0.573563,0.167702,0.984264,2.113193,1.531676,1.650758,0.225524,2.176667,30.748089,2.517334,2.984011,0.352778,1.956843,7.202629,1.318575,0.977126,0.318786,2.002557,4.376123,2.120950,0.974721,0.155104,1.792535,4.925421,1.675694,1.379710,0.122456,2.571685,3.878906,1.591083,1.237947,0.170504,3.225156,4.733625,1.927089,1.296809,0.188929,1.762504,2.939598,1.184104,0.903714,0.139636,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225743.720136,1.571033,2.106139,1.590895,0.954714,0.182067,1.268600,1.711473,1.230534,0.492117,0.161589,1.674626,2.107764,0.873714,0.506293,0.203695,0.657086,0.599175,0.459700,0.329646,0.106170,0.587996,0.354555,0.916703,0.301624,0.160400,0.247561,0.438177,0.714879,0.568445,0.148549,0.863105,2.254125,1.110728,1.653446,0.199675,1.985798,26.861351,2.424325,2.617270,0.342784,2.072278,6.107068,1.279745,0.792279,0.324451,2.350448,3.657697,1.773368,0.783884,0.136057,1.764159,3.867238,1.653273,1.247680,0.117180,2.050619,3.064576,1.625567,1.301834,0.164329,3.190594,3.820294,1.841798,1.121410,0.174177,1.503959,2.325687,1.149795,0.896491,0.129592,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225743.846219,1.280478,1.706251,1.572006,0.962174,0.161916,1.208789,1.493038,1.019442,0.504885,0.139347,1.486574,2.018488,1.007429,0.558789,0.210842,0.618630,0.471614,0.445413,0.367579,0.105819,0.578866,0.297148,0.949503,0.314049,0.172730,0.272005,0.326673,0.606845,0.578650,0.135456,0.719044,2.537366,1.204722,1.710054,0.171216,1.791645,22.284045,2.568662,2.308292,0.321943,2.004760,4.918817,1.276944,0.647867,0.328319,2.480184,2.988087,1.513170,0.615439,0.123932,1.627262,2.942064,1.685228,1.085408,0.123401,1.626310,2.244300,1.590155,1.300418,0.156890,2.917925,2.911828,1.720799,0.962261,0.167896,1.268557,1.756514,1.100310,0.873117,0.125365,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225743.972303,1.042035,1.427699,1.519532,0.959307,0.152513,1.073999,1.349647,0.803317,0.537870,0.126987,1.350164,1.903430,1.091084,0.620704,0.207933,0.588058,0.397751,0.446010,0.428606,0.115561,0.520672,0.273625,0.973523,0.327438,0.191639,0.299798,0.275942,0.543091,0.582318,0.130138,0.567752,2.982726,1.760345,1.784172,0.148172,1.585175,18.186397,2.770092,1.982957,0.292854,1.761046,3.910100,1.302101,0.532318,0.328209,2.381009,2.472560,1.402872,0.494881,0.121813,1.473603,2.288614,1.796483,0.912101,0.136156,1.314181,1.579458,1.517413,1.227742,0.150716,2.529073,2.188702,1.639622,0.823506,0.167190,1.100104,1.325026,1.070004,0.832657,0.128851,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225744.098286,0.867649,1.290592,1.475796,0.942829,0.156032,0.889689,1.319505,0.650849,0.569484,0.122183,1.230775,1.745180,1.118791,0.663062,0.194416,0.560293,0.390420,0.459586,0.486750,0.131224,0.441090,0.294816,0.972667,0.333078,0.212831,0.325102,0.297018,0.523381,0.565771,0.131229,0.447471,3.579810,2.603814,1.839107,0.137058,1.399061,15.319002,2.866268,1.682242,0.263619,1.451277,3.260417,1.369071,0.459458,0.324084,2.160712,2.173048,1.466520,0.438870,0.132182,1.417639,1.965819,2.000020,0.758100,0.149084,1.113372,1.165552,1.466407,1.101715,0.148563,2.185514,1.772321,1.672205,0.708925,0.168606,1.018912,1.078662,1.099976,0.776919,0.138353,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225744.224270,0.797088,1.271893,1.467326,0.910054,0.171601,0.718617,1.408214,0.628646,0.585886,0.122114,1.173194,1.524644,1.094964,0.665404,0.174667,0.548165,0.447309,0.491213,0.517088,0.147438,0.378278,0.346114,0.933949,0.325317,0.229899,0.352487,0.358542,0.523384,0.528131,0.135898,0.381946,4.231503,3.495288,1.848775,0.138764,1.280499,13.790291,2.745584,1.491449,0.242209,1.223769,2.995387,1.480237,0.443173,0.318186,1.959994,2.088350,1.674168,0.445620,0.155733,1.572992,1.940306,2.273424,0.641774,0.158035,1.029041,1.008467,1.477266,0.954694,0.152518,2.091096,1.669435,1.836837,0.620740,0.169955,1.047297,1.007048,1.202906,0.711740,0.150114,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225744.350353,0.873895,1.306022,1.473209,0.863417,0.195097,0.598282,1.573192,0.740464,0.585406,0.124012,1.250858,1.262208,1.032629,0.624664,0.157547,0.573104,0.551025,0.533712,0.506035,0.159187,0.370979,0.402301,0.847723,0.305324,0.236680,0.388485,0.414054,0.511485,0.480193,0.140902,0.372703,4.763857,4.159402,1.806727,0.148759,1.291243,13.161977,2.381171,1.471125,0.233272,1.214262,2.983117,1.602580,0.480898,0.313720,1.892545,2.128359,1.920565,0.495392,0.188722,1.986409,2.100211,2.533815,0.568091,0.161886,1.089936,1.027164,1.527583,0.821195,0.162091,2.335220,1.769852,2.054152,0.562180,0.170006,1.217546,1.040626,1.331730,0.648186,0.160547,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225744.476237,1.097946,1.316334,1.443550,0.806655,0.220135,0.552094,1.736339,0.916026,0.570523,0.126230,1.489965,1.011713,0.954333,0.553952,0.152068,0.646362,0.664708,0.567880,0.456239,0.163302,0.432556,0.460656,0.716199,0.278427,0.230293,0.437547,0.432490,0.469020,0.439175,0.143833,0.397948,4.987619,4.364234,1.731381,0.160137,1.489484,12.762168,1.935550,1.654085,0.236820,1.444157,3.002205,1.685095,0.560878,0.313054,1.966421,2.144408,2.060636,0.561695,0.222987,2.583364,2.295903,2.666329,0.532385,0.163212,1.299897,1.099541,1.553828,0.722258,0.174495,2.836941,1.893597,2.190443,0.533469,0.169772,1.518927,1.082510,1.406052,0.596021,0.167992,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225744.602120,1.408352,1.274179,1.348314,0.744426,0.240751,0.565502,1.838268,1.060808,0.540271,0.128539,1.840975,0.843048,0.884994,0.474948,0.162142,0.761443,0.756765,0.578224,0.383275,0.159136,0.542106,0.541751,0.560568,0.254524,0.212849,0.498827,0.413473,0.407872,0.423586,0.144155,0.443038,4.816897,4.030765,1.652996,0.167088,1.894964,11.944324,1.633966,2.034146,0.249603,1.862825,2.871813,1.688788,0.676325,0.316884,2.121991,2.025993,1.996332,0.626802,0.249206,3.225805,2.426880,2.590563,0.526705,0.167340,1.627697,1.155958,1.505063,0.659941,0.186054,3.412355,1.930545,2.149361,0.527572,0.172183,1.891058,1.084322,1.371228,0.559819,0.172954,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225744.728504,1.703372,1.167124,1.195195,0.680952,0.252194,0.631142,1.841490,1.100558,0.492789,0.131718,2.185761,0.792141,0.841189,0.407302,0.184696,0.889446,0.798317,0.560939,0.308332,0.148545,0.657292,0.653596,0.420975,0.247179,0.191177,0.565622,0.370113,0.353315,0.445721,0.142225,0.513250,4.410905,3.306992,1.595919,0.166601,2.439695,10.420914,1.645287,2.577439,0.266901,2.355648,2.546310,1.592628,0.832037,0.323239,2.272883,1.754505,1.707960,0.691092,0.260635,3.753856,2.416165,2.289008,0.547913,0.180180,1.975715,1.144378,1.366149,0.625367,0.193421,3.911622,1.842715,1.911801,0.534250,0.181460,2.230070,1.017558,1.217412,0.538062,0.177310,4,4,4,4,4,4,4,4,4,4,4,4,4,4
